rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
119,cDM,,4,0.21688371959670086,0.059880239520958084,1,static,power,500,0.1
119,SS,1.7939346507919802,4,-2.539481172778598,0.9720558882235529,0,static,power,500,0.1
119,RV,1.4975157475792091,5,4.066235369533677,0.34530938123752497,0,static,power,500,0.1
119,Oracle,,5,5.750316114660807,0.08383233532934131,1,static,power,500,0.1
119,DM,,5,0.6025399050285639,0.1437125748502994,0,static,power,500,0.1
119,cDM,,5,0.13717263769512364,0.20758483033932135,0,static,power,500,0.1
119,SS,1.282411185979348,5,-0.4334638544675471,0.5948103792415169,0,static,power,500,0.1
120,RV,1.0450751673945222,1,1.2012103667416025,0.2375249500998004,0,static,power,500,0.1
120,Oracle,,1,1.0769071690408947,0.04590818363273453,1,static,power,500,0.1
120,DM,,1,-0.08270147571924585,0.6167664670658682,0,static,power,500,0.1
120,cDM,,1,-0.019280572948955504,0.5748502994011976,0,static,power,500,0.1
120,SS,0.9714449932576954,1,-1.6714623445533339,0.9880239520958084,0,static,power,500,0.1
120,RV,1.0957904840895887,2,4.9443388034952225,0.11177644710578842,0,static,power,500,0.1
120,Oracle,,2,3.9699407099337827,0.07784431137724551,1,static,power,500,0.1
120,DM,,2,-0.017752895823414862,0.5489021956087824,0,static,power,500,0.1
120,cDM,,2,-0.12253145118667413,0.7984031936127745,0,static,power,500,0.1
120,SS,1.3617623583789804,2,1.8049766167471373,0.16766467065868262,0,static,power,500,0.1
120,RV,1.0381337422491388,3,3.09130764878126,0.29141716566866266,0,static,power,500,0.1
120,Oracle,,3,5.949678001525527,0.09181636726546906,1,static,power,500,0.1
120,DM,,3,0.2436090146030678,0.3093812375249501,0,static,power,500,0.1
120,cDM,,3,-0.022176092812305554,0.5608782435129741,0,static,power,500,0.1
120,SS,0.874788030335738,3,2.3597906655552014,0.7465069860279441,0,static,power,500,0.1
120,RV,1.3113380726205797,4,5.780373388332318,0.005988023952095809,1,static,power,500,0.1
120,Oracle,,4,16.050648163754722,0.001996007984031936,1,static,power,500,0.1
120,DM,,4,0.10438615826639888,0.46706586826347307,0,static,power,500,0.1
120,cDM,,4,0.36082772983670724,0.007984031936127744,1,static,power,500,0.1
120,SS,1.091243425235861,4,13.323907910193347,0.003992015968063872,1,static,power,500,0.1
120,RV,1.3173899624017844,5,8.261678328536194,0.06786427145708583,1,static,power,500,0.1
120,Oracle,,5,5.507138507551869,0.03992015968063872,1,static,power,500,0.1
120,DM,,5,0.24475850703204602,0.31137724550898205,0,static,power,500,0.1
120,cDM,,5,-0.08692991626415178,0.7385229540918163,0,static,power,500,0.1
120,SS,0.8920092447153164,5,3.2638536388633796,0.00998003992015968,1,static,power,500,0.1
121,RV,0.897187243565053,1,0.35443448965717533,0.5229540918163673,0,static,power,500,0.1
121,Oracle,,1,1.353187528926647,0.017964071856287425,1,static,power,500,0.1
121,DM,,1,0.695757284992176,0.03592814371257485,1,static,power,500,0.1
121,cDM,,1,0.07577302905396008,0.2894211576846307,0,static,power,500,0.1
121,SS,0.8890718177349692,1,1.0360874476090436,0.007984031936127744,1,static,power,500,0.1
121,RV,1.0051849161453916,2,1.0221789911204664,0.017964071856287425,1,static,power,500,0.1
121,Oracle,,2,2.4717384166420984,0.09381237524950099,1,static,power,500,0.1
121,DM,,2,0.11101807542224564,0.37524950099800397,0,static,power,500,0.1
121,cDM,,2,-0.07104871839407069,0.7245508982035929,0,static,power,500,0.1
121,SS,0.7749001828925978,2,1.0572109097660192,0.2554890219560878,0,static,power,500,0.1
121,RV,0.7770076804438173,3,4.135782878403658,0.029940119760479042,1,static,power,500,0.1
121,Oracle,,3,10.037546419239101,0.003992015968063872,1,static,power,500,0.1
121,DM,,3,0.5231593443159875,0.1656686626746507,0,static,power,500,0.1
121,cDM,,3,0.29293261653388075,0.031936127744510975,1,static,power,500,0.1
121,SS,0.8966300027011931,3,1.8856263134305409,0.14171656686626746,0,static,power,500,0.1
121,RV,0.472890722671413,4,6.7303560633940265,0.11177644710578842,0,static,power,500,0.1
121,Oracle,,4,9.729881868947315,0.029940119760479042,1,static,power,500,0.1
121,DM,,4,0.2618524263519621,0.25748502994011974,0,static,power,500,0.1
121,cDM,,4,0.019603651430006048,0.4491017964071856,0,static,power,500,0.1
121,SS,0.8558493921421193,4,1.328031754252453,0.7664670658682635,0,static,power,500,0.1
121,RV,1.036372030615112,5,3.8134989681948697,0.3253493013972056,0,static,power,500,0.1
121,Oracle,,5,3.3236809794320883,0.10978043912175649,0,static,power,500,0.1
121,DM,,5,-0.055985808762503295,0.5568862275449101,0,static,power,500,0.1
121,cDM,,5,0.07189400947157436,0.32934131736526945,0,static,power,500,0.1
121,SS,0.9144165368723638,5,1.2795919770609696,0.19760479041916168,0,static,power,500,0.1
122,RV,0.8363378091486595,1,-1.4384265846820228,0.9321357285429142,0,static,power,500,0.1
122,Oracle,,1,0.7029781266060973,0.09580838323353294,1,static,power,500,0.1
122,DM,,1,-1.0815966835381494,0.9960079840319361,0,static,power,500,0.1
122,cDM,,1,-0.38014888075331243,0.9940119760479041,0,static,power,500,0.1
122,SS,1.181213743033269,1,1.2833583552881365,0.2315369261477046,0,static,power,500,0.1
122,RV,1.226806625015742,2,2.579841097566793,0.9101796407185628,0,static,power,500,0.1
122,Oracle,,2,3.6728338722475065,0.013972055888223553,1,static,power,500,0.1
122,DM,,2,0.19272950843603043,0.33532934131736525,0,static,power,500,0.1
122,cDM,,2,-0.00932032162008134,0.5269461077844312,0,static,power,500,0.1
122,SS,1.02277633414091,2,1.950232028332941,0.2654690618762475,0,static,power,500,0.1
122,RV,0.9857433321471901,3,3.595901176378971,0.007984031936127744,1,static,power,500,0.1
122,Oracle,,3,6.687958312401209,0.017964071856287425,1,static,power,500,0.1
122,DM,,3,0.47520560737593115,0.18562874251497005,0,static,power,500,0.1
122,cDM,,3,0.1939257327584488,0.1157684630738523,0,static,power,500,0.1
122,SS,0.767024202417946,3,-0.07177902818855841,0.3972055888223553,0,static,power,500,0.1
122,RV,0.9412172197336576,4,0.8406073197528625,0.42714570858283435,0,static,power,500,0.1
122,Oracle,,4,2.693216893555316,0.0998003992015968,1,static,power,500,0.1
122,DM,,4,-0.04466648166039469,0.4870259481037924,0,static,power,500,0.1
122,cDM,,4,-0.03529537800636917,0.6147704590818364,0,static,power,500,0.1
122,SS,0.9855203638580294,4,-0.4818106751018674,0.7644710578842315,0,static,power,500,0.1
122,RV,1.0323189875631553,5,8.14558165403472,0.27345309381237526,0,static,power,500,0.1
122,Oracle,,5,7.9601106039705325,0.00998003992015968,1,static,power,500,0.1
122,DM,,5,0.03398554112350143,0.49101796407185627,0,static,power,500,0.1
122,cDM,,5,0.1697010907308242,0.1157684630738523,0,static,power,500,0.1
122,SS,0.8510558777074374,5,-0.6480629100402349,0.8003992015968064,0,static,power,500,0.1
123,RV,0.8058138320944246,1,2.740388776132547,0.03792415169660679,1,static,power,500,0.1
123,Oracle,,1,0.5150866542529798,0.22355289421157684,0,static,power,500,0.1
123,DM,,1,0.8072390431944488,0.03592814371257485,1,static,power,500,0.1
123,cDM,,1,0.25763245429148796,0.03992015968063872,1,static,power,500,0.1
123,SS,0.6756539635792003,1,0.056212233157946837,0.6387225548902196,0,static,power,500,0.1
123,RV,1.0155045028161995,2,9.344248250877438,0.02594810379241517,1,static,power,500,0.1
123,Oracle,,2,7.88845523241581,0.001996007984031936,1,static,power,500,0.1
123,DM,,2,-0.05541438160053838,0.5828343313373253,0,static,power,500,0.1
123,cDM,,2,-0.11515931236795311,0.8363273453093812,0,static,power,500,0.1
123,SS,0.6551412889410417,2,1.3031600750100898,0.021956087824351298,1,static,power,500,0.1
123,RV,1.1707976815649044,3,9.768375149310204,0.003992015968063872,1,static,power,500,0.1
123,Oracle,,3,9.621405892149491,0.001996007984031936,1,static,power,500,0.1
123,DM,,3,-0.7582871159659477,0.9640718562874252,0,static,power,500,0.1
123,cDM,,3,-0.03323355085444147,0.6007984031936128,0,static,power,500,0.1
123,SS,0.6400378202606233,3,0.8530414955229023,0.1497005988023952,0,static,power,500,0.1
123,RV,0.7443967306158896,4,4.648182017946549,0.22954091816367264,0,static,power,500,0.1
123,Oracle,,4,8.272790746879394,0.04590818363273453,1,static,power,500,0.1
123,DM,,4,0.17060163808861456,0.32335329341317365,0,static,power,500,0.1
123,cDM,,4,0.09884130694247138,0.2435129740518962,0,static,power,500,0.1
123,SS,0.6879410982335362,4,2.0474714330956836,0.2714570858283433,0,static,power,500,0.1
123,RV,1.202012217409193,5,9.372644724499843,0.027944111776447105,1,static,power,500,0.1
123,Oracle,,5,14.731616657535806,0.001996007984031936,1,static,power,500,0.1
123,DM,,5,0.8290363162476377,0.04590818363273453,1,static,power,500,0.1
123,cDM,,5,0.02856998738748993,0.45109780439121755,0,static,power,500,0.1
123,SS,0.989343143307547,5,2.3598912997472854,0.003992015968063872,1,static,power,500,0.1
124,RV,1.1682016036358336,1,0.08841619433608053,0.9041916167664671,0,static,power,500,0.1
124,Oracle,,1,2.267074195223405,0.34331337325349304,0,static,power,500,0.1
124,DM,,1,-0.3207488619180506,0.7744510978043913,0,static,power,500,0.1
124,cDM,,1,-0.2931360413209808,0.9760479041916168,0,static,power,500,0.1
124,SS,0.9389221241006724,1,1.6719089168653536,0.23552894211576847,0,static,power,500,0.1
124,RV,0.4945383333374172,2,2.699463007797971,0.033932135728542916,1,static,power,500,0.1
124,Oracle,,2,1.588275887431068,0.07984031936127745,1,static,power,500,0.1
124,DM,,2,0.5740852417860008,0.09780439121756487,1,static,power,500,0.1
124,cDM,,2,0.06771071160759033,0.31736526946107785,0,static,power,500,0.1
124,SS,0.8791494440951669,2,1.0962291448197614,0.4491017964071856,0,static,power,500,0.1
124,RV,0.8000018535087889,3,7.1567404781705575,0.08982035928143713,1,static,power,500,0.1
124,Oracle,,3,7.14230582143057,0.07784431137724551,1,static,power,500,0.1
124,DM,,3,0.7338473723928122,0.06187624750499002,1,static,power,500,0.1
124,cDM,,3,0.14620366847224645,0.1437125748502994,0,static,power,500,0.1
124,SS,0.848715052123398,3,0.7581527024350445,0.43313373253493015,0,static,power,500,0.1
124,RV,0.4675647751628736,4,5.44547672046881,0.07584830339321358,1,static,power,500,0.1
124,Oracle,,4,6.783990243971582,0.043912175648702596,1,static,power,500,0.1
124,DM,,4,0.38072158453412464,0.1996007984031936,0,static,power,500,0.1
124,cDM,,4,-0.13480623324110882,0.7405189620758483,0,static,power,500,0.1
124,SS,0.71906742142824,4,0.38054204777967715,0.21956087824351297,0,static,power,500,0.1
124,RV,0.8481706468057203,5,7.983333802025828,0.005988023952095809,1,static,power,500,0.1
124,Oracle,,5,9.27505655077768,0.003992015968063872,1,static,power,500,0.1
124,DM,,5,0.7246191556390188,0.041916167664670656,1,static,power,500,0.1
124,cDM,,5,0.3374546826309434,0.003992015968063872,1,static,power,500,0.1
124,SS,1.2150943398023688,5,0.32342111546459834,0.18762475049900199,0,static,power,500,0.1
125,RV,0.9512211569384807,1,-0.47067773429948134,0.9760479041916168,0,static,power,500,0.1
125,Oracle,,1,0.36815061823259454,0.0658682634730539,1,static,power,500,0.1
125,DM,,1,-0.049622863165449796,0.5269461077844312,0,static,power,500,0.1
125,cDM,,1,-0.1517726019912445,0.8782435129740519,0,static,power,500,0.1
125,SS,0.8481923065558121,1,-0.6466483352976278,0.7984031936127745,0,static,power,500,0.1
125,RV,0.9509821768273071,2,2.985054753257146,0.3033932135728543,0,static,power,500,0.1
125,Oracle,,2,0.15956764527848413,0.3652694610778443,0,static,power,500,0.1
125,DM,,2,-0.30850315198108264,0.7764471057884231,0,static,power,500,0.1
125,cDM,,2,-0.03958177223364691,0.6127744510978044,0,static,power,500,0.1
125,SS,0.5979607283100505,2,-0.317249415328715,0.6786427145708582,0,static,power,500,0.1
125,RV,0.9023319060083852,3,2.3383418548482378,0.20359281437125748,0,static,power,500,0.1
125,Oracle,,3,2.0413361132532133,0.09181636726546906,1,static,power,500,0.1
125,DM,,3,0.1404996770522288,0.35728542914171657,0,static,power,500,0.1
125,cDM,,3,-0.08552126751427928,0.7305389221556886,0,static,power,500,0.1
125,SS,0.9107058262656004,3,-0.09612086108095563,0.36127744510978044,0,static,power,500,0.1
125,RV,1.2014506908074485,4,0.49672149081162587,0.7744510978043913,0,static,power,500,0.1
125,Oracle,,4,7.156771970431139,0.08582834331337326,1,static,power,500,0.1
125,DM,,4,-0.47788170884813963,0.810379241516966,0,static,power,500,0.1
125,cDM,,4,0.050861179119619813,0.35129740518962077,0,static,power,500,0.1
125,SS,0.997615092909423,4,-0.6934334038818536,0.7465069860279441,0,static,power,500,0.1
125,RV,1.0439799337334732,5,3.32553747973578,0.07784431137724551,1,static,power,500,0.1
125,Oracle,,5,2.489251636322276,0.2874251497005988,0,static,power,500,0.1
125,DM,,5,-0.130991658169993,0.6487025948103793,0,static,power,500,0.1
125,cDM,,5,0.15227601498889615,0.1277445109780439,0,static,power,500,0.1
125,SS,1.1276709910845333,5,-0.5158492090799358,0.23952095808383234,0,static,power,500,0.1
126,RV,1.1118597712067948,1,2.568741534047073,0.810379241516966,0,static,power,500,0.1
126,Oracle,,1,0.13249345931331497,0.2375249500998004,0,static,power,500,0.1
126,DM,,1,0.2832392997157421,0.24750499001996007,0,static,power,500,0.1
126,cDM,,1,0.13315380155624307,0.14770459081836326,0,static,power,500,0.1
126,SS,0.9628161354565866,1,1.2642355861147245,0.13972055888223553,0,static,power,500,0.1
126,RV,0.7450080124266506,2,4.996315747122013,0.11976047904191617,0,static,power,500,0.1
126,Oracle,,2,3.765952469387475,0.1317365269461078,0,static,power,500,0.1
126,DM,,2,0.1924992030675101,0.3872255489021956,0,static,power,500,0.1
126,cDM,,2,-0.013285380402589283,0.5868263473053892,0,static,power,500,0.1
126,SS,0.8940856569412031,2,-1.3327536218566625,0.7784431137724551,0,static,power,500,0.1
126,RV,0.9876720433957094,3,6.820718768252602,0.10978043912175649,0,static,power,500,0.1
126,Oracle,,3,4.317389822303847,0.013972055888223553,1,static,power,500,0.1
126,DM,,3,0.7025262958726786,0.03992015968063872,1,static,power,500,0.1
126,cDM,,3,0.23616354552458999,0.033932135728542916,1,static,power,500,0.1
126,SS,1.2521611978923157,3,-0.9890014603925371,0.9520958083832335,0,static,power,500,0.1
126,RV,1.1610559418014508,4,9.862576082146559,0.029940119760479042,1,static,power,500,0.1
126,Oracle,,4,7.4747193429946766,0.001996007984031936,1,static,power,500,0.1
126,DM,,4,0.545545759106689,0.08582834331337326,1,static,power,500,0.1
126,cDM,,4,0.11114140383072325,0.16966067864271456,0,static,power,500,0.1
126,SS,1.146011408373577,4,-1.1794991125992111,0.8922155688622755,0,static,power,500,0.1
126,RV,0.9447399701639292,5,3.782935081420187,0.22355289421157684,0,static,power,500,0.1
126,Oracle,,5,9.773497106361713,0.001996007984031936,1,static,power,500,0.1
126,DM,,5,0.06503721243334319,0.43912175648702595,0,static,power,500,0.1
126,cDM,,5,-0.035686173851240295,0.562874251497006,0,static,power,500,0.1
126,SS,1.1054648033269199,5,0.5123456938165581,0.04790419161676647,1,static,power,500,0.1
127,RV,0.8299155944919837,1,-1.4783559491829412,0.8542914171656687,0,static,power,500,0.1
127,Oracle,,1,1.7640258587001583,0.3812375249500998,0,static,power,500,0.1
127,DM,,1,-0.25277815589440045,0.7305389221556886,0,static,power,500,0.1
127,cDM,,1,-0.04467685435178939,0.6347305389221557,0,static,power,500,0.1
127,SS,0.9819008848709142,1,0.2244430570065596,0.8522954091816367,0,static,power,500,0.1
127,RV,0.7645953905119582,2,2.483356571640977,0.1277445109780439,0,static,power,500,0.1
127,Oracle,,2,2.481555700551604,0.011976047904191617,1,static,power,500,0.1
127,DM,,2,-0.010590440467078348,0.47105788423153694,0,static,power,500,0.1
127,cDM,,2,0.024237177952387577,0.437125748502994,0,static,power,500,0.1
127,SS,0.8833100626814813,2,0.6047750715358424,0.10379241516966067,0,static,power,500,0.1
127,RV,0.28948129355915797,3,0.3211247052391256,0.1377245508982036,0,static,power,500,0.1
127,Oracle,,3,0.27568435216827253,0.0499001996007984,1,static,power,500,0.1
127,DM,,3,-0.2122196894046544,0.7245508982035929,0,static,power,500,0.1
127,cDM,,3,-0.22430707377938067,0.9640718562874252,0,static,power,500,0.1
127,SS,0.9263079639654388,3,1.3484106290112798,0.02594810379241517,1,static,power,500,0.1
127,RV,1.14991765945341,4,5.386853616260189,0.36926147704590817,0,static,power,500,0.1
127,Oracle,,4,8.582719816929542,0.06387225548902195,1,static,power,500,0.1
127,DM,,4,-0.11491713088418216,0.626746506986028,0,static,power,500,0.1
127,cDM,,4,-0.0022891021151797493,0.5029940119760479,0,static,power,500,0.1
127,SS,1.1528647707971642,4,-2.014084756681192,0.46506986027944114,0,static,power,500,0.1
127,RV,0.72074529502899,5,6.033505459649132,0.07784431137724551,1,static,power,500,0.1
127,Oracle,,5,7.295729368962711,0.06187624750499002,1,static,power,500,0.1
127,DM,,5,0.46429856920770785,0.1157684630738523,0,static,power,500,0.1
127,cDM,,5,0.05930377530146305,0.3652694610778443,0,static,power,500,0.1
127,SS,1.506644091216242,5,-2.148569671150431,0.782435129740519,0,static,power,500,0.1
128,RV,0.7934376085736359,1,0.10773121192038786,0.9141716566866267,0,static,power,500,0.1
128,Oracle,,1,4.0599645205652335,0.005988023952095809,1,static,power,500,0.1
128,DM,,1,0.783121373747418,0.041916167664670656,1,static,power,500,0.1
128,cDM,,1,0.05475636375775504,0.3652694610778443,0,static,power,500,0.1
128,SS,0.912998173444831,1,0.9822789826778846,0.2694610778443114,0,static,power,500,0.1
128,RV,1.0183357558499715,2,0.7997968920636225,0.716566866267465,0,static,power,500,0.1
128,Oracle,,2,6.361493744972224,0.015968063872255488,1,static,power,500,0.1
128,DM,,2,0.30569838219654194,0.1996007984031936,0,static,power,500,0.1
128,cDM,,2,0.12302087624704874,0.16966067864271456,0,static,power,500,0.1
128,SS,0.8651558645047254,2,0.8246834697584168,0.4750499001996008,0,static,power,500,0.1
128,RV,0.9193160094579834,3,1.1164136867483414,0.8143712574850299,0,static,power,500,0.1
128,Oracle,,3,8.232886444248317,0.011976047904191617,1,static,power,500,0.1
128,DM,,3,0.5741057290607959,0.10578842315369262,0,static,power,500,0.1
128,cDM,,3,0.20248140835905043,0.1157684630738523,0,static,power,500,0.1
128,SS,0.732252789661836,3,2.498549266208104,0.001996007984031936,1,static,power,500,0.1
128,RV,1.0728893425789654,4,-0.9103047858012513,0.908183632734531,0,static,power,500,0.1
128,Oracle,,4,13.276632644046902,0.003992015968063872,1,static,power,500,0.1
128,DM,,4,0.5616085332545553,0.12574850299401197,0,static,power,500,0.1
128,cDM,,4,0.21711560729318607,0.0718562874251497,1,static,power,500,0.1
128,SS,0.8402535485771144,4,2.7371848645948376,0.003992015968063872,1,static,power,500,0.1
128,RV,0.9520286028841729,5,1.4953595644285973,0.6227544910179641,0,static,power,500,0.1
