rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
182,Oracle,,3,1,29.111336060779966,0.001996007984031936,1,lagged,power,500,0.1
182,DM,,3,1,-0.4382369143497279,0.9301397205588823,0,lagged,power,500,0.1
182,cDM,,3,1,-0.18508397297599063,0.9500998003992016,0,lagged,power,500,0.1
182,SS,1.1977335007202856,3,1,-4.894092985809795,0.9700598802395209,0,lagged,power,500,0.1
182,RC,0.7640742635731763,4,1,11.689782812196771,0.37325349301397204,0,lagged,power,500,0.1
182,Oracle,,4,1,21.548721420495276,0.001996007984031936,1,lagged,power,500,0.1
182,DM,,4,1,-0.09550644835338395,0.5848303393213573,0,lagged,power,500,0.1
182,cDM,,4,1,-0.1497316960858225,0.8363273453093812,0,lagged,power,500,0.1
182,SS,1.0496835016796278,4,1,8.850973048772012,0.5688622754491018,0,lagged,power,500,0.1
182,RC,0.6812601123807357,1,2,17.169839888527605,0.007984031936127744,1,lagged,power,500,0.1
182,Oracle,,1,2,13.466477559730546,0.001996007984031936,1,lagged,power,500,0.1
182,DM,,1,2,-0.2199518186274906,0.7704590818363274,0,lagged,power,500,0.1
182,cDM,,1,2,0.07892508340733095,0.2934131736526946,0,lagged,power,500,0.1
182,SS,1.144292728383805,1,2,-3.0089827456664135,0.7485029940119761,0,lagged,power,500,0.1
182,RC,0.8810390449370146,2,2,10.982198182465288,0.19760479041916168,0,lagged,power,500,0.1
182,Oracle,,2,2,18.357227856006393,0.001996007984031936,1,lagged,power,500,0.1
182,DM,,2,2,-0.31991560022498544,0.844311377245509,0,lagged,power,500,0.1
182,cDM,,2,2,-0.013897826563897575,0.5269461077844312,0,lagged,power,500,0.1
182,SS,1.164911408879655,2,2,-7.843157869063673,0.9860279441117764,0,lagged,power,500,0.1
182,RC,0.6160887578310655,3,2,27.566656702986382,0.32934131736526945,0,lagged,power,500,0.1
182,Oracle,,3,2,15.045645795401438,0.003992015968063872,1,lagged,power,500,0.1
182,DM,,3,2,-0.5538999133128789,0.8982035928143712,0,lagged,power,500,0.1
182,cDM,,3,2,-0.09344183301225106,0.7764471057884231,0,lagged,power,500,0.1
182,SS,0.8227583011550486,3,2,2.3790244328378485,0.6506986027944112,0,lagged,power,500,0.1
182,RC,0.6675468449507872,1,3,18.864572273291444,0.015968063872255488,1,lagged,power,500,0.1
182,Oracle,,1,3,8.302468430586096,0.001996007984031936,1,lagged,power,500,0.1
182,DM,,1,3,-0.4021521891341032,0.8483033932135728,0,lagged,power,500,0.1
182,cDM,,1,3,-0.1528953833045797,0.8502994011976048,0,lagged,power,500,0.1
182,SS,1.1808890274766228,1,3,-3.396898158654782,0.5688622754491018,0,lagged,power,500,0.1
182,RC,0.7758236124464628,2,3,20.94879188814388,0.11976047904191617,0,lagged,power,500,0.1
182,Oracle,,2,3,25.51416764307645,0.001996007984031936,1,lagged,power,500,0.1
182,DM,,2,3,-0.6294575611032809,0.9141716566866267,0,lagged,power,500,0.1
182,cDM,,2,3,-0.17964090066324695,0.9261477045908184,0,lagged,power,500,0.1
182,SS,1.014849027226659,2,3,4.899609185210023,0.06786427145708583,1,lagged,power,500,0.1
182,RC,0.647947532332215,1,4,14.881595328704522,0.1157684630738523,0,lagged,power,500,0.1
182,Oracle,,1,4,13.019936881194962,0.003992015968063872,1,lagged,power,500,0.1
182,DM,,1,4,-0.6972739789092205,0.8962075848303394,0,lagged,power,500,0.1
182,cDM,,1,4,-0.2710393644740314,0.9481037924151696,0,lagged,power,500,0.1
182,SS,1.6015953494465758,1,4,-15.701513936131569,0.2994011976047904,0,lagged,power,500,0.1
183,RC,0.5976255847118005,1,0,15.088162454870123,0.001996007984031936,1,lagged,power,500,0.1
183,Oracle,,1,0,16.994447941871513,0.001996007984031936,1,lagged,power,500,0.1
183,DM,,1,0,0.33201117901242094,0.11377245508982035,0,lagged,power,500,0.1
183,cDM,,1,0,0.10095768219889162,0.20359281437125748,0,lagged,power,500,0.1
183,SS,0.3253288813120556,1,0,3.02913926444008,0.011976047904191617,1,lagged,power,500,0.1
183,RC,0.6173305036117157,2,0,10.29210213454066,0.011976047904191617,1,lagged,power,500,0.1
183,Oracle,,2,0,33.80377355093869,0.001996007984031936,1,lagged,power,500,0.1
183,DM,,2,0,-0.025317589576903207,0.5608782435129741,0,lagged,power,500,0.1
183,cDM,,2,0,0.1243353724723519,0.06786427145708583,1,lagged,power,500,0.1
183,SS,0.3265536902167666,2,0,13.698540608985745,0.005988023952095809,1,lagged,power,500,0.1
183,RC,0.6145396484360605,3,0,4.916767715744356,0.03592814371257485,1,lagged,power,500,0.1
183,Oracle,,3,0,31.397445824684823,0.001996007984031936,1,lagged,power,500,0.1
183,DM,,3,0,-0.05884649543567658,0.6087824351297405,0,lagged,power,500,0.1
183,cDM,,3,0,0.10051313742163258,0.10978043912175649,0,lagged,power,500,0.1
183,SS,0.33101505238140233,3,0,20.13976212483714,0.001996007984031936,1,lagged,power,500,0.1
183,RC,0.6026587231220227,4,0,20.239319985669415,0.00998003992015968,1,lagged,power,500,0.1
183,Oracle,,4,0,49.60572748005273,0.001996007984031936,1,lagged,power,500,0.1
183,DM,,4,0,0.1587667323767834,0.31137724550898205,0,lagged,power,500,0.1
183,cDM,,4,0,0.013110765873482755,0.48902195608782434,0,lagged,power,500,0.1
183,SS,0.3310213390114536,4,0,9.520315663255648,0.027944111776447105,1,lagged,power,500,0.1
183,RC,0.5200653629833241,5,0,10.15872227738134,0.05588822355289421,1,lagged,power,500,0.1
183,Oracle,,5,0,27.605258130817937,0.007984031936127744,1,lagged,power,500,0.1
183,DM,,5,0,0.15596381954772048,0.36327345309381237,0,lagged,power,500,0.1
183,cDM,,5,0,0.05928089973657946,0.313373253493014,0,lagged,power,500,0.1
183,SS,0.2795575794506667,5,0,13.2752844266547,0.041916167664670656,1,lagged,power,500,0.1
183,RC,0.5847073580137809,1,1,17.534346914991644,0.001996007984031936,1,lagged,power,500,0.1
183,Oracle,,1,1,22.68854271329974,0.001996007984031936,1,lagged,power,500,0.1
183,DM,,1,1,0.32036959590533226,0.18962075848303392,0,lagged,power,500,0.1
183,cDM,,1,1,0.05133588573778311,0.39520958083832336,0,lagged,power,500,0.1
183,SS,0.41498651873493736,1,1,7.673369651209318,0.01996007984031936,1,lagged,power,500,0.1
183,RC,0.6086412034002553,2,1,6.053771054420272,0.029940119760479042,1,lagged,power,500,0.1
183,Oracle,,2,1,25.448394219207955,0.001996007984031936,1,lagged,power,500,0.1
183,DM,,2,1,-0.22234312415858015,0.7884231536926147,0,lagged,power,500,0.1
183,cDM,,2,1,0.0852681225337602,0.16766467065868262,0,lagged,power,500,0.1
183,SS,0.39248229221433406,2,1,15.474458239589486,0.01996007984031936,1,lagged,power,500,0.1
183,RC,0.5472942788345228,3,1,4.460391124074452,0.07784431137724551,1,lagged,power,500,0.1
183,Oracle,,3,1,19.626595917932356,0.001996007984031936,1,lagged,power,500,0.1
183,DM,,3,1,-0.26541723626494196,0.7784431137724551,0,lagged,power,500,0.1
183,cDM,,3,1,-0.12069028554276125,0.8602794411177644,0,lagged,power,500,0.1
183,SS,0.43026019333827376,3,1,4.576246764102343,0.05788423153692615,1,lagged,power,500,0.1
183,RC,0.6392800561999004,4,1,13.19406502002552,0.013972055888223553,1,lagged,power,500,0.1
183,Oracle,,4,1,36.50465074559216,0.001996007984031936,1,lagged,power,500,0.1
183,DM,,4,1,0.30974220629582616,0.2634730538922156,0,lagged,power,500,0.1
183,cDM,,4,1,0.11318374206246574,0.21357285429141717,0,lagged,power,500,0.1
183,SS,0.4058115323571307,4,1,9.462508946259078,0.19161676646706588,0,lagged,power,500,0.1
183,RC,0.4633684108298065,1,2,3.690425134894881,0.015968063872255488,1,lagged,power,500,0.1
183,Oracle,,1,2,7.053652939522394,0.003992015968063872,1,lagged,power,500,0.1
183,DM,,1,2,0.09535049053203859,0.4311377245508982,0,lagged,power,500,0.1
183,cDM,,1,2,-0.13729588815344138,0.8862275449101796,0,lagged,power,500,0.1
183,SS,0.46513125448238896,1,2,-1.8929463614230029,0.47105788423153694,0,lagged,power,500,0.1
183,RC,0.42277803060044034,2,2,11.177598880006034,0.013972055888223553,1,lagged,power,500,0.1
183,Oracle,,2,2,31.053756893583163,0.001996007984031936,1,lagged,power,500,0.1
183,DM,,2,2,-0.27695510345114627,0.8143712574850299,0,lagged,power,500,0.1
183,cDM,,2,2,-0.02996553821003068,0.5828343313373253,0,lagged,power,500,0.1
183,SS,0.49478939110733855,2,2,18.660903784667223,0.005988023952095809,1,lagged,power,500,0.1
183,RC,0.46732587018708843,3,2,11.154397004364483,0.00998003992015968,1,lagged,power,500,0.1
183,Oracle,,3,2,17.571395503514065,0.001996007984031936,1,lagged,power,500,0.1
183,DM,,3,2,0.1763361109133064,0.3532934131736527,0,lagged,power,500,0.1
183,cDM,,3,2,0.22920067765294733,0.06986027944111776,1,lagged,power,500,0.1
183,SS,0.6403644057143356,3,2,5.935483030272014,0.06986027944111776,1,lagged,power,500,0.1
183,RC,0.47501192365685213,1,3,8.029660585553671,0.03792415169660679,1,lagged,power,500,0.1
183,Oracle,,1,3,7.494771747480325,0.003992015968063872,1,lagged,power,500,0.1
183,DM,,1,3,0.13526928104901687,0.3772455089820359,0,lagged,power,500,0.1
183,cDM,,1,3,-0.1315063367404481,0.844311377245509,0,lagged,power,500,0.1
183,SS,0.5566635381682965,1,3,-0.09017496647655676,0.11976047904191617,0,lagged,power,500,0.1
183,RC,0.4784123539505034,2,3,8.62074561830555,0.005988023952095809,1,lagged,power,500,0.1
183,Oracle,,2,3,13.974647492271771,0.011976047904191617,1,lagged,power,500,0.1
183,DM,,2,3,-0.15213099753297307,0.6187624750499002,0,lagged,power,500,0.1
183,cDM,,2,3,0.08445363333102249,0.3033932135728543,0,lagged,power,500,0.1
183,SS,0.690476656809229,2,3,12.141288136084059,0.05588822355289421,1,lagged,power,500,0.1
183,RC,0.29285316352379687,1,4,11.827421017492776,0.011976047904191617,1,lagged,power,500,0.1
183,Oracle,,1,4,10.637190943859064,0.021956087824351298,1,lagged,power,500,0.1
183,DM,,1,4,0.6409276941700909,0.1217564870259481,0,lagged,power,500,0.1
183,cDM,,1,4,0.23012078522019241,0.08982035928143713,1,lagged,power,500,0.1
183,SS,1.214540432489738,1,4,-5.4641270751173545,0.043912175648702596,1,lagged,power,500,0.1
184,RC,0.8816615445382964,1,0,-10.069037143199015,0.9580838323353293,0,lagged,power,500,0.1
184,Oracle,,1,0,15.526127023957706,0.001996007984031936,1,lagged,power,500,0.1
184,DM,,1,0,-0.5747424696554926,0.9920159680638723,0,lagged,power,500,0.1
184,cDM,,1,0,-0.1326037261173253,0.8802395209580839,0,lagged,power,500,0.1
184,SS,0.3657071576736534,1,0,9.275544365100815,0.003992015968063872,1,lagged,power,500,0.1
184,RC,0.8901589775765627,2,0,-12.642292770487455,0.8363273453093812,0,lagged,power,500,0.1
184,Oracle,,2,0,47.01559482857938,0.001996007984031936,1,lagged,power,500,0.1
184,DM,,2,0,-0.024236123031569884,0.5469061876247505,0,lagged,power,500,0.1
184,cDM,,2,0,0.03524561610530703,0.34530938123752497,0,lagged,power,500,0.1
184,SS,0.35854049041420416,2,0,19.851868466296203,0.001996007984031936,1,lagged,power,500,0.1
184,RC,0.8563500047873016,3,0,-8.026893966875491,0.7265469061876247,0,lagged,power,500,0.1
184,Oracle,,3,0,47.70841355014311,0.001996007984031936,1,lagged,power,500,0.1
184,DM,,3,0,0.37036408981144475,0.06986027944111776,1,lagged,power,500,0.1
184,cDM,,3,0,0.21451767084137788,0.013972055888223553,1,lagged,power,500,0.1
184,SS,0.367217619984909,3,0,7.448364661118879,0.001996007984031936,1,lagged,power,500,0.1
184,RC,0.729092328035382,4,0,8.32626182614433,0.42714570858283435,0,lagged,power,500,0.1
184,Oracle,,4,0,29.52432713182233,0.001996007984031936,1,lagged,power,500,0.1
184,DM,,4,0,0.013889708118050709,0.48502994011976047,0,lagged,power,500,0.1
184,cDM,,4,0,0.2393707559119027,0.023952095808383235,1,lagged,power,500,0.1
184,SS,0.3630290041218247,4,0,5.4998869970338315,0.015968063872255488,1,lagged,power,500,0.1
184,RC,0.778431335441845,5,0,16.85240979473563,0.25149700598802394,0,lagged,power,500,0.1
184,Oracle,,5,0,63.59183517205676,0.001996007984031936,1,lagged,power,500,0.1
184,DM,,5,0,-0.0025671617976417704,0.5069860279441117,0,lagged,power,500,0.1
184,cDM,,5,0,0.08219472841513137,0.2714570858283433,0,lagged,power,500,0.1
184,SS,0.36889439961529896,5,0,23.640286542988733,0.017964071856287425,1,lagged,power,500,0.1
184,RC,0.8711986160310944,1,1,-12.131829323875921,0.906187624750499,0,lagged,power,500,0.1
184,Oracle,,1,1,6.518412885249416,0.00998003992015968,1,lagged,power,500,0.1
184,DM,,1,1,-0.3445216986565227,0.874251497005988,0,lagged,power,500,0.1
184,cDM,,1,1,0.14059119349823543,0.1157684630738523,0,lagged,power,500,0.1
184,SS,0.4611791086163999,1,1,2.774125544706753,0.027944111776447105,1,lagged,power,500,0.1
184,RC,0.7834665401252083,2,1,-11.153328910023045,0.4031936127744511,0,lagged,power,500,0.1
184,Oracle,,2,1,35.68067113861305,0.001996007984031936,1,lagged,power,500,0.1
184,DM,,2,1,0.06363277165309111,0.3852295409181637,0,lagged,power,500,0.1
184,cDM,,2,1,0.12424386821660685,0.10978043912175649,0,lagged,power,500,0.1
184,SS,0.43993696179996267,2,1,16.11805676269499,0.001996007984031936,1,lagged,power,500,0.1
184,RC,0.9616712744500009,3,1,-2.307448104295151,0.7425149700598802,0,lagged,power,500,0.1
184,Oracle,,3,1,43.195008605958606,0.001996007984031936,1,lagged,power,500,0.1
184,DM,,3,1,0.39126164196417507,0.08982035928143713,1,lagged,power,500,0.1
184,cDM,,3,1,0.27083615524474824,0.003992015968063872,1,lagged,power,500,0.1
184,SS,0.4692641218991795,3,1,13.032067850094855,0.013972055888223553,1,lagged,power,500,0.1
184,RC,0.6110134757900826,4,1,18.05560928111094,0.3992015968063872,0,lagged,power,500,0.1
184,Oracle,,4,1,24.514642757696336,0.011976047904191617,1,lagged,power,500,0.1
184,DM,,4,1,-0.2001034804560402,0.6646706586826348,0,lagged,power,500,0.1
184,cDM,,4,1,0.11960936632281391,0.19161676646706588,0,lagged,power,500,0.1
184,SS,0.4089097165668463,4,1,2.750066345779973,0.05588822355289421,1,lagged,power,500,0.1
184,RC,1.3077079362036894,1,2,-36.85502525694044,0.32934131736526945,0,lagged,power,500,0.1
184,Oracle,,1,2,8.32884186109231,0.001996007984031936,1,lagged,power,500,0.1
184,DM,,1,2,-0.4971411823169253,0.9321357285429142,0,lagged,power,500,0.1
184,cDM,,1,2,-0.020860605755690098,0.5988023952095808,0,lagged,power,500,0.1
184,SS,0.5178313575228471,1,2,3.9554415362667448,0.05389221556886228,1,lagged,power,500,0.1
184,RC,1.5350209849525553,2,2,-78.97389225926,0.46107784431137727,0,lagged,power,500,0.1
184,Oracle,,2,2,34.46963875071993,0.001996007984031936,1,lagged,power,500,0.1
184,DM,,2,2,0.058203859277763836,0.4291417165668663,0,lagged,power,500,0.1
184,cDM,,2,2,0.16717124962066848,0.07385229540918163,1,lagged,power,500,0.1
184,SS,0.5391810462853114,2,2,11.488699367738551,0.023952095808383235,1,lagged,power,500,0.1
184,RC,1.750648555822691,3,2,-36.19062964377856,0.6606786427145709,0,lagged,power,500,0.1
184,Oracle,,3,2,32.97077202594627,0.007984031936127744,1,lagged,power,500,0.1
184,DM,,3,2,0.07630713217740381,0.4251497005988024,0,lagged,power,500,0.1
184,cDM,,3,2,0.048948063277438544,0.37924151696606784,0,lagged,power,500,0.1
184,SS,0.5568991368369921,3,2,5.938950842722965,0.10778443113772455,0,lagged,power,500,0.1
184,RC,0.7300303390614717,1,3,-5.933898537628604,0.9540918163672655,0,lagged,power,500,0.1
184,Oracle,,1,3,14.001604890222481,0.001996007984031936,1,lagged,power,500,0.1
184,DM,,1,3,-0.7374357169978334,0.9700598802395209,0,lagged,power,500,0.1
184,cDM,,1,3,-0.041343701837814495,0.6467065868263473,0,lagged,power,500,0.1
184,SS,0.781998597147249,1,3,0.376670944304335,0.1277445109780439,0,lagged,power,500,0.1
184,RC,0.9234945111768456,2,3,5.9153619004776115,0.7604790419161677,0,lagged,power,500,0.1
184,Oracle,,2,3,22.41680498651491,0.007984031936127744,1,lagged,power,500,0.1
184,DM,,2,3,-0.22876137780994565,0.6407185628742516,0,lagged,power,500,0.1
184,cDM,,2,3,-0.040320030229126044,0.5868263473053892,0,lagged,power,500,0.1
184,SS,0.7886708903137838,2,3,3.334574029951458,0.023952095808383235,1,lagged,power,500,0.1
184,RC,0.4598867307208279,1,4,1.3218210659467677,0.1536926147704591,0,lagged,power,500,0.1
184,Oracle,,1,4,3.1626160002180974,0.007984031936127744,1,lagged,power,500,0.1
184,DM,,1,4,-1.0498428908464241,0.9760479041916168,0,lagged,power,500,0.1
184,cDM,,1,4,-0.24505304313403267,0.9421157684630739,0,lagged,power,500,0.1
184,SS,1.3028354385443968,1,4,-5.360995998664858,0.00998003992015968,1,lagged,power,500,0.1
185,RC,0.8330923930104575,1,0,10.98443667292034,0.001996007984031936,1,lagged,power,500,0.1
185,Oracle,,1,0,28.33341229437847,0.001996007984031936,1,lagged,power,500,0.1
185,DM,,1,0,0.0041302417312082534,0.5109780439121756,0,lagged,power,500,0.1
185,cDM,,1,0,-0.021462412307804376,0.5968063872255489,0,lagged,power,500,0.1
185,SS,0.40235476313796137,1,0,17.773298241904993,0.001996007984031936,1,lagged,power,500,0.1
185,RC,0.8426167434838508,2,0,20.010684489107206,0.00998003992015968,1,lagged,power,500,0.1
185,Oracle,,2,0,67.94268763848702,0.001996007984031936,1,lagged,power,500,0.1
185,DM,,2,0,0.5746965933754621,0.011976047904191617,1,lagged,power,500,0.1
185,cDM,,2,0,0.16853689350888978,0.031936127744510975,1,lagged,power,500,0.1
185,SS,0.4096504337979626,2,0,21.70818774884538,0.001996007984031936,1,lagged,power,500,0.1
185,RC,0.8244854176445088,3,0,15.261242755131141,0.001996007984031936,1,lagged,power,500,0.1
185,Oracle,,3,0,51.506313785775916,0.001996007984031936,1,lagged,power,500,0.1
185,DM,,3,0,0.04583630596983325,0.38323353293413176,0,lagged,power,500,0.1
185,cDM,,3,0,-0.03156437782679544,0.6007984031936128,0,lagged,power,500,0.1
185,SS,0.40168686144646565,3,0,18.72419477453831,0.001996007984031936,1,lagged,power,500,0.1
185,RC,0.7039706269083486,4,0,7.870771581034553,0.013972055888223553,1,lagged,power,500,0.1
185,Oracle,,4,0,36.82358090590817,0.001996007984031936,1,lagged,power,500,0.1
185,DM,,4,0,0.2997384373274744,0.16367265469061876,0,lagged,power,500,0.1
185,cDM,,4,0,0.15174527526684675,0.07584830339321358,1,lagged,power,500,0.1
185,SS,0.38290084363124616,4,0,12.848325609398215,0.005988023952095809,1,lagged,power,500,0.1
185,RC,0.6368555042278085,5,0,19.661003266774273,0.20359281437125748,0,lagged,power,500,0.1
185,Oracle,,5,0,27.889893027518678,0.005988023952095809,1,lagged,power,500,0.1
185,DM,,5,0,0.29734418638013216,0.25948103792415167,0,lagged,power,500,0.1
185,cDM,,5,0,0.054753861825017694,0.35728542914171657,0,lagged,power,500,0.1
185,SS,0.38006283479052394,5,0,22.413786288307293,0.029940119760479042,1,lagged,power,500,0.1
185,RC,0.7260894050157302,1,1,5.142627340195551,0.02594810379241517,1,lagged,power,500,0.1
185,Oracle,,1,1,18.53945209347037,0.001996007984031936,1,lagged,power,500,0.1
185,DM,,1,1,0.36792566758490586,0.10778443113772455,0,lagged,power,500,0.1
185,cDM,,1,1,0.21211809560477146,0.043912175648702596,1,lagged,power,500,0.1
185,SS,0.4794490207870216,1,1,1.7104671585908124,0.04790419161676647,1,lagged,power,500,0.1
185,RC,0.6669925070133996,2,1,-1.8473769901034558,0.06986027944111776,1,lagged,power,500,0.1
185,Oracle,,2,1,31.258507473335754,0.001996007984031936,1,lagged,power,500,0.1
185,DM,,2,1,0.5257876339532153,0.021956087824351298,1,lagged,power,500,0.1
185,cDM,,2,1,0.02733314529471178,0.39520958083832336,0,lagged,power,500,0.1
185,SS,0.49161906377854436,2,1,16.503367100110296,0.001996007984031936,1,lagged,power,500,0.1
185,RC,0.7612240706514168,3,1,31.23929991174313,0.003992015968063872,1,lagged,power,500,0.1
185,Oracle,,3,1,51.594675527538115,0.001996007984031936,1,lagged,power,500,0.1
185,DM,,3,1,0.3322895915515668,0.1497005988023952,0,lagged,power,500,0.1
185,cDM,,3,1,0.14380330524866639,0.08383233532934131,1,lagged,power,500,0.1
185,SS,0.4980696737792573,3,1,16.80101745307931,0.017964071856287425,1,lagged,power,500,0.1
185,RC,0.7271282833388144,4,1,20.577376647214436,0.05389221556886228,1,lagged,power,500,0.1
185,Oracle,,4,1,36.4039497293595,0.013972055888223553,1,lagged,power,500,0.1
185,DM,,4,1,0.5872999951934894,0.09780439121756487,1,lagged,power,500,0.1
185,cDM,,4,1,0.25391591391552204,0.04790419161676647,1,lagged,power,500,0.1
185,SS,0.4498462979349683,4,1,14.332310532252457,0.17764471057884232,0,lagged,power,500,0.1
185,RC,0.6714941163678569,1,2,-1.3028426345175452,0.1656686626746507,0,lagged,power,500,0.1
185,Oracle,,1,2,23.37572565572596,0.001996007984031936,1,lagged,power,500,0.1
185,DM,,1,2,0.2976199382423147,0.1936127744510978,0,lagged,power,500,0.1
185,cDM,,1,2,0.10694673612395507,0.24151696606786427,0,lagged,power,500,0.1
185,SS,0.4751808450909271,1,2,8.420921548139301,0.003992015968063872,1,lagged,power,500,0.1
185,RC,0.6811037566506838,2,2,23.669008052400812,0.013972055888223553,1,lagged,power,500,0.1
185,Oracle,,2,2,37.93058184103337,0.001996007984031936,1,lagged,power,500,0.1
