rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
154,Oracle,,1,4,3.2914074930113073,0.36726546906187624,0,lagged,power,500,0.1
154,DM,,1,4,-1.4799199523302713,0.9820359281437125,0,lagged,power,500,0.1
154,cDM,,1,4,0.08805636454761591,0.36127744510978044,0,lagged,power,500,0.1
154,SS,1.6827695558560676,1,4,1.0735143066663984,0.26746506986027946,0,lagged,power,500,0.1
155,RC,0.8186267747569851,1,0,-4.801489476962054,0.5888223552894212,0,lagged,power,500,0.1
155,Oracle,,1,0,8.517540870641563,0.003992015968063872,1,lagged,power,500,0.1
155,DM,,1,0,-0.17596090766121242,0.6606786427145709,0,lagged,power,500,0.1
155,cDM,,1,0,-0.05051898195971706,0.590818363273453,0,lagged,power,500,0.1
155,SS,1.153573064455834,1,0,-1.5320174154600488,0.25948103792415167,0,lagged,power,500,0.1
155,RC,0.7847761008878387,2,0,-5.305501839329467,0.5169660678642715,0,lagged,power,500,0.1
155,Oracle,,2,0,26.779152919133917,0.003992015968063872,1,lagged,power,500,0.1
155,DM,,2,0,-0.07220380496490468,0.5948103792415169,0,lagged,power,500,0.1
155,cDM,,2,0,-0.18955384246328624,0.9261477045908184,0,lagged,power,500,0.1
155,SS,1.1347675856040984,2,0,-8.799220899161767,0.9540918163672655,0,lagged,power,500,0.1
155,RC,0.6664513178374321,3,0,4.1949092591337065,0.0718562874251497,1,lagged,power,500,0.1
155,Oracle,,3,0,7.522454503996844,0.03592814371257485,1,lagged,power,500,0.1
155,DM,,3,0,0.26394452932281565,0.23952095808383234,0,lagged,power,500,0.1
155,cDM,,3,0,0.23758914291295036,0.05588822355289421,1,lagged,power,500,0.1
155,SS,1.0596445256234814,3,0,1.9020463049689789,0.16966067864271456,0,lagged,power,500,0.1
155,RC,0.628221554415631,4,0,5.79381561582298,0.31736526946107785,0,lagged,power,500,0.1
155,Oracle,,4,0,18.623129579221537,0.007984031936127744,1,lagged,power,500,0.1
155,DM,,4,0,0.8027267650316674,0.027944111776447105,1,lagged,power,500,0.1
155,cDM,,4,0,0.09068446191712154,0.2754491017964072,0,lagged,power,500,0.1
155,SS,1.0671859908676502,4,0,-1.9851364983705515,0.8862275449101796,0,lagged,power,500,0.1
155,RC,0.7205148236625525,5,0,-0.2267020860713438,0.15169660678642716,0,lagged,power,500,0.1
155,Oracle,,5,0,17.52097216367189,0.015968063872255488,1,lagged,power,500,0.1
155,DM,,5,0,-1.156140728553784,0.9481037924151696,0,lagged,power,500,0.1
155,cDM,,5,0,-0.08704113609875236,0.6726546906187625,0,lagged,power,500,0.1
155,SS,1.0007613502121893,5,0,1.3232476548834056,0.32934131736526945,0,lagged,power,500,0.1
155,RC,0.7798274718559192,1,1,-5.317924670574007,0.4031936127744511,0,lagged,power,500,0.1
155,Oracle,,1,1,15.405894112364148,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,1,1,-0.22179105365648943,0.6646706586826348,0,lagged,power,500,0.1
155,cDM,,1,1,-0.1681928557992831,0.8423153692614771,0,lagged,power,500,0.1
155,SS,0.9736439060279806,1,1,-3.4017929395930366,0.6367265469061876,0,lagged,power,500,0.1
155,RC,0.927976583803852,2,1,-12.513902228853368,0.6906187624750499,0,lagged,power,500,0.1
155,Oracle,,2,1,11.248496489874796,0.003992015968063872,1,lagged,power,500,0.1
155,DM,,2,1,0.10741888035619418,0.405189620758483,0,lagged,power,500,0.1
155,cDM,,2,1,0.17463721419619274,0.11776447105788423,0,lagged,power,500,0.1
155,SS,1.06469950373195,2,1,-6.054114709324693,0.780439121756487,0,lagged,power,500,0.1
155,RC,0.7204232553857971,3,1,9.455305425689296,0.16766467065868262,0,lagged,power,500,0.1
155,Oracle,,3,1,17.083983469281335,0.00998003992015968,1,lagged,power,500,0.1
155,DM,,3,1,0.3568290725692639,0.20958083832335328,0,lagged,power,500,0.1
155,cDM,,3,1,0.13864026655726183,0.16966067864271456,0,lagged,power,500,0.1
155,SS,0.892478891598175,3,1,1.0110401822692376,0.5668662674650699,0,lagged,power,500,0.1
155,RC,0.41447655474379047,4,1,11.063961017977732,0.10778443113772455,0,lagged,power,500,0.1
155,Oracle,,4,1,10.417820390312155,0.07385229540918163,1,lagged,power,500,0.1
155,DM,,4,1,0.029899312665528116,0.4870259481037924,0,lagged,power,500,0.1
155,cDM,,4,1,-0.018011875234550924,0.5409181636726547,0,lagged,power,500,0.1
155,SS,0.8964047181155298,4,1,9.299284539947989,0.021956087824351298,1,lagged,power,500,0.1
155,RC,0.7517973627457716,1,2,2.684806590193939,0.17165668662674652,0,lagged,power,500,0.1
155,Oracle,,1,2,8.68934514063658,0.011976047904191617,1,lagged,power,500,0.1
155,DM,,1,2,0.18547179929139088,0.34331337325349304,0,lagged,power,500,0.1
155,cDM,,1,2,0.35253691299611706,0.021956087824351298,1,lagged,power,500,0.1
155,SS,1.113010698227013,1,2,-5.042325221295061,0.7245508982035929,0,lagged,power,500,0.1
155,RC,0.9316426801703028,2,2,-4.510392380668021,0.469061876247505,0,lagged,power,500,0.1
155,Oracle,,2,2,15.766057551327577,0.007984031936127744,1,lagged,power,500,0.1
155,DM,,2,2,0.4582283754049572,0.1596806387225549,0,lagged,power,500,0.1
155,cDM,,2,2,0.1927692900990164,0.0998003992015968,1,lagged,power,500,0.1
155,SS,1.150003230639114,2,2,-3.6981392391038472,0.656686626746507,0,lagged,power,500,0.1
155,RC,0.5079172500586292,3,2,-4.273056242955254,0.27944111776447106,0,lagged,power,500,0.1
155,Oracle,,3,2,7.332835961217258,0.05389221556886228,1,lagged,power,500,0.1
155,DM,,3,2,-0.45515005850908313,0.7564870259481038,0,lagged,power,500,0.1
155,cDM,,3,2,-0.03231531801986944,0.5508982035928144,0,lagged,power,500,0.1
155,SS,0.9823940732175409,3,2,8.524012858209826,0.023952095808383235,1,lagged,power,500,0.1
155,RC,0.6375418238831461,1,3,2.7258527648922075,0.13972055888223553,0,lagged,power,500,0.1
155,Oracle,,1,3,6.119946994932904,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,1,3,-0.05642744100616054,0.5469061876247505,0,lagged,power,500,0.1
155,cDM,,1,3,-0.14392791492409712,0.7884231536926147,0,lagged,power,500,0.1
155,SS,1.0477914525376086,1,3,0.5898442143860331,0.2634730538922156,0,lagged,power,500,0.1
155,RC,0.7928205750670279,2,3,10.936816364199586,0.13572854291417166,0,lagged,power,500,0.1
155,Oracle,,2,3,13.18717527950758,0.0499001996007984,1,lagged,power,500,0.1
155,DM,,2,3,-0.37687727907997104,0.7445109780439122,0,lagged,power,500,0.1
155,cDM,,2,3,-0.01817610840377879,0.5449101796407185,0,lagged,power,500,0.1
155,SS,1.2372426325793398,2,3,-7.493943668743717,0.6447105788423154,0,lagged,power,500,0.1
155,RC,0.7982467466156575,1,4,3.533454768719441,0.13972055888223553,0,lagged,power,500,0.1
155,Oracle,,1,4,2.3192855069583773,0.13572854291417166,0,lagged,power,500,0.1
155,DM,,1,4,-0.17148274914399012,0.5888223552894212,0,lagged,power,500,0.1
155,cDM,,1,4,0.26728934236153146,0.10578842315369262,0,lagged,power,500,0.1
155,SS,1.5154246363846973,1,4,-0.7977297665404004,0.07784431137724551,1,lagged,power,500,0.1
156,RC,0.9008001565816304,1,0,-0.429224017363561,0.31736526946107785,0,lagged,power,500,0.1
156,Oracle,,1,0,-0.09115836472626113,0.08582834331337326,1,lagged,power,500,0.1
156,DM,,1,0,-0.08171266818825182,0.5828343313373253,0,lagged,power,500,0.1
156,cDM,,1,0,-0.07520251093991166,0.6706586826347305,0,lagged,power,500,0.1
156,SS,1.0327048856737726,1,0,0.2519464033175956,0.1157684630738523,0,lagged,power,500,0.1
156,RC,0.9404211057134071,2,0,9.753115685355004,0.001996007984031936,1,lagged,power,500,0.1
156,Oracle,,2,0,8.4720656097337,0.013972055888223553,1,lagged,power,500,0.1
156,DM,,2,0,0.2849485284201066,0.23952095808383234,0,lagged,power,500,0.1
156,cDM,,2,0,0.09026578180315095,0.2654690618762475,0,lagged,power,500,0.1
156,SS,1.0703207175882126,2,0,0.06188587363613429,0.15169660678642716,0,lagged,power,500,0.1
156,RC,1.0324659093982562,3,0,-10.637272305558618,0.9281437125748503,0,lagged,power,500,0.1
156,Oracle,,3,0,60.024197412256015,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,3,0,-0.03265797779192686,0.5229540918163673,0,lagged,power,500,0.1
156,cDM,,3,0,0.00710775390364337,0.469061876247505,0,lagged,power,500,0.1
156,SS,1.0852210153646622,3,0,-7.150458911264678,0.9940119760479041,0,lagged,power,500,0.1
156,RC,0.9044745700919485,4,0,-10.04300792957071,0.8143712574850299,0,lagged,power,500,0.1
156,Oracle,,4,0,12.91171983394189,0.01996007984031936,1,lagged,power,500,0.1
156,DM,,4,0,0.5026692313321124,0.16167664670658682,0,lagged,power,500,0.1
156,cDM,,4,0,0.26450112361461625,0.04790419161676647,1,lagged,power,500,0.1
156,SS,0.9489343179891191,4,0,2.1119783358236743,0.6866267465069861,0,lagged,power,500,0.1
156,RC,0.9159099232582323,5,0,-3.3611676310962837,0.3413173652694611,0,lagged,power,500,0.1
156,Oracle,,5,0,10.151005344979858,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,5,0,0.005211712889929693,0.500998003992016,0,lagged,power,500,0.1
156,cDM,,5,0,-0.08162371134594004,0.6327345309381237,0,lagged,power,500,0.1
156,SS,0.9830306797441608,5,0,7.129270218545189,0.5349301397205589,0,lagged,power,500,0.1
156,RC,0.9783657735578425,1,1,-0.6851482567231744,0.25948103792415167,0,lagged,power,500,0.1
156,Oracle,,1,1,-0.6270225533319564,0.19161676646706588,0,lagged,power,500,0.1
156,DM,,1,1,0.1782415497553136,0.37524950099800397,0,lagged,power,500,0.1
156,cDM,,1,1,0.17478099014593593,0.17964071856287425,0,lagged,power,500,0.1
156,SS,0.947969422698302,1,1,0.5235540877595946,0.16766467065868262,0,lagged,power,500,0.1
156,RC,0.7418393594112737,2,1,0.8845118548106115,0.21357285429141717,0,lagged,power,500,0.1
156,Oracle,,2,1,0.18199385037949445,0.031936127744510975,1,lagged,power,500,0.1
156,DM,,2,1,0.21596626041993056,0.23952095808383234,0,lagged,power,500,0.1
156,cDM,,2,1,0.023070071982970047,0.43912175648702595,0,lagged,power,500,0.1
156,SS,0.9242250071051042,2,1,-0.04922866268332382,0.7564870259481038,0,lagged,power,500,0.1
156,RC,1.1353784498880521,3,1,-6.691442327657302,0.9301397205588823,0,lagged,power,500,0.1
156,Oracle,,3,1,14.641271689243014,0.007984031936127744,1,lagged,power,500,0.1
156,DM,,3,1,0.23101881609808353,0.3373253493013972,0,lagged,power,500,0.1
156,cDM,,3,1,0.19340133599224735,0.09580838323353294,1,lagged,power,500,0.1
156,SS,1.0852995893946145,3,1,1.8540600050312481,0.7005988023952096,0,lagged,power,500,0.1
156,RC,0.9278527611804872,4,1,-2.675746170237711,0.9860279441117764,0,lagged,power,500,0.1
156,Oracle,,4,1,13.113021107585293,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,4,1,0.10859170429823442,0.4750499001996008,0,lagged,power,500,0.1
156,cDM,,4,1,-0.13338139828683218,0.7904191616766467,0,lagged,power,500,0.1
156,SS,1.0559771807612623,4,1,2.6050093607738525,0.9740518962075848,0,lagged,power,500,0.1
156,RC,0.8699163123217066,1,2,0.47521107149462904,0.4431137724550898,0,lagged,power,500,0.1
156,Oracle,,1,2,-0.5895586266301841,0.2774451097804391,0,lagged,power,500,0.1
156,DM,,1,2,0.17127482359656793,0.36926147704590817,0,lagged,power,500,0.1
156,cDM,,1,2,0.0875697237100623,0.29740518962075846,0,lagged,power,500,0.1
156,SS,1.093258457925748,1,2,-5.636118773618212,0.906187624750499,0,lagged,power,500,0.1
156,RC,0.7454138641120448,2,2,5.931652423960203,0.5069860279441117,0,lagged,power,500,0.1
156,Oracle,,2,2,3.952786762225436,0.03992015968063872,1,lagged,power,500,0.1
156,DM,,2,2,0.634847884444501,0.10179640718562874,0,lagged,power,500,0.1
156,cDM,,2,2,0.2357455006434559,0.0499001996007984,1,lagged,power,500,0.1
156,SS,1.0846094682496978,2,2,-7.275137706607614,0.9540918163672655,0,lagged,power,500,0.1
156,RC,1.44439865506871,3,2,5.0662793580443,0.9201596806387226,0,lagged,power,500,0.1
156,Oracle,,3,2,14.336993042460616,0.005988023952095809,1,lagged,power,500,0.1
156,DM,,3,2,0.17789411004516417,0.3932135728542914,0,lagged,power,500,0.1
156,cDM,,3,2,0.061064466148323684,0.4151696606786427,0,lagged,power,500,0.1
156,SS,1.332402719608376,3,2,8.089236304957103,0.6047904191616766,0,lagged,power,500,0.1
156,RC,0.9985760333573961,1,3,-4.297239759733447,0.7365269461077845,0,lagged,power,500,0.1
156,Oracle,,1,3,-0.5101839290032775,0.3193612774451098,0,lagged,power,500,0.1
156,DM,,1,3,0.40528421157609607,0.26147704590818366,0,lagged,power,500,0.1
156,cDM,,1,3,0.22003284361721193,0.1437125748502994,0,lagged,power,500,0.1
156,SS,1.2242039023713633,1,3,2.9646385650208495,0.14171656686626746,0,lagged,power,500,0.1
156,RC,1.044635876655312,2,3,7.386467406146373,0.874251497005988,0,lagged,power,500,0.1
156,Oracle,,2,3,1.3259369718721574,0.00998003992015968,1,lagged,power,500,0.1
156,DM,,2,3,0.5834679141513772,0.1936127744510978,0,lagged,power,500,0.1
156,cDM,,2,3,0.12974427935316826,0.2874251497005988,0,lagged,power,500,0.1
156,SS,1.3807703658049266,2,3,13.364722697036866,0.17764471057884232,0,lagged,power,500,0.1
156,RC,1.057783119357348,1,4,-4.561532307162004,0.9121756487025948,0,lagged,power,500,0.1
156,Oracle,,1,4,0.13662192819742414,0.017964071856287425,1,lagged,power,500,0.1
156,DM,,1,4,0.044776345981625804,0.48303393213572854,0,lagged,power,500,0.1
156,cDM,,1,4,-0.11502700793504438,0.6646706586826348,0,lagged,power,500,0.1
156,SS,1.878141414438371,1,4,-24.31683592527928,0.9241516966067864,0,lagged,power,500,0.1
157,RC,1.1886747321552402,1,0,4.666564189383922,0.033932135728542916,1,lagged,power,500,0.1
157,Oracle,,1,0,4.776746945031703,0.005988023952095809,1,lagged,power,500,0.1
157,DM,,1,0,0.26273175092857937,0.249500998003992,0,lagged,power,500,0.1
157,cDM,,1,0,0.16936118440036668,0.1536926147704591,0,lagged,power,500,0.1
157,SS,0.5746254859751996,1,0,-0.6245491983283182,0.1157684630738523,0,lagged,power,500,0.1
157,RC,1.2498253928443912,2,0,-8.146383229282295,0.9461077844311377,0,lagged,power,500,0.1
157,Oracle,,2,0,23.831536570274732,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,2,0,-0.6035875893272709,0.9640718562874252,0,lagged,power,500,0.1
157,cDM,,2,0,0.021872630965748822,0.43313373253493015,0,lagged,power,500,0.1
157,SS,0.5819740305498318,2,0,-0.6222970558277707,0.021956087824351298,1,lagged,power,500,0.1
157,RC,1.3538324133073756,3,0,-7.223060507665501,0.6926147704590818,0,lagged,power,500,0.1
157,Oracle,,3,0,46.57844780791098,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,3,0,0.8249332010474368,0.013972055888223553,1,lagged,power,500,0.1
157,cDM,,3,0,0.35717075290022554,0.007984031936127744,1,lagged,power,500,0.1
157,SS,0.5961889395650333,3,0,3.0615927598998582,0.05189620758483034,1,lagged,power,500,0.1
157,RC,1.1435353141797306,4,0,3.7234708401270447,0.015968063872255488,1,lagged,power,500,0.1
157,Oracle,,4,0,26.804914436337583,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,4,0,0.07910080403756148,0.4251497005988024,0,lagged,power,500,0.1
157,cDM,,4,0,0.10486702417434304,0.29141716566866266,0,lagged,power,500,0.1
157,SS,0.5954115333302128,4,0,14.217902911746354,0.06387225548902195,1,lagged,power,500,0.1
157,RC,0.9260498972583064,5,0,0.21376790788104777,0.027944111776447105,1,lagged,power,500,0.1
157,Oracle,,5,0,28.993436584403312,0.007984031936127744,1,lagged,power,500,0.1
157,DM,,5,0,-0.8107557639233586,0.908183632734531,0,lagged,power,500,0.1
157,cDM,,5,0,-0.07651247008222103,0.6367265469061876,0,lagged,power,500,0.1
157,SS,0.5747024609168555,5,0,10.769635392698664,0.5588822355289421,0,lagged,power,500,0.1
157,RC,1.2519717132453925,1,1,9.280705280607092,0.005988023952095809,1,lagged,power,500,0.1
157,Oracle,,1,1,9.421461601496205,0.003992015968063872,1,lagged,power,500,0.1
157,DM,,1,1,-0.1071254190177961,0.5588822355289421,0,lagged,power,500,0.1
157,cDM,,1,1,-0.07385776393144505,0.6387225548902196,0,lagged,power,500,0.1
157,SS,0.491835576017379,1,1,2.3805545144823963,0.017964071856287425,1,lagged,power,500,0.1
157,RC,0.9909424780688184,2,1,-6.787248284171888,0.6966067864271457,0,lagged,power,500,0.1
157,Oracle,,2,1,13.656907537309433,0.003992015968063872,1,lagged,power,500,0.1
157,DM,,2,1,-0.6754854287020426,0.9540918163672655,0,lagged,power,500,0.1
157,cDM,,2,1,-0.09687036485162297,0.7584830339321357,0,lagged,power,500,0.1
157,SS,0.5163022105700394,2,1,-0.14665322688929028,0.10778443113772455,0,lagged,power,500,0.1
157,RC,1.3475969714896823,3,1,-4.143418771275682,0.42714570858283435,0,lagged,power,500,0.1
157,Oracle,,3,1,30.937417248584637,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,3,1,0.6501485401271584,0.10578842315369262,0,lagged,power,500,0.1
157,cDM,,3,1,0.24602836185534716,0.06786427145708583,1,lagged,power,500,0.1
157,SS,0.45252541201517926,3,1,8.61011201382489,0.0658682634730539,1,lagged,power,500,0.1
157,RC,1.092730363433178,4,1,6.701596852145328,0.04790419161676647,1,lagged,power,500,0.1
157,Oracle,,4,1,33.271334209917484,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,4,1,-0.45286473313542464,0.7704590818363274,0,lagged,power,500,0.1
157,cDM,,4,1,0.020231057250749997,0.46706586826347307,0,lagged,power,500,0.1
157,SS,0.57437247434743,4,1,15.824943611999338,0.3333333333333333,0,lagged,power,500,0.1
157,RC,1.1375983255802007,1,2,5.276008021274043,0.08982035928143713,1,lagged,power,500,0.1
157,Oracle,,1,2,11.228245438177552,0.003992015968063872,1,lagged,power,500,0.1
157,DM,,1,2,0.1904716679021055,0.3652694610778443,0,lagged,power,500,0.1
157,cDM,,1,2,0.18394497209620744,0.1656686626746507,0,lagged,power,500,0.1
157,SS,0.8035759821603718,1,2,4.412540714561091,0.02594810379241517,1,lagged,power,500,0.1
157,RC,1.0761352517774347,2,2,-15.592118789047728,0.49500998003992014,0,lagged,power,500,0.1
157,Oracle,,2,2,4.118591454808598,0.007984031936127744,1,lagged,power,500,0.1
157,DM,,2,2,-0.5999489890860508,0.8922155688622755,0,lagged,power,500,0.1
157,cDM,,2,2,0.13252198378219612,0.20159680638722555,0,lagged,power,500,0.1
157,SS,0.7320737375711954,2,2,2.968653524530885,0.5029940119760479,0,lagged,power,500,0.1
157,RC,1.6644552317962757,3,2,8.07776103814897,0.19760479041916168,0,lagged,power,500,0.1
157,Oracle,,3,2,27.524703168087065,0.003992015968063872,1,lagged,power,500,0.1
157,DM,,3,2,0.016175471571978184,0.47305389221556887,0,lagged,power,500,0.1
157,cDM,,3,2,-0.02178535568658445,0.5329341317365269,0,lagged,power,500,0.1
157,SS,0.8714126818517828,3,2,1.7421918665212228,0.812375249500998,0,lagged,power,500,0.1
157,RC,0.7276767830074139,1,3,5.611280508190221,0.0499001996007984,1,lagged,power,500,0.1
157,Oracle,,1,3,8.531419963674809,0.003992015968063872,1,lagged,power,500,0.1
157,DM,,1,3,0.09148011653443266,0.3992015968063872,0,lagged,power,500,0.1
157,cDM,,1,3,0.18763296594758128,0.1596806387225549,0,lagged,power,500,0.1
157,SS,1.0498976935476492,1,3,-1.32415320801997,0.4930139720558882,0,lagged,power,500,0.1
157,RC,0.7539291154367983,2,3,-1.2849253815511217,0.688622754491018,0,lagged,power,500,0.1
157,Oracle,,2,3,15.381369047690148,0.007984031936127744,1,lagged,power,500,0.1
157,DM,,2,3,-1.3616790889890062,0.9840319361277445,0,lagged,power,500,0.1
157,cDM,,2,3,-0.034412232093634566,0.5748502994011976,0,lagged,power,500,0.1
157,SS,1.0249565519450383,2,3,6.089911096230127,0.8043912175648703,0,lagged,power,500,0.1
157,RC,0.5115735948060635,1,4,2.3185326736313123,0.2954091816367265,0,lagged,power,500,0.1
157,Oracle,,1,4,2.3883615451396474,0.02594810379241517,1,lagged,power,500,0.1
157,DM,,1,4,-0.6185837502808167,0.7425149700598802,0,lagged,power,500,0.1
157,cDM,,1,4,0.002653211958018646,0.4930139720558882,0,lagged,power,500,0.1
157,SS,2.214807917043737,1,4,-3.065213662869306,0.2315369261477046,0,lagged,power,500,0.1
158,RC,0.8144700069089326,1,0,-5.316959497012931,0.6187624750499002,0,lagged,power,500,0.1
158,Oracle,,1,0,0.798602913140771,0.09580838323353294,1,lagged,power,500,0.1
158,DM,,1,0,0.17957000580813473,0.32335329341317365,0,lagged,power,500,0.1
158,cDM,,1,0,-0.14660373191791407,0.8023952095808383,0,lagged,power,500,0.1
158,SS,1.0029769217293778,1,0,-5.167682657249767,0.8163672654690619,0,lagged,power,500,0.1
158,RC,0.8406875639867544,2,0,-11.96807470778197,0.9880239520958084,0,lagged,power,500,0.1
158,Oracle,,2,0,11.534536800790285,0.003992015968063872,1,lagged,power,500,0.1
158,DM,,2,0,0.31764781008406634,0.17165668662674652,0,lagged,power,500,0.1
158,cDM,,2,0,0.10662562227563979,0.23353293413173654,0,lagged,power,500,0.1
158,SS,1.0197904406413998,2,0,-6.849883638394541,0.908183632734531,0,lagged,power,500,0.1
158,RC,0.8484666287916829,3,0,-5.338318928865314,0.8483033932135728,0,lagged,power,500,0.1
158,Oracle,,3,0,6.012089419269785,0.011976047904191617,1,lagged,power,500,0.1
158,DM,,3,0,-0.5079220735344088,0.9261477045908184,0,lagged,power,500,0.1
158,cDM,,3,0,0.021834392546761935,0.4431137724550898,0,lagged,power,500,0.1
158,SS,1.0735962698182264,3,0,1.5885754269649213,0.3253493013972056,0,lagged,power,500,0.1
