rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
182,DM,,3,2,0.15836468757819355,0,static,power,500,0.1
182,cDM,,3,2,0.8149965469055348,0,static,power,500,0.1
182,SS,1.002414620517909,3,2,0.7606971518976828,0,static,power,500,0.1
182,RV,1.2154205978105634,4,1,0.027944111776447116,1,static,power,500,0.1
182,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
182,DM,,4,1,0.29540918163672647,0,static,power,500,0.1
182,cDM,,4,1,0.8263473053892215,0,static,power,500,0.1
182,SS,1.976423582570009,4,1,0.45708582834331335,0,static,power,500,0.1
183,RV,0.8656040879527384,0,5,0.11773996811014105,0,static,power,500,0.1
183,Oracle,,0,5,7.911473210378963e-08,1,static,power,500,0.1
183,DM,,0,5,0.28562010235202817,0,static,power,500,0.1
183,cDM,,0,5,0.9347733871603945,0,static,power,500,0.1
183,SS,0.8269148712436557,0,5,0.8948481717441478,0,static,power,500,0.1
183,RV,0.9700356211051948,1,4,0.09803546883317477,1,static,power,500,0.1
183,Oracle,,1,4,3.0789935101892836e-05,1,static,power,500,0.1
183,DM,,1,4,0.08010847248200519,1,static,power,500,0.1
183,cDM,,1,4,0.6709722948530806,0,static,power,500,0.1
183,SS,0.8936191246583401,1,4,0.25884709991834476,0,static,power,500,0.1
183,RV,0.8742502677730474,2,3,0.17751737186450262,0,static,power,500,0.1
183,Oracle,,2,3,0.00011043823815327344,1,static,power,500,0.1
183,DM,,2,3,0.05665268241455937,1,static,power,500,0.1
183,cDM,,2,3,0.7415543389997936,0,static,power,500,0.1
183,SS,0.8870676914275988,2,3,0.40728163101462,0,static,power,500,0.1
183,RV,0.8303946769430246,3,2,0.3713045342411555,0,static,power,500,0.1
183,Oracle,,3,2,0.01231967785670814,1,static,power,500,0.1
183,DM,,3,2,0.07440697264274185,1,static,power,500,0.1
183,cDM,,3,2,0.9401381391142032,0,static,power,500,0.1
183,SS,0.9998362728605352,3,2,0.11094679690939034,0,static,power,500,0.1
183,RV,1.462478550822096,4,1,0.17564870259481033,0,static,power,500,0.1
183,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
183,DM,,4,1,0.3812375249501,0,static,power,500,0.1
183,cDM,,4,1,0.9960079840319361,0,static,power,500,0.1
183,SS,1.4282392667329986,4,1,0.42115768463073877,0,static,power,500,0.1
184,RV,1.2215136818704846,0,5,0.08322064778480803,1,static,power,500,0.1
184,Oracle,,0,5,6.713991553712753e-09,1,static,power,500,0.1
184,DM,,0,5,0.6146036349802573,0,static,power,500,0.1
184,cDM,,0,5,0.585090037064618,0,static,power,500,0.1
184,SS,1.6489705713904599,0,5,0.9967353640538312,0,static,power,500,0.1
184,RV,1.190775117145713,1,4,0.1329979359438448,0,static,power,500,0.1
184,Oracle,,1,4,8.481105579235561e-08,1,static,power,500,0.1
184,DM,,1,4,0.49510242932698956,0,static,power,500,0.1
184,cDM,,1,4,0.20745953623310137,0,static,power,500,0.1
184,SS,1.467768933629526,1,4,0.9999942733397861,0,static,power,500,0.1
184,RV,1.1341005279651526,2,3,0.2316850670097459,0,static,power,500,0.1
184,Oracle,,2,3,1.5392077083474292e-06,1,static,power,500,0.1
184,DM,,2,3,0.6672900604472832,0,static,power,500,0.1
184,cDM,,2,3,0.7613933573998886,0,static,power,500,0.1
184,SS,1.7844230732181143,2,3,0.9999955156036267,0,static,power,500,0.1
184,RV,1.2191611342054425,3,2,0.046780182593394434,1,static,power,500,0.1
184,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
184,DM,,3,2,0.6436337280696476,0,static,power,500,0.1
184,cDM,,3,2,0.3284196839094329,0,static,power,500,0.1
184,SS,2.3000494106879,3,2,0.9974000212838653,0,static,power,500,0.1
184,RV,1.08242262538968,4,1,0.04790419161676646,1,static,power,500,0.1
184,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
184,DM,,4,1,0.6047904191616766,0,static,power,500,0.1
184,cDM,,4,1,0.9261477045908184,0,static,power,500,0.1
184,SS,2.854231624360539,4,1,0.4171656686626749,0,static,power,500,0.1
185,RV,0.8735540395793574,0,5,0.0004232312235673608,1,static,power,500,0.1
185,Oracle,,0,5,8.033254229940514e-07,1,static,power,500,0.1
185,DM,,0,5,0.15232325740435734,0,static,power,500,0.1
185,cDM,,0,5,0.551318737939779,0,static,power,500,0.1
185,SS,0.7998710063871761,0,5,0.04403240556903011,1,static,power,500,0.1
185,RV,0.8596683839164158,1,4,0.000906594044810009,1,static,power,500,0.1
185,Oracle,,1,4,8.015605758360024e-06,1,static,power,500,0.1
185,DM,,1,4,0.33464506693044005,0,static,power,500,0.1
185,cDM,,1,4,0.531383774154315,0,static,power,500,0.1
185,SS,0.8995237833274524,1,4,0.36836862820425637,0,static,power,500,0.1
185,RV,0.8185768544077902,2,3,0.002292560678785441,1,static,power,500,0.1
185,Oracle,,2,3,0.0003046462786662853,1,static,power,500,0.1
185,DM,,2,3,0.2614933778460187,0,static,power,500,0.1
185,cDM,,2,3,0.8666713976128646,0,static,power,500,0.1
185,SS,0.8368120639985243,2,3,0.7687885569155546,0,static,power,500,0.1
185,RV,0.8783935063261322,3,2,0.015339957546980048,1,static,power,500,0.1
185,Oracle,,3,2,0.0069342899016692425,1,static,power,500,0.1
185,DM,,3,2,0.16602681500352462,0,static,power,500,0.1
185,cDM,,3,2,0.956631846642643,0,static,power,500,0.1
185,SS,1.0057069994928154,3,2,0.8973044809933115,0,static,power,500,0.1
185,RV,0.8837135506317182,4,1,0.03592814371257485,1,static,power,500,0.1
185,Oracle,,4,1,0.02594810379241517,1,static,power,500,0.1
185,DM,,4,1,0.09181636726546905,1,static,power,500,0.1
185,cDM,,4,1,0.9800399201596807,0,static,power,500,0.1
185,SS,1.3518429917840271,4,1,0.8922155688622755,0,static,power,500,0.1
186,RV,0.9304219335209309,0,5,1.1156348358364796e-05,1,static,power,500,0.1
186,Oracle,,0,5,6.713991553712753e-09,1,static,power,500,0.1
186,DM,,0,5,0.4744163788513124,0,static,power,500,0.1
186,cDM,,0,5,0.22415696321182468,0,static,power,500,0.1
186,SS,0.5750036226680362,0,5,1.2457418439283645e-06,1,static,power,500,0.1
186,RV,0.992525792797145,1,4,1.4552272862163723e-05,1,static,power,500,0.1
186,Oracle,,1,4,1.8977875079447282e-07,1,static,power,500,0.1
186,DM,,1,4,0.2793291261070167,0,static,power,500,0.1
186,cDM,,1,4,0.2599840619200553,0,static,power,500,0.1
186,SS,0.6000032239846336,1,4,2.0003669559490833e-05,1,static,power,500,0.1
186,RV,0.8866672150457129,2,3,0.0009720353833019491,1,static,power,500,0.1
186,Oracle,,2,3,1.4105638010856692e-05,1,static,power,500,0.1
186,DM,,2,3,0.35596605463214925,0,static,power,500,0.1
186,cDM,,2,3,0.3642230867332679,0,static,power,500,0.1
186,SS,0.8817494886602065,2,3,0.004144700098426617,1,static,power,500,0.1
186,RV,0.7764302167212656,3,2,0.002132418489396875,1,static,power,500,0.1
186,Oracle,,3,2,0.0011990408190215476,1,static,power,500,0.1
186,DM,,3,2,0.1496668597486286,0,static,power,500,0.1
186,cDM,,3,2,0.19973827375370867,0,static,power,500,0.1
186,SS,1.135387332586043,3,2,0.0034546793953128393,1,static,power,500,0.1
186,RV,1.0292690430552454,4,1,0.001996007984031937,1,static,power,500,0.1
186,Oracle,,4,1,0.01996007984031936,1,static,power,500,0.1
186,DM,,4,1,0.26746506986027946,0,static,power,500,0.1
186,cDM,,4,1,0.18762475049900199,0,static,power,500,0.1
186,SS,1.4591881569422755,4,1,0.003992015968063873,1,static,power,500,0.1
187,RV,0.9375444253903661,0,5,0.023183181713774433,1,static,power,500,0.1
187,Oracle,,0,5,2.228219199852684e-08,1,static,power,500,0.1
187,DM,,0,5,0.14169416346479174,0,static,power,500,0.1
187,cDM,,0,5,0.7918118199773392,0,static,power,500,0.1
187,SS,0.908058310777094,0,5,0.3217186555811543,0,static,power,500,0.1
187,RV,0.9726209758429267,1,4,0.22180227306341066,0,static,power,500,0.1
187,Oracle,,1,4,2.7349401505824245e-06,1,static,power,500,0.1
187,DM,,1,4,0.05983843651926748,1,static,power,500,0.1
187,cDM,,1,4,0.5378011016032505,0,static,power,500,0.1
187,SS,1.038583360534558,1,4,0.24313419172799797,0,static,power,500,0.1
187,RV,0.9543839294313452,2,3,0.10057182525492718,0,static,power,500,0.1
187,Oracle,,2,3,9.851751655630312e-06,1,static,power,500,0.1
187,DM,,2,3,0.04193005229395218,1,static,power,500,0.1
187,cDM,,2,3,0.48271049335971505,0,static,power,500,0.1
187,SS,1.1134094083342758,2,3,0.7973676306851358,0,static,power,500,0.1
187,RV,0.9710693218360711,3,2,0.03115333295544553,1,static,power,500,0.1
187,Oracle,,3,2,0.0006795589486849816,1,static,power,500,0.1
187,DM,,3,2,0.006168050806027889,1,static,power,500,0.1
187,cDM,,3,2,0.04080114292401574,1,static,power,500,0.1
187,SS,1.4880974207628586,3,2,0.5212639533877359,0,static,power,500,0.1
187,RV,1.0485661199977854,4,1,0.03393213572854291,1,static,power,500,0.1
187,Oracle,,4,1,0.007984031936127739,1,static,power,500,0.1
187,DM,,4,1,0.013972055888223553,1,static,power,500,0.1
187,cDM,,4,1,0.07385229540918166,1,static,power,500,0.1
187,SS,2.3883109925047026,4,1,0.7125748502994012,0,static,power,500,0.1
188,RV,1.2428624299126392,0,5,0.0036796149922879886,1,static,power,500,0.1
188,Oracle,,0,5,8.195158506278343e-07,1,static,power,500,0.1
188,DM,,0,5,0.1865012134978615,0,static,power,500,0.1
188,cDM,,0,5,0.37275240048436425,0,static,power,500,0.1
188,SS,0.77254682150716,0,5,0.34024432777108377,0,static,power,500,0.1
188,RV,1.2372407135283465,1,4,0.012189569609799542,1,static,power,500,0.1
188,Oracle,,1,4,4.189325558742332e-05,1,static,power,500,0.1
188,DM,,1,4,0.17725894417262333,0,static,power,500,0.1
188,cDM,,1,4,0.37750834950918355,0,static,power,500,0.1
188,SS,0.8677461758613199,1,4,0.6122908627478019,0,static,power,500,0.1
188,RV,1.2063316003622384,2,3,0.06515414748267452,1,static,power,500,0.1
188,Oracle,,2,3,0.0052517054874930144,1,static,power,500,0.1
188,DM,,2,3,0.0827023307284278,1,static,power,500,0.1
188,cDM,,2,3,0.05510445424892194,1,static,power,500,0.1
188,SS,1.000825088270158,2,3,0.6060375423973305,0,static,power,500,0.1
188,RV,1.2079582376370994,3,2,0.2668382505561105,0,static,power,500,0.1
188,Oracle,,3,2,0.032856957726454826,1,static,power,500,0.1
188,DM,,3,2,0.40451143284564706,0,static,power,500,0.1
188,cDM,,3,2,0.4572342791858701,0,static,power,500,0.1
188,SS,1.0290155234904148,3,2,0.8266729082258418,0,static,power,500,0.1
188,RV,1.233196782587282,4,1,0.5089820359281436,0,static,power,500,0.1
188,Oracle,,4,1,0.38522954091816364,0,static,power,500,0.1
188,DM,,4,1,0.37724550898203585,0,static,power,500,0.1
188,cDM,,4,1,0.19560878243512977,0,static,power,500,0.1
188,SS,1.6648716514259672,4,1,0.7145708582834331,0,static,power,500,0.1
189,RV,0.8659839916098253,0,5,0.0008054272509779337,1,static,power,500,0.1
189,Oracle,,0,5,2.466291982389119e-08,1,static,power,500,0.1
189,DM,,0,5,0.33597000177796443,0,static,power,500,0.1
189,cDM,,0,5,0.15226466981320866,0,static,power,500,0.1
189,SS,0.7201140745317769,0,5,0.009436287520151165,1,static,power,500,0.1
189,RV,0.8759533720652517,1,4,0.0488730537712979,1,static,power,500,0.1
189,Oracle,,1,4,3.7824580015294805e-07,1,static,power,500,0.1
189,DM,,1,4,0.5770521415202785,0,static,power,500,0.1
189,cDM,,1,4,0.4527565637704489,0,static,power,500,0.1
189,SS,0.6962377497516324,1,4,0.111524107870205,0,static,power,500,0.1
189,RV,0.9063452438450157,2,3,0.03915568673836935,1,static,power,500,0.1
189,Oracle,,2,3,7.631962945385917e-06,1,static,power,500,0.1
189,DM,,2,3,0.885833433087065,0,static,power,500,0.1
189,cDM,,2,3,0.8640974393520144,0,static,power,500,0.1
189,SS,0.8309206737349887,2,3,0.24521777304827658,0,static,power,500,0.1
189,RV,0.981684370278199,3,2,0.09630136891318432,1,static,power,500,0.1
189,Oracle,,3,2,0.0016223552436971456,1,static,power,500,0.1
189,DM,,3,2,0.8198251964386618,0,static,power,500,0.1
189,cDM,,3,2,0.8870568449512508,0,static,power,500,0.1
189,SS,1.0702595012972218,3,2,0.036980947543080296,1,static,power,500,0.1
189,RV,0.9179635715852765,4,1,0.46706586826347296,0,static,power,500,0.1
189,Oracle,,4,1,0.0718562874251497,1,static,power,500,0.1
189,DM,,4,1,0.716566866267465,0,static,power,500,0.1
189,cDM,,4,1,0.7125748502994012,0,static,power,500,0.1
189,SS,1.9858255530652418,4,1,0.8143712574850299,0,static,power,500,0.1
190,RV,0.8581730067157733,0,5,0.08714245943275406,1,static,power,500,0.1
190,Oracle,,0,5,1.3991022661229997e-08,1,static,power,500,0.1
190,DM,,0,5,0.5687043979017755,0,static,power,500,0.1
190,cDM,,0,5,0.5207277942851702,0,static,power,500,0.1
190,SS,0.988710308714125,0,5,0.9956637196360073,0,static,power,500,0.1
190,RV,0.8517494511149469,1,4,0.0010759433019154876,1,static,power,500,0.1
190,Oracle,,1,4,5.243391230009713e-07,1,static,power,500,0.1
190,DM,,1,4,0.7749553503125006,0,static,power,500,0.1
190,cDM,,1,4,0.7866671457144309,0,static,power,500,0.1
190,SS,0.9990559817286009,1,4,0.8479967513545261,0,static,power,500,0.1
190,RV,0.8650638466524216,2,3,0.034621058272674296,1,static,power,500,0.1
190,Oracle,,2,3,9.851751655630312e-06,1,static,power,500,0.1
190,DM,,2,3,0.7005432958323372,0,static,power,500,0.1
190,cDM,,2,3,0.8310990212044207,0,static,power,500,0.1
190,SS,1.1349302203255611,2,3,0.7836521006667199,0,static,power,500,0.1
190,RV,0.8684469362611678,3,2,0.028179813696844226,1,static,power,500,0.1
190,Oracle,,3,2,0.0010173601277785283,1,static,power,500,0.1
190,DM,,3,2,0.5902231986489586,0,static,power,500,0.1
190,cDM,,3,2,0.5090589888416978,0,static,power,500,0.1
190,SS,1.612485000182552,3,2,0.7518956993451702,0,static,power,500,0.1
190,RV,0.8616252194629848,4,1,0.2874251497005988,0,static,power,500,0.1
190,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
190,DM,,4,1,0.3193612774451097,0,static,power,500,0.1
190,cDM,,4,1,0.7245508982035929,0,static,power,500,0.1
190,SS,2.1607001402047046,4,1,0.6287425149700598,0,static,power,500,0.1
191,RV,0.8963448975163011,0,5,0.00041508989954245544,1,static,power,500,0.1
191,Oracle,,0,5,2.5795332271348153e-09,1,static,power,500,0.1
191,DM,,0,5,0.29436505779310557,0,static,power,500,0.1
191,cDM,,0,5,0.2533320395207148,0,static,power,500,0.1
191,SS,0.48960782482849935,0,5,0.0013323824164950635,1,static,power,500,0.1
191,RV,0.8817123125595555,1,4,0.005128575918467313,1,static,power,500,0.1
191,Oracle,,1,4,4.599386982848955e-08,1,static,power,500,0.1
191,DM,,1,4,0.34888299346986196,0,static,power,500,0.1
191,cDM,,1,4,0.5843325878330525,0,static,power,500,0.1
191,SS,0.6202627719098969,1,4,0.0020525633381588216,1,static,power,500,0.1
191,RV,0.8665888710872293,2,3,0.012771035761649311,1,static,power,500,0.1
191,Oracle,,2,3,2.8656149404849345e-06,1,static,power,500,0.1
191,DM,,2,3,0.6542477155561728,0,static,power,500,0.1
191,cDM,,2,3,0.5356787588719927,0,static,power,500,0.1
191,SS,0.7702479707323154,2,3,0.01765335467505862,1,static,power,500,0.1
191,RV,0.8611635845073824,3,2,0.08188218756378789,1,static,power,500,0.1
191,Oracle,,3,2,0.000980569005397279,1,static,power,500,0.1
191,DM,,3,2,0.4889356909956293,0,static,power,500,0.1
191,cDM,,3,2,0.3202187534929679,0,static,power,500,0.1
191,SS,0.9399247814055953,3,2,0.7708238076973575,0,static,power,500,0.1
191,RV,0.69921290298336,4,1,0.15369261477045906,0,static,power,500,0.1
191,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
191,DM,,4,1,0.2874251497005988,0,static,power,500,0.1
191,cDM,,4,1,0.5568862275449102,0,static,power,500,0.1
191,SS,1.5059994692812375,4,1,0.5229540918163673,0,static,power,500,0.1
192,RV,0.9339946385663106,0,5,0.2569673475349184,0,static,power,500,0.1
192,Oracle,,0,5,1.3228525169780494e-06,1,static,power,500,0.1
192,DM,,0,5,0.04797323361821982,1,static,power,500,0.1
192,cDM,,0,5,0.09506157169643534,1,static,power,500,0.1
192,SS,0.6969969109079515,0,5,0.3505132030868687,0,static,power,500,0.1
192,RV,0.9095913567135243,1,4,0.03200213917815759,1,static,power,500,0.1
192,Oracle,,1,4,2.821719706546861e-06,1,static,power,500,0.1
192,DM,,1,4,0.020146507839441004,1,static,power,500,0.1
192,cDM,,1,4,0.2746977323024928,0,static,power,500,0.1
192,SS,0.7058511319367212,1,4,0.35194800007757265,0,static,power,500,0.1
192,RV,0.9387542555964349,2,3,0.018520199693710403,1,static,power,500,0.1
192,Oracle,,2,3,8.089751993655734e-05,1,static,power,500,0.1
192,DM,,2,3,0.03445063162880145,1,static,power,500,0.1
192,cDM,,2,3,0.36535230453552675,0,static,power,500,0.1
192,SS,0.9327898765349568,2,3,0.6741406472840996,0,static,power,500,0.1
192,RV,0.9194972521189819,3,2,0.2655715351159929,0,static,power,500,0.1
192,Oracle,,3,2,0.03314936919604306,1,static,power,500,0.1
192,DM,,3,2,0.08712598981846446,1,static,power,500,0.1
192,cDM,,3,2,0.8063627614460014,0,static,power,500,0.1
192,SS,1.1403864027499706,3,2,0.44957091222642054,0,static,power,500,0.1
192,RV,0.8463565626676134,4,1,0.35728542914171646,0,static,power,500,0.1
192,Oracle,,4,1,0.007984031936127739,1,static,power,500,0.1
192,DM,,4,1,0.5988023952095809,0,static,power,500,0.1
192,cDM,,4,1,0.9580838323353293,0,static,power,500,0.1
192,SS,1.590733723209625,4,1,0.13972055888223556,0,static,power,500,0.1
193,RV,0.711731128935056,0,5,0.03427346143704378,1,static,power,500,0.1
193,Oracle,,0,5,2.882248274414066e-07,1,static,power,500,0.1
193,DM,,0,5,0.043255221041731046,1,static,power,500,0.1
193,cDM,,0,5,0.3427679083416774,0,static,power,500,0.1
193,SS,0.8885155037205402,0,5,0.8766256018695577,0,static,power,500,0.1
193,RV,0.7282632986727653,1,4,0.039236129528354695,1,static,power,500,0.1
193,Oracle,,1,4,0.0003477784514649449,1,static,power,500,0.1
193,DM,,1,4,0.0310320444378258,1,static,power,500,0.1
193,cDM,,1,4,0.6765374305589442,0,static,power,500,0.1
193,SS,0.9362781032504781,1,4,0.7316017522068065,0,static,power,500,0.1
193,RV,0.7532148672933475,2,3,0.03584693962372331,1,static,power,500,0.1
193,Oracle,,2,3,0.0004873020774354474,1,static,power,500,0.1
193,DM,,2,3,0.08521649025334378,1,static,power,500,0.1
193,cDM,,2,3,0.9860179136813968,0,static,power,500,0.1
193,SS,0.9313964381351335,2,3,0.8676401358209646,0,static,power,500,0.1
193,RV,0.7236445391901971,3,2,0.16618169619760303,0,static,power,500,0.1
193,Oracle,,3,2,0.0008316683940395246,1,static,power,500,0.1
193,DM,,3,2,0.49538312247159844,0,static,power,500,0.1
193,cDM,,3,2,0.9048554805999188,0,static,power,500,0.1
193,SS,1.1190034998825484,3,2,0.7574283853479731,0,static,power,500,0.1
193,RV,0.8478059624073756,4,1,0.45708582834331335,0,static,power,500,0.1
193,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
193,DM,,4,1,0.27544910179640725,0,static,power,500,0.1
193,cDM,,4,1,0.8343313373253493,0,static,power,500,0.1
193,SS,1.4432055828855774,4,1,0.08383233532934131,1,static,power,500,0.1
194,RV,1.0593502650358846,0,5,0.0017577504965979188,1,static,power,500,0.1
194,Oracle,,0,5,9.244909881256001e-08,1,static,power,500,0.1
194,DM,,0,5,0.602273113845555,0,static,power,500,0.1
194,cDM,,0,5,0.7598546303428082,0,static,power,500,0.1
194,SS,0.8179657166935369,0,5,0.8108446947587222,0,static,power,500,0.1
194,RV,1.0713135867471457,1,4,0.008817815421965854,1,static,power,500,0.1
194,Oracle,,1,4,6.81652157341361e-05,1,static,power,500,0.1
194,DM,,1,4,0.746486446616608,0,static,power,500,0.1
194,cDM,,1,4,0.8674334789224023,0,static,power,500,0.1
194,SS,0.8154197432604811,1,4,0.6934129076515512,0,static,power,500,0.1
194,RV,1.074745846203215,2,3,0.0401660148177202,1,static,power,500,0.1
194,Oracle,,2,3,0.00023318836806474782,1,static,power,500,0.1
194,DM,,2,3,0.6319333862331242,0,static,power,500,0.1
194,cDM,,2,3,0.588198163731775,0,static,power,500,0.1
194,SS,0.942643404492321,2,3,0.7261060901197516,0,static,power,500,0.1
194,RV,1.0801812350658302,3,2,0.27618745711590337,0,static,power,500,0.1
194,Oracle,,3,2,0.0115248256621972,1,static,power,500,0.1
194,DM,,3,2,0.5961135751669397,0,static,power,500,0.1
194,cDM,,3,2,0.8309551726315816,0,static,power,500,0.1
194,SS,1.1025514783978096,3,2,0.3028626937053404,0,static,power,500,0.1
194,RV,0.818174447036735,4,1,0.6806387225548902,0,static,power,500,0.1
194,Oracle,,4,1,0.01796407185628742,1,static,power,500,0.1
194,DM,,4,1,0.7924151696606786,0,static,power,500,0.1
194,cDM,,4,1,0.810379241516966,0,static,power,500,0.1
194,SS,1.6239997318834192,4,1,0.08183632734530935,1,static,power,500,0.1
195,RV,0.96065201501609,0,5,0.0015804556031771848,1,static,power,500,0.1
195,Oracle,,0,5,3.607164288511711e-08,1,static,power,500,0.1
195,DM,,0,5,0.5402231087170803,0,static,power,500,0.1
195,cDM,,0,5,0.12589065598775637,0,static,power,500,0.1
195,SS,1.1071800481182226,0,5,0.9986767801638329,0,static,power,500,0.1
195,RV,0.9391137602042813,1,4,0.014734583626435769,1,static,power,500,0.1
