rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
171,Oracle,,5,6.788707141430888,0.003992015968063872,1,static,power,500,0.1
171,DM,,5,0.33986492014557756,0.29141716566866266,0,static,power,500,0.1
171,cDM,,5,0.19500524795913698,0.1536926147704591,0,static,power,500,0.1
171,SS,0.8832570463840596,5,3.294256547508675,0.08782435129740519,1,static,power,500,0.1
172,RV,1.2234522547596745,1,-1.3761167781713326,0.9680638722554891,0,static,power,500,0.1
172,Oracle,,1,1.7809280550994722,0.34331337325349304,0,static,power,500,0.1
172,DM,,1,0.6390786752432118,0.1437125748502994,0,static,power,500,0.1
172,cDM,,1,-0.08620027762415255,0.688622754491018,0,static,power,500,0.1
172,SS,1.1087974154104459,1,-1.9386913420687588,0.654690618762475,0,static,power,500,0.1
172,RV,0.6997679513810189,2,2.35951862640839,0.16766467065868262,0,static,power,500,0.1
172,Oracle,,2,1.9914911173473375,0.24550898203592814,0,static,power,500,0.1
172,DM,,2,-0.11729649027417006,0.590818363273453,0,static,power,500,0.1
172,cDM,,2,-0.009152915172483667,0.49700598802395207,0,static,power,500,0.1
172,SS,0.891151662368133,2,-0.30339402221206685,0.6347305389221557,0,static,power,500,0.1
172,RV,0.9742706399833558,3,2.3406694584576533,0.16167664670658682,0,static,power,500,0.1
172,Oracle,,3,8.95384664579952,0.013972055888223553,1,static,power,500,0.1
172,DM,,3,0.6483921294337965,0.16766467065868262,0,static,power,500,0.1
172,cDM,,3,0.15746796856355574,0.20359281437125748,0,static,power,500,0.1
172,SS,1.1858340087665935,3,0.0603010245749533,0.18562874251497005,0,static,power,500,0.1
172,RV,1.3521795948304134,4,4.149308044934193,0.35528942115768464,0,static,power,500,0.1
172,Oracle,,4,4.5751143766302,0.05389221556886228,1,static,power,500,0.1
172,DM,,4,0.38482792159881285,0.2315369261477046,0,static,power,500,0.1
172,cDM,,4,-0.039964537621947537,0.5808383233532934,0,static,power,500,0.1
172,SS,1.0281294071301128,4,-0.9510900195213899,0.93812375249501,0,static,power,500,0.1
172,RV,0.8364383066019142,5,4.061951054922687,0.03792415169660679,1,static,power,500,0.1
172,Oracle,,5,5.194565457745933,0.06986027944111776,1,static,power,500,0.1
172,DM,,5,-0.08456660219871859,0.6027944111776448,0,static,power,500,0.1
172,cDM,,5,0.2301512742369247,0.0658682634730539,1,static,power,500,0.1
172,SS,1.5264083682798792,5,2.3252587404240153,0.007984031936127744,1,static,power,500,0.1
173,RV,0.9699621628125713,1,1.9301372340847192,0.3932135728542914,0,static,power,500,0.1
173,Oracle,,1,0.03109869906994534,0.8163672654690619,0,static,power,500,0.1
173,DM,,1,0.2709444305235493,0.3153692614770459,0,static,power,500,0.1
173,cDM,,1,0.17344373801497887,0.19560878243512975,0,static,power,500,0.1
173,SS,1.1062652028474966,1,0.5883054620058983,0.033932135728542916,1,static,power,500,0.1
173,RV,0.5413984961966414,2,-0.4133074721142883,0.9840319361277445,0,static,power,500,0.1
173,Oracle,,2,-0.03781432161282876,0.810379241516966,0,static,power,500,0.1
173,DM,,2,-0.38379322678803995,0.7504990019960079,0,static,power,500,0.1
173,cDM,,2,0.01662271354762878,0.4750499001996008,0,static,power,500,0.1
173,SS,0.985230243982324,2,-0.2162742190622812,0.4171656686626746,0,static,power,500,0.1
173,RV,0.5428087567007054,3,3.2048949498946984,0.17165668662674652,0,static,power,500,0.1
173,Oracle,,3,3.1272550094207596,0.033932135728542916,1,static,power,500,0.1
173,DM,,3,0.4748382815501368,0.17564870259481039,0,static,power,500,0.1
173,cDM,,3,0.1149400823060727,0.27345309381237526,0,static,power,500,0.1
173,SS,1.1715262297025821,3,-0.3079132865564226,0.24151696606786427,0,static,power,500,0.1
173,RV,0.6368616871860234,4,7.25075215122615,0.003992015968063872,1,static,power,500,0.1
173,Oracle,,4,6.88778726603709,0.007984031936127744,1,static,power,500,0.1
173,DM,,4,0.22936395074178825,0.32335329341317365,0,static,power,500,0.1
173,cDM,,4,0.12516094649861734,0.2435129740518962,0,static,power,500,0.1
173,SS,1.0817828386585968,4,-2.0097408005688755,0.8642714570858283,0,static,power,500,0.1
173,RV,1.1111207966186225,5,3.0936921065832332,0.1656686626746507,0,static,power,500,0.1
173,Oracle,,5,0.33255753969286583,0.17764471057884232,0,static,power,500,0.1
173,DM,,5,0.5411076286278456,0.18962075848303392,0,static,power,500,0.1
173,cDM,,5,0.15280262874369435,0.17564870259481039,0,static,power,500,0.1
173,SS,0.9903983487249797,5,-1.0055618444309293,0.8942115768463074,0,static,power,500,0.1
174,RV,0.6389439877878288,1,0.06660022177538469,0.6047904191616766,0,static,power,500,0.1
174,Oracle,,1,-0.04966970587962233,0.01996007984031936,1,static,power,500,0.1
174,DM,,1,-1.2067121917495833,0.9840319361277445,0,static,power,500,0.1
174,cDM,,1,-0.17208637785611225,0.8483033932135728,0,static,power,500,0.1
174,SS,0.8470329802868396,1,-0.33069088484087084,0.7025948103792415,0,static,power,500,0.1
174,RV,0.6758020288450135,2,4.66653874959748,0.027944111776447105,1,static,power,500,0.1
174,Oracle,,2,8.60218677919175,0.003992015968063872,1,static,power,500,0.1
174,DM,,2,0.42427034894863846,0.21157684630738524,0,static,power,500,0.1
174,cDM,,2,0.15923061136899763,0.17764471057884232,0,static,power,500,0.1
174,SS,1.4281877036458988,2,0.8627430011734731,0.16367265469061876,0,static,power,500,0.1
174,RV,1.2269143577865589,3,5.001759368710209,0.13972055888223553,0,static,power,500,0.1
174,Oracle,,3,3.6443705437062723,0.20159680638722555,0,static,power,500,0.1
174,DM,,3,0.833553658768413,0.05788423153692615,1,static,power,500,0.1
174,cDM,,3,0.11825063080959783,0.249500998003992,0,static,power,500,0.1
174,SS,0.9687793496299419,3,-0.5864112403554623,0.3992015968063872,0,static,power,500,0.1
174,RV,1.2092398471537449,4,6.1155767230625715,0.45708582834331335,0,static,power,500,0.1
174,Oracle,,4,5.025353627566106,0.11776447105788423,0,static,power,500,0.1
174,DM,,4,0.08444441242375016,0.4311377245508982,0,static,power,500,0.1
174,cDM,,4,-0.06600267539952288,0.6367265469061876,0,static,power,500,0.1
174,SS,1.2330005820443863,4,-0.8542879170196072,0.19161676646706588,0,static,power,500,0.1
174,RV,1.5142573684707104,5,9.648997886503675,0.0718562874251497,1,static,power,500,0.1
174,Oracle,,5,11.350936816485426,0.001996007984031936,1,static,power,500,0.1
174,DM,,5,0.19948244568556953,0.37325349301397204,0,static,power,500,0.1
174,cDM,,5,0.36157578072160673,0.033932135728542916,1,static,power,500,0.1
174,SS,1.4133519426122059,5,2.9709049554484066,0.013972055888223553,1,static,power,500,0.1
175,RV,0.7977236714083752,1,3.8808169720178007,0.06786427145708583,1,static,power,500,0.1
175,Oracle,,1,3.7915889502749023,0.08383233532934131,1,static,power,500,0.1
175,DM,,1,0.5461250925773508,0.1596806387225549,0,static,power,500,0.1
175,cDM,,1,0.23238078938872656,0.07784431137724551,1,static,power,500,0.1
175,SS,1.04785350447936,1,0.39498660086595266,0.5189620758483033,0,static,power,500,0.1
175,RV,0.9059991396380042,2,2.344397761009507,0.003992015968063872,1,static,power,500,0.1
175,Oracle,,2,4.176815049879967,0.003992015968063872,1,static,power,500,0.1
175,DM,,2,-0.9767304672928313,0.9580838323353293,0,static,power,500,0.1
175,cDM,,2,-0.24292315878253923,0.9560878243512974,0,static,power,500,0.1
175,SS,1.318202876622392,2,0.2697578609979425,0.40718562874251496,0,static,power,500,0.1
175,RV,0.9043984908433363,3,1.045502197621353,0.5588822355289421,0,static,power,500,0.1
175,Oracle,,3,1.1787574218469312,0.08582834331337326,1,static,power,500,0.1
175,DM,,3,0.22343406378576822,0.34930139720558884,0,static,power,500,0.1
175,cDM,,3,-0.32426059186935946,0.9041916167664671,0,static,power,500,0.1
175,SS,1.3239104845981184,3,-0.588076707110797,0.5948103792415169,0,static,power,500,0.1
175,RV,1.1718790583941119,4,3.218156566130452,0.00998003992015968,1,static,power,500,0.1
175,Oracle,,4,5.732660755775418,0.023952095808383235,1,static,power,500,0.1
175,DM,,4,0.1454363355255211,0.43313373253493015,0,static,power,500,0.1
175,cDM,,4,-0.24493777712976506,0.9121756487025948,0,static,power,500,0.1
175,SS,1.2867350007849443,4,-1.0876037268463425,0.7085828343313373,0,static,power,500,0.1
175,RV,1.5073014150665263,5,4.934669083371068,0.1936127744510978,0,static,power,500,0.1
175,Oracle,,5,4.848220875465755,0.01996007984031936,1,static,power,500,0.1
175,DM,,5,0.5088994916938169,0.281437125748503,0,static,power,500,0.1
175,cDM,,5,-0.3116654925775576,0.9421157684630739,0,static,power,500,0.1
175,SS,1.0764188357449185,5,0.8487291244874502,0.11776447105788423,0,static,power,500,0.1
176,RV,0.5142239916368903,1,0.7363787838967321,0.05389221556886228,1,static,power,500,0.1
176,Oracle,,1,-0.12865242607951052,0.844311377245509,0,static,power,500,0.1
176,DM,,1,0.5850546261584906,0.18762475049900199,0,static,power,500,0.1
176,cDM,,1,-0.006172265638813116,0.530938123752495,0,static,power,500,0.1
176,SS,0.7286075016021928,1,-1.1631512821843342,0.9481037924151696,0,static,power,500,0.1
176,RV,0.5420932377277139,2,0.2228963876408539,0.8243512974051896,0,static,power,500,0.1
176,Oracle,,2,0.3796169345878339,0.7065868263473054,0,static,power,500,0.1
176,DM,,2,0.1481464532128755,0.437125748502994,0,static,power,500,0.1
176,cDM,,2,0.04985402825301103,0.3932135728542914,0,static,power,500,0.1
176,SS,1.0365285935312083,2,-0.02482103462880101,0.6287425149700598,0,static,power,500,0.1
176,RV,0.552060123077463,3,1.1853864328261987,0.36327345309381237,0,static,power,500,0.1
176,Oracle,,3,1.1683708929581251,0.17964071856287425,0,static,power,500,0.1
176,DM,,3,-0.521035004759321,0.810379241516966,0,static,power,500,0.1
176,cDM,,3,-0.07796670412992726,0.6946107784431138,0,static,power,500,0.1
176,SS,1.0920629622716098,3,-0.07352002069316166,0.5029940119760479,0,static,power,500,0.1
176,RV,1.0840269039900703,4,1.2601845938490042,0.029940119760479042,1,static,power,500,0.1
176,Oracle,,4,4.922319970379808,0.00998003992015968,1,static,power,500,0.1
176,DM,,4,-0.5767969346979924,0.8403193612774451,0,static,power,500,0.1
176,cDM,,4,0.33662300580697,0.021956087824351298,1,static,power,500,0.1
176,SS,1.1310371939891501,4,-1.6718697616589675,0.7744510978043913,0,static,power,500,0.1
176,RV,0.9922551133931345,5,2.907949004667141,0.007984031936127744,1,static,power,500,0.1
176,Oracle,,5,4.439290644256843,0.041916167664670656,1,static,power,500,0.1
176,DM,,5,0.8876874852272761,0.03992015968063872,1,static,power,500,0.1
176,cDM,,5,0.45542134326455386,0.001996007984031936,1,static,power,500,0.1
176,SS,1.4243215522471802,5,0.48749946902354174,0.5588822355289421,0,static,power,500,0.1
177,RV,1.0586350842718393,1,0.45660207641375694,0.2714570858283433,0,static,power,500,0.1
177,Oracle,,1,0.40134382558003584,0.2994011976047904,0,static,power,500,0.1
177,DM,,1,0.2498948145209597,0.3313373253493014,0,static,power,500,0.1
177,cDM,,1,0.09142646220683787,0.3193612774451098,0,static,power,500,0.1
177,SS,0.9575093617736394,1,0.04517116052195904,0.19760479041916168,0,static,power,500,0.1
177,RV,0.5635558396558942,2,2.18728925872842,0.03792415169660679,1,static,power,500,0.1
177,Oracle,,2,1.4889934089060222,0.007984031936127744,1,static,power,500,0.1
177,DM,,2,-0.24889967535195964,0.7125748502994012,0,static,power,500,0.1
177,cDM,,2,0.2157335427997061,0.1217564870259481,0,static,power,500,0.1
177,SS,1.2903384717948836,2,0.8550165319987839,0.5489021956087824,0,static,power,500,0.1
177,RV,0.856022123671912,3,3.3220465807914232,0.3592814371257485,0,static,power,500,0.1
177,Oracle,,3,2.6591854942563313,0.0499001996007984,1,static,power,500,0.1
177,DM,,3,0.5674540142910781,0.2435129740518962,0,static,power,500,0.1
177,cDM,,3,0.5171756266833056,0.02594810379241517,1,static,power,500,0.1
177,SS,0.9007220082221523,3,0.6334104787110328,0.2315369261477046,0,static,power,500,0.1
177,RV,0.3804851846682595,4,3.1467977288694238,0.06986027944111776,1,static,power,500,0.1
177,Oracle,,4,2.4515335178379294,0.09580838323353294,1,static,power,500,0.1
177,DM,,4,0.28546395088046,0.3093812375249501,0,static,power,500,0.1
177,cDM,,4,0.21347375579722622,0.1277445109780439,0,static,power,500,0.1
177,SS,1.0773644399583358,4,0.7911272898514198,0.3193612774451098,0,static,power,500,0.1
177,RV,0.8763886034069917,5,4.1034461494117105,0.24550898203592814,0,static,power,500,0.1
177,Oracle,,5,2.941408383618492,0.003992015968063872,1,static,power,500,0.1
177,DM,,5,0.9513425718374539,0.03792415169660679,1,static,power,500,0.1
177,cDM,,5,0.21966505820208762,0.10379241516966067,0,static,power,500,0.1
177,SS,1.0285219678704738,5,0.7884888000194584,0.35528942115768464,0,static,power,500,0.1
178,RV,0.283898667612337,1,1.21004571787118,0.09181636726546906,1,static,power,500,0.1
178,Oracle,,1,1.3402445242281376,0.0998003992015968,1,static,power,500,0.1
178,DM,,1,-0.4611720321778108,0.782435129740519,0,static,power,500,0.1
178,cDM,,1,0.06657469716335725,0.35728542914171657,0,static,power,500,0.1
178,SS,1.6670054602337263,1,1.0875331715007204,0.10379241516966067,0,static,power,500,0.1
178,RV,0.5376210601468308,2,8.229723584483214,0.021956087824351298,1,static,power,500,0.1
178,Oracle,,2,11.197770946376462,0.013972055888223553,1,static,power,500,0.1
178,DM,,2,-0.4710698969764245,0.812375249500998,0,static,power,500,0.1
178,cDM,,2,0.07395152660893428,0.32934131736526945,0,static,power,500,0.1
178,SS,1.164290230546184,2,0.28610801473309133,0.5429141716566867,0,static,power,500,0.1
178,RV,0.8285885027434825,3,2.589590131923663,0.17564870259481039,0,static,power,500,0.1
178,Oracle,,3,0.6879935395651238,0.043912175648702596,1,static,power,500,0.1
178,DM,,3,-0.28730094631561237,0.7245508982035929,0,static,power,500,0.1
178,cDM,,3,-0.03915836489927434,0.5948103792415169,0,static,power,500,0.1
178,SS,1.0016173932072754,3,-1.5780718403975058,0.9301397205588823,0,static,power,500,0.1
178,RV,0.7839223023573204,4,-0.08525119311044467,0.5948103792415169,0,static,power,500,0.1
178,Oracle,,4,1.3539034784769068,0.09181636726546906,1,static,power,500,0.1
178,DM,,4,-0.1447297584866887,0.5968063872255489,0,static,power,500,0.1
178,cDM,,4,-0.08136608632159432,0.6606786427145709,0,static,power,500,0.1
178,SS,1.122552932462541,4,-2.0989007624960556,0.9960079840319361,0,static,power,500,0.1
178,RV,1.0931278543641876,5,-0.37197922447950027,0.48502994011976047,0,static,power,500,0.1
178,Oracle,,5,3.8786248053196237,0.06786427145708583,1,static,power,500,0.1
178,DM,,5,-0.02873946631675355,0.5369261477045908,0,static,power,500,0.1
178,cDM,,5,0.3309113284367852,0.043912175648702596,1,static,power,500,0.1
178,SS,1.765151956787524,5,1.4542488295898226,0.3872255489021956,0,static,power,500,0.1
179,RV,0.7825862306655541,1,3.571005613400581,0.3273453093812375,0,static,power,500,0.1
179,Oracle,,1,2.068913298989666,0.25748502994011974,0,static,power,500,0.1
179,DM,,1,0.6091742189443352,0.1536926147704591,0,static,power,500,0.1
179,cDM,,1,0.011463936783706585,0.4491017964071856,0,static,power,500,0.1
179,SS,1.135568884934978,1,-0.9668274586786237,0.6047904191616766,0,static,power,500,0.1
179,RV,1.212494178362985,2,2.1280252646448665,0.6027944111776448,0,static,power,500,0.1
179,Oracle,,2,0.47247379482287577,0.6427145708582834,0,static,power,500,0.1
179,DM,,2,0.3640721419031088,0.2874251497005988,0,static,power,500,0.1
179,cDM,,2,0.0987640891432377,0.2694610778443114,0,static,power,500,0.1
179,SS,0.970739188625367,2,0.5571799989294506,0.3413173652694611,0,static,power,500,0.1
179,RV,0.9239583978342278,3,6.0999313582169545,0.1497005988023952,0,static,power,500,0.1
179,Oracle,,3,3.1310596805384923,0.12974051896207583,0,static,power,500,0.1
179,DM,,3,0.3258217905746394,0.3213572854291417,0,static,power,500,0.1
179,cDM,,3,0.04881054134247918,0.39520958083832336,0,static,power,500,0.1
179,SS,1.1471275232872653,3,0.9597660968481863,0.12974051896207583,0,static,power,500,0.1
179,RV,0.7402297533676004,4,2.3477013452470885,0.07984031936127745,1,static,power,500,0.1
179,Oracle,,4,1.8889671323208315,0.005988023952095809,1,static,power,500,0.1
179,DM,,4,-0.99036539384363,0.93812375249501,0,static,power,500,0.1
179,cDM,,4,-0.3118349895896184,0.9241516966067864,0,static,power,500,0.1
179,SS,1.3589606324540522,4,-1.3141764618087681,0.7864271457085829,0,static,power,500,0.1
179,RV,0.7035678404047953,5,2.706528519984876,0.16766467065868262,0,static,power,500,0.1
179,Oracle,,5,1.995934490609045,0.0658682634730539,1,static,power,500,0.1
179,DM,,5,1.2588759435320103,0.013972055888223553,1,static,power,500,0.1
179,cDM,,5,0.4885779236256754,0.007984031936127744,1,static,power,500,0.1
179,SS,1.378595335122992,5,-2.21242684873834,0.8922155688622755,0,static,power,500,0.1
180,RV,0.7883221696508311,1,0.12771695517827436,0.6187624750499002,0,static,power,500,0.1
180,Oracle,,1,-0.08336632878619857,0.0658682634730539,1,static,power,500,0.1
180,DM,,1,-0.013636077702304098,0.5069860279441117,0,static,power,500,0.1
180,cDM,,1,0.1808637425953382,0.16167664670658682,0,static,power,500,0.1
180,SS,0.8682465294600048,1,0.7246488987082935,0.015968063872255488,1,static,power,500,0.1
180,RV,1.0145803811024119,2,2.0740529531212326,0.029940119760479042,1,static,power,500,0.1
180,Oracle,,2,2.28001204077025,0.1936127744510978,0,static,power,500,0.1
180,DM,,2,0.3172106946123003,0.2634730538922156,0,static,power,500,0.1
180,cDM,,2,-0.1334300698477872,0.8243512974051896,0,static,power,500,0.1
180,SS,1.1306676883450175,2,0.21475431956668306,0.3193612774451098,0,static,power,500,0.1
180,RV,1.0554711398771042,3,0.6127292849546894,0.6786427145708582,0,static,power,500,0.1
180,Oracle,,3,2.7194616914694865,0.09181636726546906,1,static,power,500,0.1
180,DM,,3,-0.5246045820258567,0.844311377245509,0,static,power,500,0.1
180,cDM,,3,-0.25171114364279573,0.9241516966067864,0,static,power,500,0.1
180,SS,1.0352450452330013,3,0.04150887135339385,0.5389221556886228,0,static,power,500,0.1
180,RV,1.3305746547110293,4,0.8741400977699442,0.5548902195608783,0,static,power,500,0.1
180,Oracle,,4,3.4145641878286077,0.017964071856287425,1,static,power,500,0.1
180,DM,,4,-1.316364036955284,0.9481037924151696,0,static,power,500,0.1
180,cDM,,4,0.3653498036566546,0.03592814371257485,1,static,power,500,0.1
180,SS,1.569240141456226,4,0.1636797378540466,0.4431137724550898,0,static,power,500,0.1
180,RV,1.4820854724589554,5,3.3046083115350293,0.5149700598802395,0,static,power,500,0.1
180,Oracle,,5,9.495867580277874,0.003992015968063872,1,static,power,500,0.1
180,DM,,5,-0.4355227132414914,0.7844311377245509,0,static,power,500,0.1
180,cDM,,5,0.20623588670030008,0.1596806387225549,0,static,power,500,0.1
