rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
81,RV,1.0231278775212238,3,2,19.073996563774358,0.18562874251497005,0,static,power,500,0.1
81,Oracle,,3,2,23.273316456832106,0.16766467065868262,0,static,power,500,0.1
81,DM,,3,2,0.48056368028681795,0.21756487025948104,0,static,power,500,0.1
81,cDM,,3,2,0.32330277970187826,0.03592814371257485,1,static,power,500,0.1
81,SS,0.89702018803733,3,2,9.931767329765677,0.29141716566866266,0,static,power,500,0.1
81,RV,0.7957747247059588,1,3,4.918729528466695,0.19760479041916168,0,static,power,500,0.1
81,Oracle,,1,3,18.243765028137545,0.003992015968063872,1,static,power,500,0.1
81,DM,,1,3,0.465322545335897,0.21956087824351297,0,static,power,500,0.1
81,cDM,,1,3,0.16012446224972476,0.14770459081836326,0,static,power,500,0.1
81,SS,1.2703183477220725,1,3,-7.442662439632671,0.9241516966067864,0,static,power,500,0.1
81,RV,0.7216113967748132,2,3,29.23295900939962,0.06986027944111776,1,static,power,500,0.1
81,Oracle,,2,3,17.766648533049043,0.18962075848303392,0,static,power,500,0.1
81,DM,,2,3,1.2321637517991344,0.021956087824351298,1,static,power,500,0.1
81,cDM,,2,3,0.3940168213980494,0.031936127744510975,1,static,power,500,0.1
81,SS,1.1709052537999425,2,3,-7.437301144027135,0.7744510978043913,0,static,power,500,0.1
81,RV,0.9781169607396996,1,4,12.590848738585507,0.07385229540918163,1,static,power,500,0.1
81,Oracle,,1,4,6.39467468979536,0.1497005988023952,0,static,power,500,0.1
81,DM,,1,4,1.09760318256572,0.05588822355289421,1,static,power,500,0.1
81,cDM,,1,4,0.12122212946698172,0.2634730538922156,0,static,power,500,0.1
81,SS,1.9654549641270684,1,4,-4.802343895790058,0.2315369261477046,0,static,power,500,0.1
82,RV,0.9605246878320199,1,0,12.91956626685561,0.001996007984031936,1,static,power,500,0.1
82,Oracle,,1,0,21.8538213912385,0.001996007984031936,1,static,power,500,0.1
82,DM,,1,0,0.1623026744322102,0.34930139720558884,0,static,power,500,0.1
82,cDM,,1,0,0.01974783430191239,0.4810379241516966,0,static,power,500,0.1
82,SS,0.5036082423133525,1,0,7.469015628954968,0.013972055888223553,1,static,power,500,0.1
82,RV,0.9822099538518333,2,0,41.887722870274835,0.001996007984031936,1,static,power,500,0.1
82,Oracle,,2,0,65.63907991040102,0.001996007984031936,1,static,power,500,0.1
82,DM,,2,0,-0.05687773804726665,0.590818363273453,0,static,power,500,0.1
82,cDM,,2,0,0.19868418268997645,0.09181636726546906,1,static,power,500,0.1
82,SS,0.48032230628667977,2,0,19.913020866182617,0.003992015968063872,1,static,power,500,0.1
82,RV,0.9709386739457251,3,0,14.05018491749019,0.011976047904191617,1,static,power,500,0.1
82,Oracle,,3,0,24.00914694809071,0.001996007984031936,1,static,power,500,0.1
82,DM,,3,0,0.45556354403970317,0.10179640718562874,0,static,power,500,0.1
82,cDM,,3,0,0.012425359207930028,0.47904191616766467,0,static,power,500,0.1
82,SS,0.4666998086387927,3,0,8.131129155728619,0.013972055888223553,1,static,power,500,0.1
82,RV,1.0848398140672533,4,0,21.53284694286193,0.10179640718562874,0,static,power,500,0.1
82,Oracle,,4,0,30.136138368704174,0.001996007984031936,1,static,power,500,0.1
82,DM,,4,0,-1.1582092202871115,0.9940119760479041,0,static,power,500,0.1
82,cDM,,4,0,-0.12121868718143475,0.7844311377245509,0,static,power,500,0.1
82,SS,0.48031120897999663,4,0,4.3404876252060305,0.11976047904191617,0,static,power,500,0.1
82,RV,1.2869209550428264,5,0,29.357253413855926,0.04590818363273453,1,static,power,500,0.1
82,Oracle,,5,0,27.53680715694778,0.001996007984031936,1,static,power,500,0.1
82,DM,,5,0,-0.06952832807514864,0.5868263473053892,0,static,power,500,0.1
82,cDM,,5,0,0.02646808225695211,0.4590818363273453,0,static,power,500,0.1
82,SS,0.5225952399972512,5,0,16.921938249816975,0.031936127744510975,1,static,power,500,0.1
82,RV,0.9448877299897719,1,1,6.147507653803555,0.013972055888223553,1,static,power,500,0.1
82,Oracle,,1,1,15.270177205179968,0.001996007984031936,1,static,power,500,0.1
82,DM,,1,1,0.2661568868503852,0.27345309381237526,0,static,power,500,0.1
82,cDM,,1,1,0.12713036381686765,0.24151696606786427,0,static,power,500,0.1
82,SS,0.6445392032337066,1,1,2.4729491139424065,0.05189620758483034,1,static,power,500,0.1
82,RV,1.0669021438588029,2,1,49.55693012408455,0.001996007984031936,1,static,power,500,0.1
82,Oracle,,2,1,71.37884018307594,0.001996007984031936,1,static,power,500,0.1
82,DM,,2,1,-0.06174421253539539,0.5668662674650699,0,static,power,500,0.1
82,cDM,,2,1,0.05872229689403441,0.3393213572854291,0,static,power,500,0.1
82,SS,0.6663700493927757,2,1,22.069577057230543,0.001996007984031936,1,static,power,500,0.1
82,RV,1.0661297184303646,3,1,13.087519969890199,0.16167664670658682,0,static,power,500,0.1
82,Oracle,,3,1,18.187509790110177,0.001996007984031936,1,static,power,500,0.1
82,DM,,3,1,0.023280614589049176,0.4590818363273453,0,static,power,500,0.1
82,cDM,,3,1,-0.008946458053976536,0.5329341317365269,0,static,power,500,0.1
82,SS,0.6653265419029397,3,1,7.985052357116409,0.06187624750499002,1,static,power,500,0.1
82,RV,0.6827398847980318,4,1,31.53991906906073,0.03792415169660679,1,static,power,500,0.1
82,Oracle,,4,1,24.11889464629673,0.011976047904191617,1,static,power,500,0.1
82,DM,,4,1,-1.234741753307302,0.9840319361277445,0,static,power,500,0.1
82,cDM,,4,1,-0.034461324943763416,0.6007984031936128,0,static,power,500,0.1
82,SS,0.5813006204884655,4,1,13.30430291791643,0.19161676646706588,0,static,power,500,0.1
82,RV,1.0350391562049535,1,2,14.392108760431544,0.01996007984031936,1,static,power,500,0.1
82,Oracle,,1,2,20.957633651102608,0.001996007984031936,1,static,power,500,0.1
82,DM,,1,2,0.4366459381794215,0.18363273453093812,0,static,power,500,0.1
82,cDM,,1,2,0.11733109307100907,0.27944111776447106,0,static,power,500,0.1
82,SS,0.7640712729834218,1,2,5.241078171897927,0.013972055888223553,1,static,power,500,0.1
82,RV,1.1876085899530386,2,2,51.9362266611354,0.005988023952095809,1,static,power,500,0.1
82,Oracle,,2,2,65.57806081076104,0.001996007984031936,1,static,power,500,0.1
82,DM,,2,2,-0.33191335044816844,0.7864271457085829,0,static,power,500,0.1
82,cDM,,2,2,0.24895443371079615,0.03592814371257485,1,static,power,500,0.1
82,SS,0.800646296473079,2,2,28.441072322066276,0.003992015968063872,1,static,power,500,0.1
82,RV,0.6317111741285906,3,2,21.122876328800686,0.04590818363273453,1,static,power,500,0.1
82,Oracle,,3,2,15.721370375816257,0.007984031936127744,1,static,power,500,0.1
82,DM,,3,2,0.017184081566292364,0.5069860279441117,0,static,power,500,0.1
82,cDM,,3,2,0.10043738205590776,0.281437125748503,0,static,power,500,0.1
82,SS,0.822848941664406,3,2,6.749075958313406,0.1656686626746507,0,static,power,500,0.1
82,RV,1.173876681334376,1,3,19.700351076010744,0.08183632734530938,1,static,power,500,0.1
82,Oracle,,1,3,23.306331869295818,0.003992015968063872,1,static,power,500,0.1
82,DM,,1,3,-0.06435943894924678,0.5369261477045908,0,static,power,500,0.1
82,cDM,,1,3,0.03811748966709085,0.4231536926147705,0,static,power,500,0.1
82,SS,1.0486012708736525,1,3,1.9499864979679415,0.06786427145708583,1,static,power,500,0.1
82,RV,0.9248576385235279,2,3,53.76625511416625,0.027944111776447105,1,static,power,500,0.1
82,Oracle,,2,3,60.86587206701854,0.005988023952095809,1,static,power,500,0.1
82,DM,,2,3,-0.42949816738630014,0.7285429141716567,0,static,power,500,0.1
82,cDM,,2,3,0.24140436836115214,0.10978043912175649,0,static,power,500,0.1
82,SS,0.968067616715558,2,3,33.4038289894481,0.031936127744510975,1,static,power,500,0.1
82,RV,0.7162262184104815,1,4,29.81632346432253,0.003992015968063872,1,static,power,500,0.1
82,Oracle,,1,4,20.181389233718363,0.005988023952095809,1,static,power,500,0.1
82,DM,,1,4,-0.3107722447503714,0.6506986027944112,0,static,power,500,0.1
82,cDM,,1,4,-0.08607464011172786,0.6467065868263473,0,static,power,500,0.1
82,SS,1.7729850021438807,1,4,-10.415245800675441,0.4151696606786427,0,static,power,500,0.1
83,RV,0.7956382728704017,1,0,-1.684648971322639,0.562874251497006,0,static,power,500,0.1
83,Oracle,,1,0,31.855961573329004,0.001996007984031936,1,static,power,500,0.1
83,DM,,1,0,0.7619055721108549,0.029940119760479042,1,static,power,500,0.1
83,cDM,,1,0,0.43373845447534354,0.007984031936127744,1,static,power,500,0.1
83,SS,0.92510081895038,1,0,-3.2266363560217832,0.39520958083832336,0,static,power,500,0.1
83,RV,0.7382452302049185,2,0,-4.303300289970871,0.8343313373253493,0,static,power,500,0.1
83,Oracle,,2,0,15.60032138452821,0.001996007984031936,1,static,power,500,0.1
83,DM,,2,0,0.2995022315832795,0.1437125748502994,0,static,power,500,0.1
83,cDM,,2,0,0.1319991998608222,0.11377245508982035,0,static,power,500,0.1
83,SS,0.8943078573845371,2,0,-4.482910106375597,0.3093812375249501,0,static,power,500,0.1
83,RV,0.7247732215076618,3,0,2.7412047831112156,0.5808383233532934,0,static,power,500,0.1
83,Oracle,,3,0,0.2598272254039628,0.041916167664670656,1,static,power,500,0.1
83,DM,,3,0,-0.19734585068863336,0.7544910179640718,0,static,power,500,0.1
83,cDM,,3,0,-0.09864678662072231,0.8283433133732535,0,static,power,500,0.1
83,SS,0.8560279651824054,3,0,-2.9859502855290474,0.936127744510978,0,static,power,500,0.1
83,RV,0.7914149257935824,4,0,12.835466623629724,0.059880239520958084,1,static,power,500,0.1
83,Oracle,,4,0,3.5175170544264858,0.05788423153692615,1,static,power,500,0.1
83,DM,,4,0,-0.35539075915487506,0.812375249500998,0,static,power,500,0.1
83,cDM,,4,0,0.3346011945793444,0.007984031936127744,1,static,power,500,0.1
83,SS,0.8998478954644871,4,0,17.5250397802747,0.04790419161676647,1,static,power,500,0.1
83,RV,0.8763626241559055,5,0,3.1678807933342497,0.7544910179640718,0,static,power,500,0.1
83,Oracle,,5,0,18.479094259720487,0.017964071856287425,1,static,power,500,0.1
83,DM,,5,0,0.05957764919528859,0.4491017964071856,0,static,power,500,0.1
83,cDM,,5,0,-0.03398649177794985,0.5788423153692615,0,static,power,500,0.1
83,SS,0.9282987408143947,5,0,12.624596025739741,0.6986027944111777,0,static,power,500,0.1
83,RV,0.798625537375097,1,1,-0.689760854502583,0.5508982035928144,0,static,power,500,0.1
83,Oracle,,1,1,24.713594200168554,0.001996007984031936,1,static,power,500,0.1
83,DM,,1,1,0.8892590845757573,0.00998003992015968,1,static,power,500,0.1
83,cDM,,1,1,0.42987254349039183,0.005988023952095809,1,static,power,500,0.1
83,SS,0.9967195010556891,1,1,-1.4384730586935643,0.31137724550898205,0,static,power,500,0.1
83,RV,0.789182990261354,2,1,-1.0551524746995264,0.7684630738522954,0,static,power,500,0.1
83,Oracle,,2,1,19.702827089663984,0.007984031936127744,1,static,power,500,0.1
83,DM,,2,1,0.14772530157697888,0.3033932135728543,0,static,power,500,0.1
83,cDM,,2,1,0.0417920943444863,0.3333333333333333,0,static,power,500,0.1
83,SS,1.0396700162722945,2,1,6.193845430692031,0.3912175648702595,0,static,power,500,0.1
83,RV,0.7549066142921422,3,1,-0.6515435450907172,0.7744510978043913,0,static,power,500,0.1
83,Oracle,,3,1,2.072638341704509,0.04790419161676647,1,static,power,500,0.1
83,DM,,3,1,-0.18727974419757903,0.688622754491018,0,static,power,500,0.1
83,cDM,,3,1,0.1777293854802595,0.10379241516966067,0,static,power,500,0.1
83,SS,0.9521994853163577,3,1,0.8640619036251298,0.8143712574850299,0,static,power,500,0.1
83,RV,0.8101974389065723,4,1,9.112122056390763,0.5349301397205589,0,static,power,500,0.1
83,Oracle,,4,1,3.855040185665619,0.06387225548902195,1,static,power,500,0.1
83,DM,,4,1,-0.49696901388902065,0.8143712574850299,0,static,power,500,0.1
83,cDM,,4,1,0.16852153067253428,0.2155688622754491,0,static,power,500,0.1
83,SS,1.090433162566492,4,1,24.037266541817928,0.5029940119760479,0,static,power,500,0.1
83,RV,0.8714964483694554,1,2,0.6808554505587066,0.6047904191616766,0,static,power,500,0.1
83,Oracle,,1,2,25.403555721103544,0.001996007984031936,1,static,power,500,0.1
83,DM,,1,2,0.4683963249804324,0.15169660678642716,0,static,power,500,0.1
83,cDM,,1,2,0.047410026230100544,0.37924151696606784,0,static,power,500,0.1
83,SS,1.2340297489312786,1,2,-1.5935593317760626,0.6526946107784432,0,static,power,500,0.1
83,RV,0.8404778364755292,2,2,-2.415724692401384,0.8223552894211577,0,static,power,500,0.1
83,Oracle,,2,2,16.01893303495811,0.015968063872255488,1,static,power,500,0.1
83,DM,,2,2,0.08042750783976851,0.3852295409181637,0,static,power,500,0.1
83,cDM,,2,2,0.24403963241490012,0.027944111776447105,1,static,power,500,0.1
83,SS,1.216556743124792,2,2,0.18712367387533946,0.8502994011976048,0,static,power,500,0.1
83,RV,0.7498870420932575,3,2,2.543164131258208,0.8403193612774451,0,static,power,500,0.1
83,Oracle,,3,2,0.8332772003425202,0.05189620758483034,1,static,power,500,0.1
83,DM,,3,2,-0.21512226624630754,0.656686626746507,0,static,power,500,0.1
83,cDM,,3,2,0.11619686059765645,0.27944111776447106,0,static,power,500,0.1
83,SS,0.9918644167620448,3,2,14.23347140806834,0.9600798403193613,0,static,power,500,0.1
83,RV,0.9655804964283682,1,3,0.07632563226933531,0.6427145708582834,0,static,power,500,0.1
83,Oracle,,1,3,22.2605373038019,0.003992015968063872,1,static,power,500,0.1
83,DM,,1,3,0.38234753986816455,0.21157684630738524,0,static,power,500,0.1
83,cDM,,1,3,0.18495620228676365,0.10778443113772455,0,static,power,500,0.1
83,SS,1.4918274075436877,1,3,-0.9039771354744248,0.7325349301397206,0,static,power,500,0.1
83,RV,0.8887419412144586,2,3,2.696413406849722,0.8063872255489022,0,static,power,500,0.1
83,Oracle,,2,3,17.31472449368686,0.027944111776447105,1,static,power,500,0.1
83,DM,,2,3,0.06955333203287044,0.4471057884231537,0,static,power,500,0.1
83,cDM,,2,3,0.15287422624276598,0.2315369261477046,0,static,power,500,0.1
83,SS,1.4825029602230217,2,3,-9.299752148821451,0.9960079840319361,0,static,power,500,0.1
83,RV,1.1329065553962108,1,4,3.9482425639751337,0.5768463073852296,0,static,power,500,0.1
83,Oracle,,1,4,10.349129176885441,0.021956087824351298,1,static,power,500,0.1
83,DM,,1,4,0.3204842985493809,0.3093812375249501,0,static,power,500,0.1
83,cDM,,1,4,0.06230196532978805,0.4091816367265469,0,static,power,500,0.1
83,SS,2.550826335606451,1,4,-5.428622213813395,0.810379241516966,0,static,power,500,0.1
84,RV,1.0105112819032558,1,0,-5.8938096236230955,0.3932135728542914,0,static,power,500,0.1
84,Oracle,,1,0,40.73780511999703,0.001996007984031936,1,static,power,500,0.1
84,DM,,1,0,0.5282543605164692,0.10379241516966067,0,static,power,500,0.1
84,cDM,,1,0,0.11379034646362372,0.22954091816367264,0,static,power,500,0.1
84,SS,0.880736339622951,1,0,1.1463414052165604,0.029940119760479042,1,static,power,500,0.1
84,RV,0.9603586889282295,2,0,5.757576128499069,0.07584830339321358,1,static,power,500,0.1
84,Oracle,,2,0,20.718143390152964,0.001996007984031936,1,static,power,500,0.1
84,DM,,2,0,0.2872465955232455,0.17365269461077845,0,static,power,500,0.1
84,cDM,,2,0,0.04007905073931318,0.3972055888223553,0,static,power,500,0.1
84,SS,0.8200886598744179,2,0,-2.8605644633751455,0.5548902195608783,0,static,power,500,0.1
84,RV,0.9813246811106273,3,0,-10.882808320986562,0.9261477045908184,0,static,power,500,0.1
84,Oracle,,3,0,35.045511087552725,0.001996007984031936,1,static,power,500,0.1
84,DM,,3,0,-0.12373660500376685,0.6167664670658682,0,static,power,500,0.1
84,cDM,,3,0,0.04265352675507705,0.34331337325349304,0,static,power,500,0.1
84,SS,0.7925701658322939,3,0,-0.9194978903161393,0.5828343313373253,0,static,power,500,0.1
84,RV,0.9340831190039873,4,0,-5.548910567615021,0.908183632734531,0,static,power,500,0.1
84,Oracle,,4,0,25.19144088991219,0.003992015968063872,1,static,power,500,0.1
84,DM,,4,0,1.0725203084393542,0.007984031936127744,1,static,power,500,0.1
84,cDM,,4,0,0.014861115080432322,0.45109780439121755,0,static,power,500,0.1
84,SS,0.7592826698886181,4,0,4.627995991530597,0.48303393213572854,0,static,power,500,0.1
84,RV,0.7650106615011736,5,0,14.948338837839211,0.00998003992015968,1,static,power,500,0.1
84,Oracle,,5,0,1.3069092785446699,0.06786427145708583,1,static,power,500,0.1
84,DM,,5,0,-0.7533691942882141,0.9401197604790419,0,static,power,500,0.1
84,cDM,,5,0,-0.08564297263186291,0.6946107784431138,0,static,power,500,0.1
84,SS,0.7321641687573109,5,0,11.468750564272405,0.2714570858283433,0,static,power,500,0.1
84,RV,1.0399349807942444,1,1,-1.631346174520388,0.39520958083832336,0,static,power,500,0.1
84,Oracle,,1,1,38.45535413524356,0.001996007984031936,1,static,power,500,0.1
84,DM,,1,1,0.6740098061816423,0.059880239520958084,1,static,power,500,0.1
84,cDM,,1,1,0.09304942761980294,0.2774451097804391,0,static,power,500,0.1
84,SS,0.9378177389710407,1,1,-5.504231722880733,0.8363273453093812,0,static,power,500,0.1
84,RV,0.9197956885202042,2,1,0.8744000791395816,0.47305389221556887,0,static,power,500,0.1
84,Oracle,,2,1,20.11911963052137,0.001996007984031936,1,static,power,500,0.1
84,DM,,2,1,0.254954642361008,0.2375249500998004,0,static,power,500,0.1
84,cDM,,2,1,0.0432583480634916,0.36127744510978044,0,static,power,500,0.1
84,SS,0.8730785583361181,2,1,-4.538524592188303,0.8842315369261478,0,static,power,500,0.1
84,RV,0.9093024226172965,3,1,3.3262673717935085,0.6187624750499002,0,static,power,500,0.1
84,Oracle,,3,1,20.989765493645216,0.001996007984031936,1,static,power,500,0.1
84,DM,,3,1,0.044531403611868525,0.437125748502994,0,static,power,500,0.1
84,cDM,,3,1,-0.1344968527524758,0.8243512974051896,0,static,power,500,0.1
84,SS,0.8809111483114799,3,1,3.136239072740881,0.8163672654690619,0,static,power,500,0.1
84,RV,1.0568788677249341,4,1,4.449098306565908,0.2874251497005988,0,static,power,500,0.1
84,Oracle,,4,1,13.476274168985633,0.09780439121756487,1,static,power,500,0.1
84,DM,,4,1,0.8381336330924676,0.0718562874251497,1,static,power,500,0.1
84,cDM,,4,1,0.06477957414893484,0.35528942115768464,0,static,power,500,0.1
84,SS,0.8749723535912104,4,1,8.752437677446558,0.5948103792415169,0,static,power,500,0.1
84,RV,1.022520380561285,1,2,-0.8601959006263074,0.5508982035928144,0,static,power,500,0.1
84,Oracle,,1,2,43.08396294286673,0.001996007984031936,1,static,power,500,0.1
84,DM,,1,2,0.7908527697978716,0.04590818363273453,1,static,power,500,0.1
84,cDM,,1,2,0.11937237777843271,0.2275449101796407,0,static,power,500,0.1
84,SS,1.210928406581821,1,2,-11.722449735899296,0.8862275449101796,0,static,power,500,0.1
84,RV,0.814289424091066,2,2,0.2186044957957468,0.7724550898203593,0,static,power,500,0.1
84,Oracle,,2,2,17.672454568999104,0.003992015968063872,1,static,power,500,0.1
84,DM,,2,2,0.5407702512071748,0.08383233532934131,1,static,power,500,0.1
84,cDM,,2,2,-0.18697291759134735,0.9221556886227545,0,static,power,500,0.1
84,SS,1.1697581145252371,2,2,-1.6221182525545876,0.7984031936127745,0,static,power,500,0.1
84,RV,1.0202249647304844,3,2,5.49586091391258,0.2215568862275449,0,static,power,500,0.1
84,Oracle,,3,2,15.090672892818452,0.07784431137724551,1,static,power,500,0.1
84,DM,,3,2,-0.2217296110000248,0.6447105788423154,0,static,power,500,0.1
84,cDM,,3,2,-0.03541869401281801,0.5788423153692615,0,static,power,500,0.1
84,SS,1.302051900312018,3,2,6.336184941996332,0.6686626746506986,0,static,power,500,0.1
84,RV,0.9573994911437798,1,3,5.013168311156284,0.31736526946107785,0,static,power,500,0.1
84,Oracle,,1,3,41.010097813593866,0.001996007984031936,1,static,power,500,0.1
84,DM,,1,3,1.1291898562140572,0.013972055888223553,1,static,power,500,0.1
84,cDM,,1,3,-0.03821435770107443,0.5688622754491018,0,static,power,500,0.1
84,SS,1.2961289507337836,1,3,-6.95516957884528,0.9021956087824351,0,static,power,500,0.1
