rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
60,DM,,2,3,-0.32827491852596125,0.7005988023952096,0,lagged,power,500,0.1
60,cDM,,2,3,-0.31329626172731595,0.9441117764471058,0,lagged,power,500,0.1
60,SS,1.20806953824404,2,3,-0.8716428301558259,0.7005988023952096,0,lagged,power,500,0.1
60,RC,0.7898482988489169,1,4,4.798122119911673,0.6506986027944112,0,lagged,power,500,0.1
60,Oracle,,1,4,6.205984273925917,0.02594810379241517,1,lagged,power,500,0.1
60,DM,,1,4,-0.20117891915108438,0.624750499001996,0,lagged,power,500,0.1
60,cDM,,1,4,-0.10184950752538821,0.6586826347305389,0,lagged,power,500,0.1
60,SS,1.3497142028246016,1,4,-1.8522845633532858,0.39520958083832336,0,lagged,power,500,0.1
61,RC,0.8148135118888514,1,0,-0.8780869941201632,0.17964071856287425,0,lagged,power,500,0.1
61,Oracle,,1,0,-0.23570517244630335,0.1377245508982036,0,lagged,power,500,0.1
61,DM,,1,0,0.05944578649288061,0.42115768463073855,0,lagged,power,500,0.1
61,cDM,,1,0,-0.05673349065905455,0.6626746506986028,0,lagged,power,500,0.1
61,SS,0.8815668422205013,1,0,-3.9617366602647603,0.6826347305389222,0,lagged,power,500,0.1
61,RC,0.8473374057694731,2,0,-12.887426899437266,0.8303393213572854,0,lagged,power,500,0.1
61,Oracle,,2,0,19.054792670861502,0.001996007984031936,1,lagged,power,500,0.1
61,DM,,2,0,0.09235006870267778,0.34331337325349304,0,lagged,power,500,0.1
61,cDM,,2,0,0.09699477600124856,0.17764471057884232,0,lagged,power,500,0.1
61,SS,0.9145761957883609,2,0,-4.668837998807225,0.5808383233532934,0,lagged,power,500,0.1
61,RC,0.8157142091819889,3,0,-11.808832415548512,0.7724550898203593,0,lagged,power,500,0.1
61,Oracle,,3,0,6.173349058373017,0.003992015968063872,1,lagged,power,500,0.1
61,DM,,3,0,-0.023635972999434374,0.5409181636726547,0,lagged,power,500,0.1
61,cDM,,3,0,-0.1239925991575151,0.8323353293413174,0,lagged,power,500,0.1
61,SS,0.8948574019777749,3,0,2.8218086719520405,0.09181636726546906,1,lagged,power,500,0.1
61,RC,0.7804058462861571,4,0,-10.00122469073792,0.8762475049900199,0,lagged,power,500,0.1
61,Oracle,,4,0,19.426488274130353,0.003992015968063872,1,lagged,power,500,0.1
61,DM,,4,0,0.5982319451096831,0.08782435129740519,1,lagged,power,500,0.1
61,cDM,,4,0,-0.09759195336648488,0.7564870259481038,0,lagged,power,500,0.1
61,SS,0.974243073087396,4,0,1.9226616624438835,0.6427145708582834,0,lagged,power,500,0.1
61,RC,0.7365667297621542,5,0,18.85979830478057,0.02594810379241517,1,lagged,power,500,0.1
61,Oracle,,5,0,28.88133010568582,0.00998003992015968,1,lagged,power,500,0.1
61,DM,,5,0,-0.7912235781577622,0.8902195608782435,0,lagged,power,500,0.1
61,cDM,,5,0,-0.21236581839391716,0.8343313373253493,0,lagged,power,500,0.1
61,SS,1.069442867541204,5,0,7.580709664526739,0.11776447105788423,0,lagged,power,500,0.1
61,RC,0.8008809113568662,1,1,-0.31163513819727506,0.041916167664670656,1,lagged,power,500,0.1
61,Oracle,,1,1,1.5339156818498823,0.003992015968063872,1,lagged,power,500,0.1
61,DM,,1,1,-0.33576903147438,0.8003992015968064,0,lagged,power,500,0.1
61,cDM,,1,1,-0.3986121788430552,0.998003992015968,0,lagged,power,500,0.1
61,SS,0.8273867705912026,1,1,-4.1740589544205555,0.7524950099800399,0,lagged,power,500,0.1
61,RC,0.8416787440742389,2,1,-17.293553524399815,0.9001996007984032,0,lagged,power,500,0.1
61,Oracle,,2,1,5.392555903087301,0.003992015968063872,1,lagged,power,500,0.1
61,DM,,2,1,0.03404485334169913,0.4750499001996008,0,lagged,power,500,0.1
61,cDM,,2,1,0.04466797693233451,0.33532934131736525,0,lagged,power,500,0.1
61,SS,0.9128967260129447,2,1,0.889049611272853,0.2714570858283433,0,lagged,power,500,0.1
61,RC,0.8239425714316114,3,1,-2.2420248417475497,0.5528942115768463,0,lagged,power,500,0.1
61,Oracle,,3,1,8.164618095690699,0.005988023952095809,1,lagged,power,500,0.1
61,DM,,3,1,0.4811499417071213,0.12974051896207583,0,lagged,power,500,0.1
61,cDM,,3,1,0.07134094538503695,0.2954091816367265,0,lagged,power,500,0.1
61,SS,0.8459530975700205,3,1,3.528914123114723,0.1936127744510978,0,lagged,power,500,0.1
61,RC,0.8113117702199211,4,1,-5.921256910874678,0.6307385229540918,0,lagged,power,500,0.1
61,Oracle,,4,1,9.531058481367701,0.043912175648702596,1,lagged,power,500,0.1
61,DM,,4,1,0.326735123580834,0.2994011976047904,0,lagged,power,500,0.1
61,cDM,,4,1,0.015786393169699084,0.46107784431137727,0,lagged,power,500,0.1
61,SS,0.8747879620070352,4,1,5.524464691644579,0.35528942115768464,0,lagged,power,500,0.1
61,RC,1.2473348711479,1,2,-7.427827661225266,0.14570858283433133,0,lagged,power,500,0.1
61,Oracle,,1,2,0.07148305503316744,0.14570858283433133,0,lagged,power,500,0.1
61,DM,,1,2,0.1337330260954182,0.3772455089820359,0,lagged,power,500,0.1
61,cDM,,1,2,0.04687892861013514,0.38323353293413176,0,lagged,power,500,0.1
61,SS,0.8584289711031853,1,2,0.9808991567666685,0.10379241516966067,0,lagged,power,500,0.1
61,RC,1.6097057678698217,2,2,-85.79600821213361,0.5888223552894212,0,lagged,power,500,0.1
61,Oracle,,2,2,21.552345486872774,0.005988023952095809,1,lagged,power,500,0.1
61,DM,,2,2,0.34313616816603754,0.1936127744510978,0,lagged,power,500,0.1
61,cDM,,2,2,0.07535198535494629,0.2554890219560878,0,lagged,power,500,0.1
61,SS,1.036116234686467,2,2,-14.76872373310139,0.9580838323353293,0,lagged,power,500,0.1
61,RC,1.5262916889198712,3,2,-16.697213155188255,0.1217564870259481,0,lagged,power,500,0.1
61,Oracle,,3,2,3.182063701630487,0.0718562874251497,1,lagged,power,500,0.1
61,DM,,3,2,0.04334077502240907,0.45109780439121755,0,lagged,power,500,0.1
61,cDM,,3,2,0.038082231672796577,0.4171656686626746,0,lagged,power,500,0.1
61,SS,0.8065384392515629,3,2,10.147061347683536,0.21357285429141717,0,lagged,power,500,0.1
61,RC,0.8694270939956318,1,3,-1.662357304357343,0.09181636726546906,1,lagged,power,500,0.1
61,Oracle,,1,3,0.2957626643956599,0.05189620758483034,1,lagged,power,500,0.1
61,DM,,1,3,0.2509231969726591,0.27944111776447106,0,lagged,power,500,0.1
61,cDM,,1,3,-0.07422678750106299,0.6706586826347305,0,lagged,power,500,0.1
61,SS,1.0995936054801365,1,3,2.0447587818884854,0.041916167664670656,1,lagged,power,500,0.1
61,RC,0.9215447440121532,2,3,1.820463671198632,0.6147704590818364,0,lagged,power,500,0.1
61,Oracle,,2,3,-0.9573715390906405,0.15169660678642716,0,lagged,power,500,0.1
61,DM,,2,3,-0.07022462081638986,0.5249500998003992,0,lagged,power,500,0.1
61,cDM,,2,3,0.02739471329463279,0.41317365269461076,0,lagged,power,500,0.1
61,SS,1.2323566954685323,2,3,2.6115202645953284,0.15169660678642716,0,lagged,power,500,0.1
61,RC,0.7921640801322049,1,4,-5.7830133836342466,0.5548902195608783,0,lagged,power,500,0.1
61,Oracle,,1,4,0.7762705690241282,0.013972055888223553,1,lagged,power,500,0.1
61,DM,,1,4,-0.4183964506727498,0.7365269461077845,0,lagged,power,500,0.1
61,cDM,,1,4,-0.25475008227968593,0.9001996007984032,0,lagged,power,500,0.1
61,SS,1.1845175800601813,1,4,-4.607163352585289,0.1936127744510978,0,lagged,power,500,0.1
62,RC,0.8107564616339971,1,0,0.7761370755460917,0.11776447105788423,0,lagged,power,500,0.1
62,Oracle,,1,0,12.065070518649604,0.001996007984031936,1,lagged,power,500,0.1
62,DM,,1,0,0.12372070501734402,0.3772455089820359,0,lagged,power,500,0.1
62,cDM,,1,0,0.10015501907581346,0.25349301397205587,0,lagged,power,500,0.1
62,SS,0.897886187976186,1,0,-11.81777698689596,0.936127744510978,0,lagged,power,500,0.1
62,RC,0.805501276088773,2,0,-8.057455938833627,0.7544910179640718,0,lagged,power,500,0.1
62,Oracle,,2,0,26.74793016184019,0.001996007984031936,1,lagged,power,500,0.1
62,DM,,2,0,-0.015578993931114643,0.5089820359281437,0,lagged,power,500,0.1
62,cDM,,2,0,0.10204946179194362,0.19161676646706588,0,lagged,power,500,0.1
62,SS,0.7332722015260665,2,0,-3.1352269637963337,0.7544910179640718,0,lagged,power,500,0.1
62,RC,0.7562711317763802,3,0,-11.40735678667297,0.4111776447105788,0,lagged,power,500,0.1
62,Oracle,,3,0,1.1180770336472572,0.005988023952095809,1,lagged,power,500,0.1
62,DM,,3,0,-0.5520430820046935,0.9261477045908184,0,lagged,power,500,0.1
62,cDM,,3,0,-0.15005844395840787,0.8802395209580839,0,lagged,power,500,0.1
62,SS,0.775312124097488,3,0,-2.8059528620566754,0.9121756487025948,0,lagged,power,500,0.1
62,RC,0.8584217986603857,4,0,-17.150528785441004,0.6187624750499002,0,lagged,power,500,0.1
62,Oracle,,4,0,16.703948959434516,0.007984031936127744,1,lagged,power,500,0.1
62,DM,,4,0,0.6904055299681082,0.05788423153692615,1,lagged,power,500,0.1
62,cDM,,4,0,0.2514053531242166,0.03592814371257485,1,lagged,power,500,0.1
62,SS,0.8523405223100434,4,0,3.3727607049354393,0.7884231536926147,0,lagged,power,500,0.1
62,RC,0.87985769570614,5,0,-16.704590747108597,0.043912175648702596,1,lagged,power,500,0.1
62,Oracle,,5,0,16.83689658588603,0.013972055888223553,1,lagged,power,500,0.1
62,DM,,5,0,1.0260225919791242,0.05588822355289421,1,lagged,power,500,0.1
62,cDM,,5,0,0.10954704637407321,0.28542914171656686,0,lagged,power,500,0.1
62,SS,1.0265155203620366,5,0,6.9686825549296785,0.19161676646706588,0,lagged,power,500,0.1
62,RC,0.85252906555119,1,1,-3.280374003557271,0.10978043912175649,0,lagged,power,500,0.1
62,Oracle,,1,1,2.1096769515221263,0.03592814371257485,1,lagged,power,500,0.1
62,DM,,1,1,0.0967835095174567,0.3772455089820359,0,lagged,power,500,0.1
62,cDM,,1,1,0.1613768483268343,0.16966067864271456,0,lagged,power,500,0.1
62,SS,1.0255200926611,1,1,-9.98552682273171,0.9920159680638723,0,lagged,power,500,0.1
62,RC,0.8734676709278438,2,1,6.573705548177879,0.11377245508982035,0,lagged,power,500,0.1
62,Oracle,,2,1,29.128439168162636,0.001996007984031936,1,lagged,power,500,0.1
62,DM,,2,1,-0.258578917774001,0.7904191616766467,0,lagged,power,500,0.1
62,cDM,,2,1,0.02640581185812929,0.36127744510978044,0,lagged,power,500,0.1
62,SS,0.89071066305591,2,1,-3.753392082072141,0.7664670658682635,0,lagged,power,500,0.1
62,RC,0.7511445420382495,3,1,1.974947861469424,0.04790419161676647,1,lagged,power,500,0.1
62,Oracle,,3,1,1.35667597923969,0.00998003992015968,1,lagged,power,500,0.1
62,DM,,3,1,-0.4424323972091491,0.8403193612774451,0,lagged,power,500,0.1
62,cDM,,3,1,-0.17330019992128531,0.9041916167664671,0,lagged,power,500,0.1
62,SS,0.9560679449909396,3,1,-1.190753705882548,0.9520958083832335,0,lagged,power,500,0.1
62,RC,0.9641034587372711,4,1,5.5070231483114815,0.03792415169660679,1,lagged,power,500,0.1
62,Oracle,,4,1,20.73383893306869,0.007984031936127744,1,lagged,power,500,0.1
62,DM,,4,1,0.9977593801799292,0.04790419161676647,1,lagged,power,500,0.1
62,cDM,,4,1,0.004383397349971813,0.5049900199600799,0,lagged,power,500,0.1
62,SS,0.5450925196220404,4,1,2.746955092299766,0.4091816367265469,0,lagged,power,500,0.1
62,RC,0.8683301767399549,1,2,-5.546830103233851,0.4251497005988024,0,lagged,power,500,0.1
62,Oracle,,1,2,6.656304642927985,0.001996007984031936,1,lagged,power,500,0.1
62,DM,,1,2,-0.24287181706497,0.688622754491018,0,lagged,power,500,0.1
62,cDM,,1,2,-0.116602033071004,0.7704590818363274,0,lagged,power,500,0.1
62,SS,1.021522873798946,1,2,-8.509501429646662,1.0,0,lagged,power,500,0.1
62,RC,0.7685609453491843,2,2,-0.2337539051049231,0.1596806387225549,0,lagged,power,500,0.1
62,Oracle,,2,2,12.781646550960332,0.003992015968063872,1,lagged,power,500,0.1
62,DM,,2,2,0.05435199603076922,0.43912175648702595,0,lagged,power,500,0.1
62,cDM,,2,2,0.12112977422696389,0.19760479041916168,0,lagged,power,500,0.1
62,SS,0.9206803627744394,2,2,2.6886764729966566,0.7405189620758483,0,lagged,power,500,0.1
62,RC,0.6395619578673781,3,2,-7.551074233703072,0.11377245508982035,0,lagged,power,500,0.1
62,Oracle,,3,2,-0.33133370837255394,0.09580838323353294,1,lagged,power,500,0.1
62,DM,,3,2,0.4690021780399785,0.21357285429141717,0,lagged,power,500,0.1
62,cDM,,3,2,0.18586713996707635,0.1536926147704591,0,lagged,power,500,0.1
62,SS,0.45159088144183257,3,2,4.9362728885685065,0.46107784431137727,0,lagged,power,500,0.1
62,RC,0.8805358269819562,1,3,-0.765349840621596,0.12974051896207583,0,lagged,power,500,0.1
62,Oracle,,1,3,7.398280479522652,0.011976047904191617,1,lagged,power,500,0.1
62,DM,,1,3,0.012401653375664685,0.5249500998003992,0,lagged,power,500,0.1
62,cDM,,1,3,-0.002174039152496629,0.469061876247505,0,lagged,power,500,0.1
62,SS,1.468568417608049,1,3,-13.883647732158838,0.9680638722554891,0,lagged,power,500,0.1
62,RC,0.9145796459584047,2,3,-6.005499589909948,0.4471057884231537,0,lagged,power,500,0.1
62,Oracle,,2,3,9.669273539319459,0.02594810379241517,1,lagged,power,500,0.1
62,DM,,2,3,0.5902444722556683,0.18163672654690619,0,lagged,power,500,0.1
62,cDM,,2,3,0.06709269370364966,0.4151696606786427,0,lagged,power,500,0.1
62,SS,1.0507108667833915,2,3,6.950714554626581,0.10379241516966067,0,lagged,power,500,0.1
62,RC,0.7199897115117516,1,4,2.405503628059998,0.530938123752495,0,lagged,power,500,0.1
62,Oracle,,1,4,3.6675642600887866,0.05788423153692615,1,lagged,power,500,0.1
62,DM,,1,4,0.6621791859623278,0.14570858283433133,0,lagged,power,500,0.1
62,cDM,,1,4,-0.0036531099187981086,0.5169660678642715,0,lagged,power,500,0.1
62,SS,1.7415168752962789,1,4,0.9371840005049537,0.05788423153692615,1,lagged,power,500,0.1
63,RC,0.8057094400274528,1,0,-22.64969731826457,0.7744510978043913,0,lagged,power,500,0.1
63,Oracle,,1,0,15.826447433233533,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,1,0,0.1507247592117678,0.3413173652694611,0,lagged,power,500,0.1
63,cDM,,1,0,0.04459605756242844,0.3872255489021956,0,lagged,power,500,0.1
63,SS,0.6557420547991706,1,0,2.8388990894990744,0.02594810379241517,1,lagged,power,500,0.1
63,RC,0.6911564493302078,2,0,1.0190112729191365,0.029940119760479042,1,lagged,power,500,0.1
63,Oracle,,2,0,19.458062221063678,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,2,0,0.20857500283402985,0.22554890219560877,0,lagged,power,500,0.1
63,cDM,,2,0,0.03717610626997277,0.3872255489021956,0,lagged,power,500,0.1
63,SS,0.6246364453035328,2,0,-0.751646955309257,0.21357285429141717,0,lagged,power,500,0.1
63,RC,0.7194229707213705,3,0,-9.502601394904758,0.1936127744510978,0,lagged,power,500,0.1
63,Oracle,,3,0,8.298351023439135,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,3,0,-0.22899882870187385,0.720558882235529,0,lagged,power,500,0.1
63,cDM,,3,0,-0.07750566473018389,0.7544910179640718,0,lagged,power,500,0.1
63,SS,0.6479129931243395,3,0,5.47173168134949,0.08383233532934131,1,lagged,power,500,0.1
63,RC,0.5411868622350811,4,0,12.149069875520743,0.003992015968063872,1,lagged,power,500,0.1
63,Oracle,,4,0,23.231746243965176,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,4,0,0.3789665875033674,0.1596806387225549,0,lagged,power,500,0.1
63,cDM,,4,0,0.10770922029795926,0.25349301397205587,0,lagged,power,500,0.1
63,SS,0.6896278806238607,4,0,12.79534931235603,0.01996007984031936,1,lagged,power,500,0.1
63,RC,0.5699237874797971,5,0,28.93322355995702,0.027944111776447105,1,lagged,power,500,0.1
63,Oracle,,5,0,32.93337181223674,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,5,0,-0.06746644029909873,0.499001996007984,0,lagged,power,500,0.1
63,cDM,,5,0,0.08148070185998862,0.33532934131736525,0,lagged,power,500,0.1
63,SS,0.7153865065629498,5,0,5.6473852181365665,0.06786427145708583,1,lagged,power,500,0.1
63,RC,0.6820094718896333,1,1,-1.0449627489217665,0.1217564870259481,0,lagged,power,500,0.1
63,Oracle,,1,1,16.11605926516148,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,1,1,0.21010621507289706,0.29740518962075846,0,lagged,power,500,0.1
63,cDM,,1,1,0.17204781197851204,0.11776447105788423,0,lagged,power,500,0.1
63,SS,0.593311603084319,1,1,3.9398868786879477,0.013972055888223553,1,lagged,power,500,0.1
63,RC,0.390528129356417,2,1,14.102178095971531,0.003992015968063872,1,lagged,power,500,0.1
63,Oracle,,2,1,13.653071707239931,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,2,1,0.01126933962950466,0.48303393213572854,0,lagged,power,500,0.1
63,cDM,,2,1,-0.17540972122399795,0.93812375249501,0,lagged,power,500,0.1
63,SS,0.5803241831984007,2,1,-1.97429854687537,0.34331337325349304,0,lagged,power,500,0.1
63,RC,0.6894577403476534,3,1,-6.712449975309816,0.49101796407185627,0,lagged,power,500,0.1
63,Oracle,,3,1,13.747085791978359,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,3,1,-0.02476883852294504,0.5229540918163673,0,lagged,power,500,0.1
63,cDM,,3,1,0.1759356335063375,0.10978043912175649,0,lagged,power,500,0.1
63,SS,0.6035047003657469,3,1,5.166209899405145,0.031936127744510975,1,lagged,power,500,0.1
63,RC,0.4233641529022876,4,1,11.94536644358946,0.029940119760479042,1,lagged,power,500,0.1
63,Oracle,,4,1,11.868074442674592,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,4,1,0.5659885401752474,0.14570858283433133,0,lagged,power,500,0.1
63,cDM,,4,1,0.34284317761428723,0.033932135728542916,1,lagged,power,500,0.1
63,SS,0.5497928617607563,4,1,11.104139323143405,0.05588822355289421,1,lagged,power,500,0.1
63,RC,0.7326916403776165,1,2,0.8263682604520155,0.10778443113772455,0,lagged,power,500,0.1
63,Oracle,,1,2,6.517531519292245,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,1,2,-0.05299055962135035,0.5389221556886228,0,lagged,power,500,0.1
63,cDM,,1,2,-0.08825807033771407,0.7325349301397206,0,lagged,power,500,0.1
63,SS,0.6552947290804296,1,2,4.750654105569161,0.013972055888223553,1,lagged,power,500,0.1
63,RC,0.6644889417702186,2,2,5.187431203584964,0.013972055888223553,1,lagged,power,500,0.1
63,Oracle,,2,2,7.734337135938734,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,2,2,0.27664071020180486,0.20359281437125748,0,lagged,power,500,0.1
63,cDM,,2,2,0.10100149084656893,0.2155688622754491,0,lagged,power,500,0.1
63,SS,0.6525837124190392,2,2,-1.5879929141267994,0.3992015968063872,0,lagged,power,500,0.1
63,RC,1.045716287062626,3,2,-2.0830542957386773,0.09381237524950099,1,lagged,power,500,0.1
63,Oracle,,3,2,12.84056375729311,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,3,2,-0.10600358514536465,0.6067864271457086,0,lagged,power,500,0.1
63,cDM,,3,2,0.12792617971609965,0.249500998003992,0,lagged,power,500,0.1
63,SS,0.6555925262613922,3,2,9.401600707237074,0.13373253493013973,0,lagged,power,500,0.1
63,RC,0.7504104554532621,1,3,22.626365664959962,0.001996007984031936,1,lagged,power,500,0.1
63,Oracle,,1,3,9.911188784466205,0.005988023952095809,1,lagged,power,500,0.1
63,DM,,1,3,0.2950911375206886,0.2634730538922156,0,lagged,power,500,0.1
63,cDM,,1,3,0.18996672523817998,0.17564870259481039,0,lagged,power,500,0.1
63,SS,1.16237388655806,1,3,-10.998698860300099,0.7405189620758483,0,lagged,power,500,0.1
63,RC,0.5447766412783296,2,3,6.655435122839043,0.017964071856287425,1,lagged,power,500,0.1
63,Oracle,,2,3,5.995830157795968,0.007984031936127744,1,lagged,power,500,0.1
63,DM,,2,3,0.33615924826388693,0.2694610778443114,0,lagged,power,500,0.1
63,cDM,,2,3,0.19235429789339548,0.15568862275449102,0,lagged,power,500,0.1
63,SS,1.2332111204427103,2,3,6.36162196037844,0.24750499001996007,0,lagged,power,500,0.1
63,RC,0.977174852768241,1,4,-2.191324393357408,0.2834331337325349,0,lagged,power,500,0.1
63,Oracle,,1,4,10.690490950737207,0.031936127744510975,1,lagged,power,500,0.1
63,DM,,1,4,0.26773262217782756,0.3213572854291417,0,lagged,power,500,0.1
63,cDM,,1,4,0.17202501349569577,0.24550898203592814,0,lagged,power,500,0.1
63,SS,1.6223791549277606,1,4,-14.735206380026662,0.4291417165668663,0,lagged,power,500,0.1
64,RC,0.6730351035413106,1,0,10.475947362623328,0.005988023952095809,1,lagged,power,500,0.1
64,Oracle,,1,0,40.868673564909244,0.001996007984031936,1,lagged,power,500,0.1
64,DM,,1,0,0.874855371156651,0.00998003992015968,1,lagged,power,500,0.1
64,cDM,,1,0,0.12691315585022264,0.2215568862275449,0,lagged,power,500,0.1
64,SS,0.8771230728188987,1,0,1.7337717065807512,0.03792415169660679,1,lagged,power,500,0.1
64,RC,0.6450857528365396,2,0,2.3834298012760855,0.00998003992015968,1,lagged,power,500,0.1
64,Oracle,,2,0,10.941431295710995,0.001996007984031936,1,lagged,power,500,0.1
64,DM,,2,0,-0.0963168655975512,0.6047904191616766,0,lagged,power,500,0.1
64,cDM,,2,0,-0.13426503515065805,0.8822355289421158,0,lagged,power,500,0.1
64,SS,0.8746206528194006,2,0,-0.849623995067789,0.4251497005988024,0,lagged,power,500,0.1
64,RC,0.7077105431253145,3,0,24.39490471062291,0.001996007984031936,1,lagged,power,500,0.1
64,Oracle,,3,0,36.986045393179225,0.001996007984031936,1,lagged,power,500,0.1
64,DM,,3,0,0.7932692012129742,0.023952095808383235,1,lagged,power,500,0.1
64,cDM,,3,0,-0.17536928669293997,0.8882235528942116,0,lagged,power,500,0.1
64,SS,0.8648827208674769,3,0,-3.0651726766564256,0.6487025948103793,0,lagged,power,500,0.1
64,RC,0.7841551525861851,4,0,4.422749990730697,0.5349301397205589,0,lagged,power,500,0.1
