rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
15,RC,0.6806431372854324,0,5,0.8486806879077846,0,lagged,power,500,0.1
15,Oracle,,0,5,9.645292641917643e-07,1,lagged,power,500,0.1
15,DM,,0,5,0.04685464602865638,1,lagged,power,500,0.1
15,cDM,,0,5,0.05773948542210445,1,lagged,power,500,0.1
15,SS,0.7776849690026487,0,5,0.0827258995149161,1,lagged,power,500,0.1
15,RC,0.7329706585424403,1,4,0.1489947023254115,0,lagged,power,500,0.1
15,Oracle,,1,4,2.8625398882439768e-05,1,lagged,power,500,0.1
15,DM,,1,4,0.02426600424585005,1,lagged,power,500,0.1
15,cDM,,1,4,0.27701183635414645,0,lagged,power,500,0.1
15,SS,0.7356773293293186,1,4,0.4249724623689534,0,lagged,power,500,0.1
15,RC,0.7635968641785896,2,3,0.6385527612607349,0,lagged,power,500,0.1
15,Oracle,,2,3,0.0002251665816222386,1,lagged,power,500,0.1
15,DM,,2,3,0.08015200479563257,1,lagged,power,500,0.1
15,cDM,,2,3,0.6165495250119908,0,lagged,power,500,0.1
15,SS,0.8213450476317474,2,3,0.038029196359439875,1,lagged,power,500,0.1
15,RC,0.6013726335246316,3,2,0.06626915496234079,1,lagged,power,500,0.1
15,Oracle,,3,2,0.045604023317284643,1,lagged,power,500,0.1
15,DM,,3,2,0.039824381618942695,1,lagged,power,500,0.1
15,cDM,,3,2,0.372017756252928,0,lagged,power,500,0.1
15,SS,0.8910505981920479,3,2,0.8717153923544756,0,lagged,power,500,0.1
15,RC,0.345557615682876,4,1,0.1696606786427146,0,lagged,power,500,0.1
15,Oracle,,4,1,0.3213572854291417,0,lagged,power,500,0.1
15,DM,,4,1,0.01996007984031936,1,lagged,power,500,0.1
15,cDM,,4,1,0.18762475049900199,0,lagged,power,500,0.1
15,SS,1.0814241407596545,4,1,0.6307385229540918,0,lagged,power,500,0.1
16,RC,0.7813342388923031,0,5,0.4329095499235141,0,lagged,power,500,0.1
16,Oracle,,0,5,2.579533227134806e-09,1,lagged,power,500,0.1
16,DM,,0,5,0.24795983728007603,0,lagged,power,500,0.1
16,cDM,,0,5,0.49448225778390276,0,lagged,power,500,0.1
16,SS,0.4626259267549927,0,5,1.579704683608021e-05,1,lagged,power,500,0.1
16,RC,0.6853261342857905,1,4,0.08685902059082855,1,lagged,power,500,0.1
16,Oracle,,1,4,2.863958124422074e-07,1,lagged,power,500,0.1
16,DM,,1,4,0.1787021796222566,0,lagged,power,500,0.1
16,cDM,,1,4,0.3451332214594626,0,lagged,power,500,0.1
16,SS,0.7390652649785527,1,4,0.042698594540510657,1,lagged,power,500,0.1
16,RC,0.6595210103159991,2,3,0.9132549038805415,0,lagged,power,500,0.1
16,Oracle,,2,3,0.00044278724629886595,1,lagged,power,500,0.1
16,DM,,2,3,0.18395228844766873,0,lagged,power,500,0.1
16,cDM,,2,3,0.5581201926519352,0,lagged,power,500,0.1
16,SS,0.7401595354550997,2,3,0.30709157965204803,0,lagged,power,500,0.1
16,RC,0.6016071966505507,3,2,0.1976924807364069,0,lagged,power,500,0.1
16,Oracle,,3,2,0.0028848285281718707,1,lagged,power,500,0.1
16,DM,,3,2,0.12499596140496746,0,lagged,power,500,0.1
16,cDM,,3,2,0.22588069445053738,0,lagged,power,500,0.1
16,SS,0.7083132194250122,3,2,0.41509801850691497,0,lagged,power,500,0.1
16,RC,0.8012996023550641,4,1,0.2834331337325349,0,lagged,power,500,0.1
16,Oracle,,4,1,0.01796407185628742,1,lagged,power,500,0.1
16,DM,,4,1,0.49500998003992014,0,lagged,power,500,0.1
16,cDM,,4,1,0.2774451097804391,0,lagged,power,500,0.1
16,SS,1.096729524468636,4,1,0.03592814371257485,1,lagged,power,500,0.1
17,RC,0.7186877571200208,0,5,0.0009715872963172932,1,lagged,power,500,0.1
17,Oracle,,0,5,4.7196438405514526e-09,1,lagged,power,500,0.1
17,DM,,0,5,0.07418004145507247,1,lagged,power,500,0.1
17,cDM,,0,5,0.27848947898779236,0,lagged,power,500,0.1
17,SS,0.44085758229311034,0,5,1.1320536999300689e-06,1,lagged,power,500,0.1
17,RC,0.6284328024894168,1,4,0.0002742793184119016,1,lagged,power,500,0.1
17,Oracle,,1,4,9.574089188987505e-07,1,lagged,power,500,0.1
17,DM,,1,4,0.04460902179764946,1,lagged,power,500,0.1
17,cDM,,1,4,0.08114582911946669,1,lagged,power,500,0.1
17,SS,0.56073071844705,1,4,0.005327118478120376,1,lagged,power,500,0.1
17,RC,0.666782918970621,2,3,0.002856099656415548,1,lagged,power,500,0.1
17,Oracle,,2,3,7.631962945385917e-06,1,lagged,power,500,0.1
17,DM,,2,3,0.023698382093615262,1,lagged,power,500,0.1
17,cDM,,2,3,0.10683857875228854,0,lagged,power,500,0.1
17,SS,0.5474858920971167,2,3,0.041594617440071695,1,lagged,power,500,0.1
17,RC,0.6761519537203187,3,2,0.003950022382103563,1,lagged,power,500,0.1
17,Oracle,,3,2,0.0005234228812976076,1,lagged,power,500,0.1
17,DM,,3,2,0.013882512528509998,1,lagged,power,500,0.1
17,cDM,,3,2,0.14411376768380116,0,lagged,power,500,0.1
17,SS,0.7323520368647547,3,2,0.21860672834967096,0,lagged,power,500,0.1
17,RC,0.49634786394350255,4,1,0.9800399201596807,0,lagged,power,500,0.1
17,Oracle,,4,1,0.03792415169660676,1,lagged,power,500,0.1
17,DM,,4,1,0.011976047904191616,1,lagged,power,500,0.1
17,cDM,,4,1,0.35928143712574856,0,lagged,power,500,0.1
17,SS,1.3053339794881564,4,1,0.07984031936127745,1,lagged,power,500,0.1
18,RC,0.7409703704566262,0,5,0.0006703355324885259,1,lagged,power,500,0.1
18,Oracle,,0,5,2.579533227134806e-09,1,lagged,power,500,0.1
18,DM,,0,5,0.13994781635636916,0,lagged,power,500,0.1
18,cDM,,0,5,0.10498848131414924,0,lagged,power,500,0.1
18,SS,0.4538431479979816,0,5,0.0003225386291391547,1,lagged,power,500,0.1
18,RC,0.7221954107558548,1,4,0.018561312527139082,1,lagged,power,500,0.1
18,Oracle,,1,4,2.863958124422074e-07,1,lagged,power,500,0.1
18,DM,,1,4,0.058325677611995426,1,lagged,power,500,0.1
18,cDM,,1,4,0.07969012630037198,1,lagged,power,500,0.1
18,SS,0.5695836792499092,1,4,0.0053019834904869095,1,lagged,power,500,0.1
18,RC,0.688047156486235,2,3,0.018616528749054475,1,lagged,power,500,0.1
18,Oracle,,2,3,1.2004886528200042e-05,1,lagged,power,500,0.1
18,DM,,2,3,0.06275223402094131,1,lagged,power,500,0.1
18,cDM,,2,3,0.05412819998407666,1,lagged,power,500,0.1
18,SS,0.7118321441039597,2,3,0.05437117188998784,1,lagged,power,500,0.1
18,RC,0.6714194582652155,3,2,0.20635007926737906,0,lagged,power,500,0.1
18,Oracle,,3,2,5.351856049246712e-05,1,lagged,power,500,0.1
18,DM,,3,2,0.10684808530289755,0,lagged,power,500,0.1
18,cDM,,3,2,0.326649271592564,0,lagged,power,500,0.1
18,SS,0.8342435888762869,3,2,0.1119635109334494,0,lagged,power,500,0.1
18,RC,0.4954303528243029,4,1,0.568862275449102,0,lagged,power,500,0.1
18,Oracle,,4,1,0.07385229540918166,1,lagged,power,500,0.1
18,DM,,4,1,0.05588822355289422,1,lagged,power,500,0.1
18,cDM,,4,1,0.057884231536926144,1,lagged,power,500,0.1
18,SS,1.4470347187904102,4,1,0.7964071856287425,0,lagged,power,500,0.1
19,RC,0.8047021646109374,0,5,0.11661335634366107,0,lagged,power,500,0.1
19,Oracle,,0,5,2.5795332271348153e-09,1,lagged,power,500,0.1
19,DM,,0,5,0.4250083773874938,0,lagged,power,500,0.1
19,cDM,,0,5,0.4665648345208663,0,lagged,power,500,0.1
19,SS,1.0812432550015294,0,5,0.9995855401352105,0,lagged,power,500,0.1
19,RC,0.7650160105539158,1,4,0.1803771989445358,0,lagged,power,500,0.1
19,Oracle,,1,4,1.5603663519317593e-07,1,lagged,power,500,0.1
19,DM,,1,4,0.6824828271715856,0,lagged,power,500,0.1
19,cDM,,1,4,0.9784788455543397,0,lagged,power,500,0.1
19,SS,0.954001180951042,1,4,0.9934624457698441,0,lagged,power,500,0.1
19,RC,0.6633067459213432,2,3,0.05980375307334789,1,lagged,power,500,0.1
19,Oracle,,2,3,3.527926193558608e-05,1,lagged,power,500,0.1
19,DM,,2,3,0.32541522864691447,0,lagged,power,500,0.1
19,cDM,,2,3,0.7062041118838125,0,lagged,power,500,0.1
19,SS,0.9728329003336369,2,3,0.9175530457285042,0,lagged,power,500,0.1
19,RC,0.5883276933519829,3,2,0.010589286570671257,1,lagged,power,500,0.1
19,Oracle,,3,2,0.0001474249096238854,1,lagged,power,500,0.1
19,DM,,3,2,0.37023292871569957,0,lagged,power,500,0.1
19,cDM,,3,2,0.3900824006773347,0,lagged,power,500,0.1
19,SS,1.061829014896018,3,2,0.41174981484204287,0,lagged,power,500,0.1
19,RC,0.526782650376743,4,1,0.6766467065868262,0,lagged,power,500,0.1
19,Oracle,,4,1,0.001996007984031937,1,lagged,power,500,0.1
19,DM,,4,1,0.5249500998003993,0,lagged,power,500,0.1
19,cDM,,4,1,0.9840319361277445,0,lagged,power,500,0.1
19,SS,1.3096559473920413,4,1,0.15968063872255492,0,lagged,power,500,0.1
20,RC,0.9307664379967647,0,5,0.4027400274437639,0,lagged,power,500,0.1
20,Oracle,,0,5,3.007785594786815e-08,1,lagged,power,500,0.1
20,DM,,0,5,0.2299332197265066,0,lagged,power,500,0.1
20,cDM,,0,5,0.14976237177641433,0,lagged,power,500,0.1
20,SS,0.579866307761469,0,5,0.0003647517184530587,1,lagged,power,500,0.1
20,RC,0.9943200183008062,1,4,0.013709529351837783,1,lagged,power,500,0.1
20,Oracle,,1,4,6.089091594841255e-07,1,lagged,power,500,0.1
20,DM,,1,4,0.22056342512303612,0,lagged,power,500,0.1
20,cDM,,1,4,0.4831361291189884,0,lagged,power,500,0.1
20,SS,0.5008432440935633,1,4,0.01557536963991761,1,lagged,power,500,0.1
20,RC,0.8958936946735888,2,3,0.008467352149227019,1,lagged,power,500,0.1
20,Oracle,,2,3,2.2135607071971933e-05,1,lagged,power,500,0.1
20,DM,,2,3,0.0917004727287862,1,lagged,power,500,0.1
20,cDM,,2,3,0.03756075352858995,1,lagged,power,500,0.1
20,SS,0.6202567145958492,2,3,0.01945695809281517,1,lagged,power,500,0.1
20,RC,0.8773341230836404,3,2,0.056234911472838496,1,lagged,power,500,0.1
20,Oracle,,3,2,0.0014479021546226656,1,lagged,power,500,0.1
20,DM,,3,2,0.11574875857530124,0,lagged,power,500,0.1
20,cDM,,3,2,0.010036850254556898,1,lagged,power,500,0.1
20,SS,1.0434207167981575,3,2,0.3531684899178556,0,lagged,power,500,0.1
20,RC,0.6622100157711858,4,1,0.14770459081836326,0,lagged,power,500,0.1
20,Oracle,,4,1,0.06586826347305391,1,lagged,power,500,0.1
20,DM,,4,1,0.4910179640718564,0,lagged,power,500,0.1
20,cDM,,4,1,0.3892215568862276,0,lagged,power,500,0.1
20,SS,1.3451694404841363,4,1,0.43313373253493015,0,lagged,power,500,0.1
21,RC,0.4799244480579382,0,5,1.4698032096961218e-05,1,lagged,power,500,0.1
21,Oracle,,0,5,2.579533227134806e-09,1,lagged,power,500,0.1
21,DM,,0,5,0.9125674946335571,0,lagged,power,500,0.1
21,cDM,,0,5,0.7779863699561825,0,lagged,power,500,0.1
21,SS,0.9165392902816937,0,5,0.9996642300053805,0,lagged,power,500,0.1
21,RC,0.547072503437508,1,4,0.0001525090014864379,1,lagged,power,500,0.1
21,Oracle,,1,4,3.625343550579499e-06,1,lagged,power,500,0.1
21,DM,,1,4,0.8019343181975351,0,lagged,power,500,0.1
21,cDM,,1,4,0.5470889447878982,0,lagged,power,500,0.1
21,SS,0.9212767098292169,1,4,0.9993603547223473,0,lagged,power,500,0.1
21,RC,0.41745333401169277,2,3,0.012329075362250022,1,lagged,power,500,0.1
21,Oracle,,2,3,1.818449090832123e-05,1,lagged,power,500,0.1
21,DM,,2,3,0.7169616789497131,0,lagged,power,500,0.1
21,cDM,,2,3,0.39776727968996933,0,lagged,power,500,0.1
21,SS,0.9557230332303656,2,3,0.9950439436997869,0,lagged,power,500,0.1
21,RC,0.29060208423141864,3,2,0.057113008521640016,1,lagged,power,500,0.1
21,Oracle,,3,2,0.002496133106224941,1,lagged,power,500,0.1
21,DM,,3,2,0.8073542348407121,0,lagged,power,500,0.1
21,cDM,,3,2,0.8961270420536954,0,lagged,power,500,0.1
21,SS,1.0751493111823929,3,2,0.8193405851738923,0,lagged,power,500,0.1
21,RC,0.36218641480967184,4,1,0.14570858283433133,0,lagged,power,500,0.1
21,Oracle,,4,1,0.09580838323353293,1,lagged,power,500,0.1
21,DM,,4,1,0.5948103792415169,0,lagged,power,500,0.1
21,cDM,,4,1,0.30938123752495,0,lagged,power,500,0.1
21,SS,1.5232917763980947,4,1,0.810379241516966,0,lagged,power,500,0.1
22,RC,0.5986229755754389,0,5,8.368799464599793e-07,1,lagged,power,500,0.1
22,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
22,DM,,0,5,0.21551759903935183,0,lagged,power,500,0.1
22,cDM,,0,5,0.23010444255510992,0,lagged,power,500,0.1
22,SS,1.3705409519807448,0,5,0.9999984883012525,0,lagged,power,500,0.1
22,RC,0.5807415188809022,1,4,0.007258547254183862,1,lagged,power,500,0.1
22,Oracle,,1,4,8.481105579235528e-08,1,lagged,power,500,0.1
22,DM,,1,4,0.23497702602694542,0,lagged,power,500,0.1
22,cDM,,1,4,0.5416546396582206,0,lagged,power,500,0.1
22,SS,1.1615846691239962,1,4,0.9999034960017389,0,lagged,power,500,0.1
22,RC,0.7862947943114045,2,3,0.0001328365386707552,1,lagged,power,500,0.1
22,Oracle,,2,3,4.117015405593016e-06,1,lagged,power,500,0.1
22,DM,,2,3,0.306047529077999,0,lagged,power,500,0.1
22,cDM,,2,3,0.8910576586464664,0,lagged,power,500,0.1
22,SS,1.219696367330899,2,3,0.9991271865239603,0,lagged,power,500,0.1
22,RC,0.5274110658074009,3,2,0.0019305529262501583,1,lagged,power,500,0.1
22,Oracle,,3,2,0.00044344951251890145,1,lagged,power,500,0.1
22,DM,,3,2,0.13551749514774236,0,lagged,power,500,0.1
22,cDM,,3,2,0.4826713660882309,0,lagged,power,500,0.1
22,SS,1.3103686813500577,3,2,0.9425133773155687,0,lagged,power,500,0.1
22,RC,0.6315869761593366,4,1,0.04191616766467066,1,lagged,power,500,0.1
22,Oracle,,4,1,0.07984031936127745,1,lagged,power,500,0.1
22,DM,,4,1,0.04590818363273453,1,lagged,power,500,0.1
22,cDM,,4,1,0.18762475049900199,0,lagged,power,500,0.1
22,SS,1.644783350244823,4,1,0.44510978043912186,0,lagged,power,500,0.1
23,RC,1.0396340032306202,0,5,0.014314968943404805,1,lagged,power,500,0.1
23,Oracle,,0,5,4.7196438405514526e-09,1,lagged,power,500,0.1
23,DM,,0,5,0.13161372117161332,0,lagged,power,500,0.1
23,cDM,,0,5,0.0009375627301238089,1,lagged,power,500,0.1
23,SS,0.4460522448507027,0,5,6.698124048929023e-05,1,lagged,power,500,0.1
23,RC,1.100650271850794,1,4,0.019488146006688124,1,lagged,power,500,0.1
23,Oracle,,1,4,1.5603663519317593e-07,1,lagged,power,500,0.1
23,DM,,1,4,0.09380825476167194,1,lagged,power,500,0.1
23,cDM,,1,4,0.003309427057686005,1,lagged,power,500,0.1
23,SS,0.49212080486263454,1,4,0.012172047093162027,1,lagged,power,500,0.1
23,RC,0.8098618463982374,2,3,0.4567823976852542,0,lagged,power,500,0.1
23,Oracle,,2,3,2.9754740490941195e-05,1,lagged,power,500,0.1
23,DM,,2,3,0.31420662276190003,0,lagged,power,500,0.1
23,cDM,,2,3,0.00946471993077976,1,lagged,power,500,0.1
23,SS,0.5486548064104124,2,3,0.37977390210512907,0,lagged,power,500,0.1
23,RC,0.9886449903629346,3,2,0.36531542375845094,0,lagged,power,500,0.1
23,Oracle,,3,2,5.351856049246712e-05,1,lagged,power,500,0.1
23,DM,,3,2,0.3274061097259087,0,lagged,power,500,0.1
23,cDM,,3,2,0.009798480947772118,1,lagged,power,500,0.1
23,SS,0.7718797008812233,3,2,0.0005234228812976076,1,lagged,power,500,0.1
23,RC,1.3081305223477953,4,1,0.4271457085828344,0,lagged,power,500,0.1
23,Oracle,,4,1,0.001996007984031937,1,lagged,power,500,0.1
23,DM,,4,1,0.2375249500998004,0,lagged,power,500,0.1
23,cDM,,4,1,0.06586826347305391,1,lagged,power,500,0.1
23,SS,1.2149213810497692,4,1,0.09381237524950102,1,lagged,power,500,0.1
24,RC,0.6566911667982372,0,5,0.03019676128586287,1,lagged,power,500,0.1
24,Oracle,,0,5,6.802270248532962e-08,1,lagged,power,500,0.1
24,DM,,0,5,0.8988881736954003,0,lagged,power,500,0.1
24,cDM,,0,5,0.9608264332459765,0,lagged,power,500,0.1
24,SS,0.9429610333046623,0,5,0.849886240650227,0,lagged,power,500,0.1
24,RC,0.5410893938011752,1,4,0.0018637843617245276,1,lagged,power,500,0.1
24,Oracle,,1,4,6.330713355528949e-06,1,lagged,power,500,0.1
24,DM,,1,4,0.6790245276539211,0,lagged,power,500,0.1
24,cDM,,1,4,0.2539242745797459,0,lagged,power,500,0.1
24,SS,0.8841415313286081,1,4,0.7665134930275358,0,lagged,power,500,0.1
24,RC,0.6071618089926731,2,3,0.00595838099812507,1,lagged,power,500,0.1
24,Oracle,,2,3,4.857361724603173e-05,1,lagged,power,500,0.1
24,DM,,2,3,0.9468652816570889,0,lagged,power,500,0.1
24,cDM,,2,3,0.871351324598707,0,lagged,power,500,0.1
24,SS,0.8550154000880079,2,3,0.5828307805253854,0,lagged,power,500,0.1
24,RC,0.5823147854011419,3,2,0.8436550360550087,0,lagged,power,500,0.1
24,Oracle,,3,2,0.006425070593153366,1,lagged,power,500,0.1
24,DM,,3,2,0.8614221089883215,0,lagged,power,500,0.1
24,cDM,,3,2,0.6251796530210245,0,lagged,power,500,0.1
24,SS,0.9334342567621184,3,2,0.3757973321619593,0,lagged,power,500,0.1
24,RC,0.5246575038279545,4,1,0.8243512974051896,0,lagged,power,500,0.1
24,Oracle,,4,1,0.189620758483034,0,lagged,power,500,0.1
24,DM,,4,1,0.6267465069860279,0,lagged,power,500,0.1
24,cDM,,4,1,0.2095808383233533,0,lagged,power,500,0.1
24,SS,1.6761642956780785,4,1,0.8882235528942116,0,lagged,power,500,0.1
25,RC,0.8010009186172112,0,5,0.7837887088799707,0,lagged,power,500,0.1
25,Oracle,,0,5,3.384535703454806e-08,1,lagged,power,500,0.1
25,DM,,0,5,0.7723522652790703,0,lagged,power,500,0.1
25,cDM,,0,5,0.02659614055954154,1,lagged,power,500,0.1
25,SS,0.45945423902780547,0,5,0.001071213425378348,1,lagged,power,500,0.1
25,RC,0.8411949902465384,1,4,0.23481045729027752,0,lagged,power,500,0.1
25,Oracle,,1,4,5.147907738474891e-06,1,lagged,power,500,0.1
25,DM,,1,4,0.6782670223226126,0,lagged,power,500,0.1
25,cDM,,1,4,0.033615405684936435,1,lagged,power,500,0.1
25,SS,0.4635864419670548,1,4,0.0020710363944385747,1,lagged,power,500,0.1
25,RC,0.8735292252703154,2,3,0.8693291310961305,0,lagged,power,500,0.1
25,Oracle,,2,3,1.818449090832123e-05,1,lagged,power,500,0.1
25,DM,,2,3,0.9412140008385239,0,lagged,power,500,0.1
25,cDM,,2,3,0.146918742095553,0,lagged,power,500,0.1
25,SS,0.530805428187536,2,3,0.5657007680785415,0,lagged,power,500,0.1
25,RC,0.6629684406229095,3,2,0.9711771246817845,0,lagged,power,500,0.1
25,Oracle,,3,2,0.0008316683940395246,1,lagged,power,500,0.1
25,DM,,3,2,0.8871070203358602,0,lagged,power,500,0.1
25,cDM,,3,2,0.0843121681338167,1,lagged,power,500,0.1
25,SS,0.6430838668995127,3,2,0.08419771674356095,1,lagged,power,500,0.1
25,RC,0.7156136278957135,4,1,0.846307385229541,0,lagged,power,500,0.1
25,Oracle,,4,1,0.05389221556886226,1,lagged,power,500,0.1
25,DM,,4,1,0.9201596806387226,0,lagged,power,500,0.1
25,cDM,,4,1,0.07385229540918166,1,lagged,power,500,0.1
25,SS,1.1550469081104036,4,1,0.4710578842315368,0,lagged,power,500,0.1
26,RC,0.8649617995849683,0,5,0.0708750712509778,1,lagged,power,500,0.1
26,Oracle,,0,5,7.67530318742364e-09,1,lagged,power,500,0.1
26,DM,,0,5,0.7841703206482519,0,lagged,power,500,0.1
26,cDM,,0,5,0.23797612058983592,0,lagged,power,500,0.1
26,SS,0.34555353973206937,0,5,3.0641314707277864e-07,1,lagged,power,500,0.1
26,RC,0.7185906474747209,1,4,0.30119062972943333,0,lagged,power,500,0.1
26,Oracle,,1,4,8.481105579235528e-08,1,lagged,power,500,0.1
26,DM,,1,4,0.556865090941079,0,lagged,power,500,0.1
26,cDM,,1,4,0.03127829385283822,1,lagged,power,500,0.1
26,SS,0.5115248769688312,1,4,0.01212107437409403,1,lagged,power,500,0.1
26,RC,1.0638122214625427,2,3,0.10455688636896057,0,lagged,power,500,0.1
26,Oracle,,2,3,1.0935604060335167e-05,1,lagged,power,500,0.1
26,DM,,2,3,0.7822193436593347,0,lagged,power,500,0.1
26,cDM,,2,3,0.11347562607312703,0,lagged,power,500,0.1
26,SS,0.5698071367375133,2,3,0.003791522990342798,1,lagged,power,500,0.1
26,RC,0.9629732448508876,3,2,0.0407613857232387,1,lagged,power,500,0.1
26,Oracle,,3,2,0.0009805690053972802,1,lagged,power,500,0.1
26,DM,,3,2,0.932679045131986,0,lagged,power,500,0.1
26,cDM,,3,2,0.30585012137197626,0,lagged,power,500,0.1
26,SS,0.74948284918388,3,2,0.17142616464648694,0,lagged,power,500,0.1
26,RC,0.8184854760664041,4,1,0.14770459081836326,0,lagged,power,500,0.1
26,Oracle,,4,1,0.03792415169660676,1,lagged,power,500,0.1
26,DM,,4,1,0.7305389221556886,0,lagged,power,500,0.1
26,cDM,,4,1,0.005988023952095805,1,lagged,power,500,0.1
26,SS,1.5724851719043282,4,1,0.4910179640718564,0,lagged,power,500,0.1
27,RC,0.6229940124482737,0,5,5.996387678663774e-06,1,lagged,power,500,0.1
27,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
27,DM,,0,5,0.22352569291960564,0,lagged,power,500,0.1
27,cDM,,0,5,0.09097776764627312,1,lagged,power,500,0.1
27,SS,1.3616722785866566,0,5,0.9693829058811583,0,lagged,power,500,0.1
27,RC,0.6887941558471902,1,4,1.2539201315057828e-05,1,lagged,power,500,0.1
27,Oracle,,1,4,8.481105579235528e-08,1,lagged,power,500,0.1
27,DM,,1,4,0.38684202682613217,0,lagged,power,500,0.1
27,cDM,,1,4,0.4478382554414123,0,lagged,power,500,0.1
27,SS,1.215473937529899,1,4,0.8559348739308147,0,lagged,power,500,0.1
27,RC,0.7104857481458713,2,3,0.0034974179347263285,1,lagged,power,500,0.1
27,Oracle,,2,3,1.4105638010856692e-05,1,lagged,power,500,0.1
27,DM,,2,3,0.2882924159522249,0,lagged,power,500,0.1
27,cDM,,2,3,0.06943755109737136,1,lagged,power,500,0.1
27,SS,1.117745681618559,2,3,0.829128570631005,0,lagged,power,500,0.1
27,RC,0.6702599049461355,3,2,0.0017601932146139232,1,lagged,power,500,0.1
27,Oracle,,3,2,0.005210352016157508,1,lagged,power,500,0.1
27,DM,,3,2,0.43669408855415326,0,lagged,power,500,0.1
27,cDM,,3,2,0.5662056690951995,0,lagged,power,500,0.1
27,SS,1.226939778813884,3,2,0.46843562366578084,0,lagged,power,500,0.1
27,RC,0.7957747584220489,4,1,0.011976047904191616,1,lagged,power,500,0.1
27,Oracle,,4,1,0.023952095808383228,1,lagged,power,500,0.1
27,DM,,4,1,0.29540918163672647,0,lagged,power,500,0.1
27,cDM,,4,1,0.9161676646706587,0,lagged,power,500,0.1
27,SS,1.5643478995018434,4,1,0.3612774451097805,0,lagged,power,500,0.1
28,RC,1.0217100727918083,0,5,0.0011925894163030857,1,lagged,power,500,0.1
28,Oracle,,0,5,2.579533227134806e-09,1,lagged,power,500,0.1
28,DM,,0,5,0.5891129618941683,0,lagged,power,500,0.1
28,cDM,,0,5,0.2612491293520939,0,lagged,power,500,0.1
28,SS,0.431569889637011,0,5,1.187282461133938e-05,1,lagged,power,500,0.1
28,RC,0.943942836704969,1,4,0.001500715838976828,1,lagged,power,500,0.1
28,Oracle,,1,4,1.8977875079447282e-07,1,lagged,power,500,0.1
28,DM,,1,4,0.7622905179585959,0,lagged,power,500,0.1
28,cDM,,1,4,0.29885680050700203,0,lagged,power,500,0.1
28,SS,0.46748142945429605,1,4,3.103763777280717e-05,1,lagged,power,500,0.1
28,RC,0.9758277381104764,2,3,0.30664138326580326,0,lagged,power,500,0.1
28,Oracle,,2,3,2.0174005211759183e-05,1,lagged,power,500,0.1
28,DM,,2,3,0.48091656856418885,0,lagged,power,500,0.1
28,cDM,,2,3,0.07573829504318413,1,lagged,power,500,0.1
28,SS,0.5311256623229382,2,3,0.010910690644391374,1,lagged,power,500,0.1
28,RC,0.6656200518779058,3,2,0.08841777714813433,1,lagged,power,500,0.1
28,Oracle,,3,2,0.00044344951251890145,1,lagged,power,500,0.1
28,DM,,3,2,0.8122295016184929,0,lagged,power,500,0.1
28,cDM,,3,2,0.8626510732333819,0,lagged,power,500,0.1
28,SS,0.6683582230298457,3,2,0.04899670184898336,1,lagged,power,500,0.1
28,RC,0.47086928581484694,4,1,0.16566866267465066,0,lagged,power,500,0.1
28,Oracle,,4,1,0.12175648702594813,0,lagged,power,500,0.1
28,DM,,4,1,0.872255489021956,0,lagged,power,500,0.1
28,cDM,,4,1,0.5588822355289422,0,lagged,power,500,0.1
28,SS,1.3610561862990271,4,1,0.14770459081836326,0,lagged,power,500,0.1
