rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
144,RC,0.6952699823730384,2,2,6.7695464532600065,0.11976047904191617,0,lagged,power,500,0.1
144,Oracle,,2,2,15.121294352010107,0.001996007984031936,1,lagged,power,500,0.1
144,DM,,2,2,-0.5878947363282839,0.9640718562874252,0,lagged,power,500,0.1
144,cDM,,2,2,-0.16600348827892447,0.9461077844311377,0,lagged,power,500,0.1
144,SS,0.5867806336414304,2,2,-0.10985751838388991,0.1656686626746507,0,lagged,power,500,0.1
144,RC,0.6087475163893334,3,2,8.072085588624315,0.023952095808383235,1,lagged,power,500,0.1
144,Oracle,,3,2,23.424476307206966,0.001996007984031936,1,lagged,power,500,0.1
144,DM,,3,2,-0.5237374409468143,0.8483033932135728,0,lagged,power,500,0.1
144,cDM,,3,2,-0.009577139052060812,0.5209580838323353,0,lagged,power,500,0.1
144,SS,0.6219577514217545,3,2,6.904552814370989,0.14570858283433133,0,lagged,power,500,0.1
144,RC,0.778482684548376,1,3,2.455758321371638,0.29740518962075846,0,lagged,power,500,0.1
144,Oracle,,1,3,9.244153645220988,0.007984031936127744,1,lagged,power,500,0.1
144,DM,,1,3,-0.3737290386840221,0.8203592814371258,0,lagged,power,500,0.1
144,cDM,,1,3,-0.14759442386172622,0.8942115768463074,0,lagged,power,500,0.1
144,SS,0.8733333688417007,1,3,1.2452168327342075,0.021956087824351298,1,lagged,power,500,0.1
144,RC,0.5555493875031882,2,3,23.52557744829496,0.005988023952095809,1,lagged,power,500,0.1
144,Oracle,,2,3,22.44510033683966,0.001996007984031936,1,lagged,power,500,0.1
144,DM,,2,3,-0.7854634614705287,0.9500998003992016,0,lagged,power,500,0.1
144,cDM,,2,3,-0.12214484848766352,0.8143712574850299,0,lagged,power,500,0.1
144,SS,0.9012562105023266,2,3,13.852628863204515,0.1157684630738523,0,lagged,power,500,0.1
144,RC,0.6892034528312432,1,4,-1.7338488282850757,0.7125748502994012,0,lagged,power,500,0.1
144,Oracle,,1,4,6.441849011659482,0.015968063872255488,1,lagged,power,500,0.1
144,DM,,1,4,-0.4767240197996301,0.8283433133732535,0,lagged,power,500,0.1
144,cDM,,1,4,0.03607622940718551,0.42115768463073855,0,lagged,power,500,0.1
144,SS,1.4590919870899344,1,4,-17.682214313269878,0.6367265469061876,0,lagged,power,500,0.1
145,RC,0.764174738784193,1,0,16.718746800159092,0.003992015968063872,1,lagged,power,500,0.1
145,Oracle,,1,0,23.70138860988909,0.001996007984031936,1,lagged,power,500,0.1
145,DM,,1,0,0.07819498884962155,0.3852295409181637,0,lagged,power,500,0.1
145,cDM,,1,0,-0.08782369503494546,0.7485029940119761,0,lagged,power,500,0.1
145,SS,0.36555991704757856,1,0,4.071729651970875,0.03792415169660679,1,lagged,power,500,0.1
145,RC,0.7881583464431455,2,0,2.0846101058182938,0.023952095808383235,1,lagged,power,500,0.1
145,Oracle,,2,0,11.89453810406799,0.001996007984031936,1,lagged,power,500,0.1
145,DM,,2,0,-0.04239345136137743,0.5608782435129741,0,lagged,power,500,0.1
145,cDM,,2,0,-0.10018338003781901,0.8702594810379242,0,lagged,power,500,0.1
145,SS,0.36308040663114294,2,0,0.5469926174287645,0.1277445109780439,0,lagged,power,500,0.1
145,RC,0.8661188468858496,3,0,-10.360952015975684,0.16167664670658682,0,lagged,power,500,0.1
145,Oracle,,3,0,16.510281723776547,0.001996007984031936,1,lagged,power,500,0.1
145,DM,,3,0,0.10626223165596066,0.3413173652694611,0,lagged,power,500,0.1
145,cDM,,3,0,-0.046789935578831626,0.6966067864271457,0,lagged,power,500,0.1
145,SS,0.36883216149482567,3,0,6.3054604284840385,0.017964071856287425,1,lagged,power,500,0.1
145,RC,0.9043619366620015,4,0,35.995672842174734,0.011976047904191617,1,lagged,power,500,0.1
145,Oracle,,4,0,40.85892882877644,0.001996007984031936,1,lagged,power,500,0.1
145,DM,,4,0,0.21220365311621825,0.25948103792415167,0,lagged,power,500,0.1
145,cDM,,4,0,0.1592259882745322,0.06786427145708583,1,lagged,power,500,0.1
145,SS,0.3756176164638231,4,0,7.060790749345685,0.033932135728542916,1,lagged,power,500,0.1
145,RC,0.9239047631507755,5,0,24.592987534481757,0.059880239520958084,1,lagged,power,500,0.1
145,Oracle,,5,0,40.48066843801016,0.0499001996007984,1,lagged,power,500,0.1
145,DM,,5,0,0.047231542316327785,0.5029940119760479,0,lagged,power,500,0.1
145,cDM,,5,0,0.15934089319355843,0.1596806387225549,0,lagged,power,500,0.1
145,SS,0.378355379257659,5,0,8.126744015261464,0.3932135728542914,0,lagged,power,500,0.1
145,RC,0.6807119901161124,1,1,-5.332083081863873,0.5688622754491018,0,lagged,power,500,0.1
145,Oracle,,1,1,17.12237574318641,0.001996007984031936,1,lagged,power,500,0.1
145,DM,,1,1,0.5093598246499809,0.0718562874251497,1,lagged,power,500,0.1
145,cDM,,1,1,0.17249287706116548,0.10379241516966067,0,lagged,power,500,0.1
145,SS,0.46203872846987276,1,1,4.1966366723426525,0.03792415169660679,1,lagged,power,500,0.1
145,RC,0.6022414306950825,2,1,3.1146155506905133,0.18163672654690619,0,lagged,power,500,0.1
145,Oracle,,2,1,9.19552413643171,0.003992015968063872,1,lagged,power,500,0.1
145,DM,,2,1,-0.0026271220660068206,0.5089820359281437,0,lagged,power,500,0.1
145,cDM,,2,1,-0.09730477335820094,0.846307385229541,0,lagged,power,500,0.1
145,SS,0.4507193395637824,2,1,-1.7940701246685165,0.37924151696606784,0,lagged,power,500,0.1
145,RC,0.6958390311921167,3,1,1.0205925543185137,0.2874251497005988,0,lagged,power,500,0.1
145,Oracle,,3,1,11.385542461642522,0.005988023952095809,1,lagged,power,500,0.1
145,DM,,3,1,0.2005175323543987,0.26746506986027946,0,lagged,power,500,0.1
145,cDM,,3,1,0.007898753181673386,0.4630738522954092,0,lagged,power,500,0.1
145,SS,0.4517318128702185,3,1,7.783923240057068,0.017964071856287425,1,lagged,power,500,0.1
145,RC,0.49481530856435,4,1,25.24698369898543,0.043912175648702596,1,lagged,power,500,0.1
145,Oracle,,4,1,44.59165373927502,0.005988023952095809,1,lagged,power,500,0.1
145,DM,,4,1,-0.07121508942716837,0.5848303393213573,0,lagged,power,500,0.1
145,cDM,,4,1,-0.08451886696296204,0.718562874251497,0,lagged,power,500,0.1
145,SS,0.4325234460994719,4,1,13.194365412865015,0.17964071856287425,0,lagged,power,500,0.1
145,RC,0.5593647132937831,1,2,10.780060390773059,0.05189620758483034,1,lagged,power,500,0.1
145,Oracle,,1,2,13.921622050002455,0.003992015968063872,1,lagged,power,500,0.1
145,DM,,1,2,0.42244112951947976,0.12375249500998003,0,lagged,power,500,0.1
145,cDM,,1,2,-0.024459869958754876,0.5588822355289421,0,lagged,power,500,0.1
145,SS,0.5587458882302568,1,2,1.4288870971698815,0.14770459081836326,0,lagged,power,500,0.1
145,RC,0.4822404539802852,2,2,8.949247561972586,0.2215568862275449,0,lagged,power,500,0.1
145,Oracle,,2,2,9.969348343579433,0.007984031936127744,1,lagged,power,500,0.1
145,DM,,2,2,0.20696347834953954,0.28542914171656686,0,lagged,power,500,0.1
145,cDM,,2,2,0.08616695357826909,0.19760479041916168,0,lagged,power,500,0.1
145,SS,0.5666417294672402,2,2,2.9080762113182335,0.16966067864271456,0,lagged,power,500,0.1
145,RC,0.46964988691198944,3,2,8.35288202513578,0.09181636726546906,1,lagged,power,500,0.1
145,Oracle,,3,2,7.47149890544713,0.07784431137724551,1,lagged,power,500,0.1
145,DM,,3,2,0.14256073481915732,0.36327345309381237,0,lagged,power,500,0.1
145,cDM,,3,2,0.015573563456159612,0.45708582834331335,0,lagged,power,500,0.1
145,SS,0.5590043621234281,3,2,2.921732224423759,0.2894211576846307,0,lagged,power,500,0.1
145,RC,0.6944114410567552,1,3,5.202731887912444,0.10379241516966067,0,lagged,power,500,0.1
145,Oracle,,1,3,5.891071401184688,0.003992015968063872,1,lagged,power,500,0.1
145,DM,,1,3,0.5239858694158787,0.11976047904191617,0,lagged,power,500,0.1
145,cDM,,1,3,0.054800800977661254,0.32335329341317365,0,lagged,power,500,0.1
145,SS,0.7072356914178686,1,3,2.9361608655471008,0.02594810379241517,1,lagged,power,500,0.1
145,RC,0.4033740748779536,2,3,8.92768452781904,0.1277445109780439,0,lagged,power,500,0.1
145,Oracle,,2,3,13.346992765219817,0.07784431137724551,1,lagged,power,500,0.1
145,DM,,2,3,0.11568736891353189,0.4550898203592814,0,lagged,power,500,0.1
145,cDM,,2,3,0.016349579457335426,0.4750499001996008,0,lagged,power,500,0.1
145,SS,0.6509809655943687,2,3,9.19743465109722,0.5349301397205589,0,lagged,power,500,0.1
145,RC,0.6408274036412657,1,4,13.90537408014367,0.007984031936127744,1,lagged,power,500,0.1
145,Oracle,,1,4,10.375369954833358,0.05189620758483034,1,lagged,power,500,0.1
145,DM,,1,4,0.6345254094584337,0.1596806387225549,0,lagged,power,500,0.1
145,cDM,,1,4,0.1317236251893332,0.22554890219560877,0,lagged,power,500,0.1
145,SS,1.2506582639719146,1,4,3.081525301745877,0.18163672654690619,0,lagged,power,500,0.1
146,RC,0.7367617043049985,1,0,2.5210212070947184,0.01996007984031936,1,lagged,power,500,0.1
146,Oracle,,1,0,8.729116207483882,0.005988023952095809,1,lagged,power,500,0.1
146,DM,,1,0,-0.4570744325914423,0.9520958083832335,0,lagged,power,500,0.1
146,cDM,,1,0,-0.06411738033352524,0.7045908183632734,0,lagged,power,500,0.1
146,SS,0.47258578024906767,1,0,5.997951515676396,0.033932135728542916,1,lagged,power,500,0.1
146,RC,0.7677498233540269,2,0,7.551587453637435,0.023952095808383235,1,lagged,power,500,0.1
146,Oracle,,2,0,35.88377645728173,0.001996007984031936,1,lagged,power,500,0.1
146,DM,,2,0,0.08814995247265572,0.37524950099800397,0,lagged,power,500,0.1
146,cDM,,2,0,-0.08673666688242955,0.8023952095808383,0,lagged,power,500,0.1
146,SS,0.4797148602161503,2,0,3.708367787618574,0.021956087824351298,1,lagged,power,500,0.1
146,RC,0.7468047756554123,3,0,-2.6479003283687987,0.6367265469061876,0,lagged,power,500,0.1
146,Oracle,,3,0,25.538829527222994,0.001996007984031936,1,lagged,power,500,0.1
146,DM,,3,0,0.20655985190883036,0.24750499001996007,0,lagged,power,500,0.1
146,cDM,,3,0,0.13284871459269754,0.09780439121756487,1,lagged,power,500,0.1
146,SS,0.48031991520055106,3,0,0.1387225865864279,0.017964071856287425,1,lagged,power,500,0.1
146,RC,0.7525032129191357,4,0,16.240258599260375,0.0718562874251497,1,lagged,power,500,0.1
146,Oracle,,4,0,32.83381490953093,0.003992015968063872,1,lagged,power,500,0.1
146,DM,,4,0,0.47467221964019946,0.07385229540918163,1,lagged,power,500,0.1
146,cDM,,4,0,0.10662486102822138,0.18562874251497005,0,lagged,power,500,0.1
146,SS,0.49205897934140824,4,0,10.456278781793404,0.017964071856287425,1,lagged,power,500,0.1
146,RC,0.7055302415600567,5,0,-6.343366521769122,0.36327345309381237,0,lagged,power,500,0.1
146,Oracle,,5,0,14.923283716946205,0.005988023952095809,1,lagged,power,500,0.1
146,DM,,5,0,-0.1584170280997101,0.6586826347305389,0,lagged,power,500,0.1
146,cDM,,5,0,0.07971475768586105,0.3013972055888224,0,lagged,power,500,0.1
146,SS,0.5037744215527303,5,0,15.198285261207282,0.1497005988023952,0,lagged,power,500,0.1
146,RC,0.6969146917387143,1,1,0.12789182080460337,0.0658682634730539,1,lagged,power,500,0.1
146,Oracle,,1,1,1.5441303362585088,0.023952095808383235,1,lagged,power,500,0.1
146,DM,,1,1,-0.12981602132278428,0.6147704590818364,0,lagged,power,500,0.1
146,cDM,,1,1,0.30373814396623144,0.017964071856287425,1,lagged,power,500,0.1
146,SS,0.51680987984497,1,1,2.0494334757285246,0.0718562874251497,1,lagged,power,500,0.1
146,RC,0.8670608590251108,2,1,6.638071041782984,0.04590818363273453,1,lagged,power,500,0.1
146,Oracle,,2,1,30.525463162264256,0.001996007984031936,1,lagged,power,500,0.1
146,DM,,2,1,0.36951466266967936,0.10179640718562874,0,lagged,power,500,0.1
146,cDM,,2,1,0.1735740021082773,0.0718562874251497,1,lagged,power,500,0.1
146,SS,0.5015847734222573,2,1,6.652608285467028,0.001996007984031936,1,lagged,power,500,0.1
146,RC,0.7600536782062964,3,1,6.428438527210934,0.10578842315369262,0,lagged,power,500,0.1
146,Oracle,,3,1,11.213097919628938,0.003992015968063872,1,lagged,power,500,0.1
146,DM,,3,1,0.5030468701099458,0.05389221556886228,1,lagged,power,500,0.1
146,cDM,,3,1,0.2818007861547509,0.013972055888223553,1,lagged,power,500,0.1
146,SS,0.5380969380958058,3,1,1.370464777464532,0.06187624750499002,1,lagged,power,500,0.1
146,RC,0.6133032736762216,4,1,29.809535840960002,0.005988023952095809,1,lagged,power,500,0.1
146,Oracle,,4,1,40.31276855040912,0.001996007984031936,1,lagged,power,500,0.1
146,DM,,4,1,0.21569605994295504,0.3253493013972056,0,lagged,power,500,0.1
146,cDM,,4,1,0.06570578518039788,0.3313373253493014,0,lagged,power,500,0.1
146,SS,0.530716048414586,4,1,19.76852832509421,0.023952095808383235,1,lagged,power,500,0.1
146,RC,0.667859246170962,1,2,9.258645729746211,0.017964071856287425,1,lagged,power,500,0.1
146,Oracle,,1,2,8.257154519995053,0.00998003992015968,1,lagged,power,500,0.1
146,DM,,1,2,-0.4285647520666318,0.8862275449101796,0,lagged,power,500,0.1
146,cDM,,1,2,0.07199242928444348,0.3033932135728543,0,lagged,power,500,0.1
146,SS,0.5443591913844994,1,2,9.731118201389732,0.003992015968063872,1,lagged,power,500,0.1
146,RC,0.8183122680085998,2,2,9.311976704220369,0.3013972055888224,0,lagged,power,500,0.1
146,Oracle,,2,2,32.65278980707595,0.001996007984031936,1,lagged,power,500,0.1
146,DM,,2,2,0.4440602534925383,0.09181636726546906,1,lagged,power,500,0.1
146,cDM,,2,2,0.03500321280272465,0.3932135728542914,0,lagged,power,500,0.1
146,SS,0.6112061690819384,2,2,4.082632675448615,0.04590818363273453,1,lagged,power,500,0.1
146,RC,0.597059577444595,3,2,15.805684504210252,0.005988023952095809,1,lagged,power,500,0.1
146,Oracle,,3,2,16.931502008002738,0.005988023952095809,1,lagged,power,500,0.1
146,DM,,3,2,0.2440060434917124,0.3213572854291417,0,lagged,power,500,0.1
146,cDM,,3,2,0.17285924956239823,0.14171656686626746,0,lagged,power,500,0.1
146,SS,0.6001431217964265,3,2,3.8190489267980503,0.2554890219560878,0,lagged,power,500,0.1
146,RC,0.4817398312419206,1,3,-2.8417986364130865,0.6207584830339321,0,lagged,power,500,0.1
146,Oracle,,1,3,1.5339266647104304,0.023952095808383235,1,lagged,power,500,0.1
146,DM,,1,3,-0.484596122672936,0.8862275449101796,0,lagged,power,500,0.1
146,cDM,,1,3,-0.03641306014581153,0.5708582834331337,0,lagged,power,500,0.1
146,SS,1.0078544797542588,1,3,-4.347596752543099,0.31137724550898205,0,lagged,power,500,0.1
146,RC,0.6337677958025408,2,3,1.6496315991815083,0.08582834331337326,1,lagged,power,500,0.1
146,Oracle,,2,3,20.728855230267065,0.001996007984031936,1,lagged,power,500,0.1
146,DM,,2,3,0.3160429118055936,0.2894211576846307,0,lagged,power,500,0.1
146,cDM,,2,3,0.09985193610437199,0.2774451097804391,0,lagged,power,500,0.1
146,SS,0.9972968964463548,2,3,-5.60114301961642,0.8942115768463074,0,lagged,power,500,0.1
146,RC,0.22003806624050795,1,4,-0.48542615062023353,0.015968063872255488,1,lagged,power,500,0.1
146,Oracle,,1,4,0.8082112935202228,0.03792415169660679,1,lagged,power,500,0.1
146,DM,,1,4,-0.5143832382813269,0.7964071856287425,0,lagged,power,500,0.1
146,cDM,,1,4,0.11634988257660328,0.27345309381237526,0,lagged,power,500,0.1
146,SS,1.7151487941987453,1,4,-18.205292102166073,0.5409181636726547,0,lagged,power,500,0.1
147,RC,0.5579440780152438,1,0,5.704551015578961,0.003992015968063872,1,lagged,power,500,0.1
147,Oracle,,1,0,10.406883885812174,0.001996007984031936,1,lagged,power,500,0.1
147,DM,,1,0,-0.06413142304282762,0.5948103792415169,0,lagged,power,500,0.1
147,cDM,,1,0,0.0005464898988457167,0.48902195608782434,0,lagged,power,500,0.1
147,SS,0.8104281990481159,1,0,-2.9405671747404316,0.7105788423153693,0,lagged,power,500,0.1
147,RC,0.5772024931891298,2,0,22.82892385013814,0.003992015968063872,1,lagged,power,500,0.1
147,Oracle,,2,0,39.258957576267115,0.001996007984031936,1,lagged,power,500,0.1
147,DM,,2,0,0.1746007307894901,0.2375249500998004,0,lagged,power,500,0.1
147,cDM,,2,0,0.24545242332692965,0.01996007984031936,1,lagged,power,500,0.1
147,SS,0.7907298529408163,2,0,0.6262541052304167,0.20159680638722555,0,lagged,power,500,0.1
147,RC,0.6122838133928847,3,0,-14.823567065310199,0.4031936127744511,0,lagged,power,500,0.1
147,Oracle,,3,0,40.59391669257395,0.001996007984031936,1,lagged,power,500,0.1
147,DM,,3,0,0.17250932298809463,0.281437125748503,0,lagged,power,500,0.1
147,cDM,,3,0,0.1771717932271869,0.05389221556886228,1,lagged,power,500,0.1
147,SS,0.8059492702759431,3,0,-1.6334412442961141,0.5089820359281437,0,lagged,power,500,0.1
147,RC,0.34043321325985526,4,0,15.046576944843714,0.001996007984031936,1,lagged,power,500,0.1
147,Oracle,,4,0,22.322931063210724,0.001996007984031936,1,lagged,power,500,0.1
147,DM,,4,0,-0.5248354293275456,0.9520958083832335,0,lagged,power,500,0.1
147,cDM,,4,0,-0.2254916177651774,0.9780439121756487,0,lagged,power,500,0.1
147,SS,0.7745323194321767,4,0,-3.7776841038701807,0.8003992015968064,0,lagged,power,500,0.1
147,RC,0.32834545659400866,5,0,11.914799729155275,0.11177644710578842,0,lagged,power,500,0.1
147,Oracle,,5,0,19.908584314687204,0.013972055888223553,1,lagged,power,500,0.1
147,DM,,5,0,-0.010643675435982464,0.5389221556886228,0,lagged,power,500,0.1
147,cDM,,5,0,0.06539752321382862,0.313373253493014,0,lagged,power,500,0.1
147,SS,0.6688010245224297,5,0,2.344011815398547,0.25349301397205587,0,lagged,power,500,0.1
147,RC,0.5334239344769421,1,1,1.3306730776896152,0.04790419161676647,1,lagged,power,500,0.1
147,Oracle,,1,1,10.953435919003471,0.001996007984031936,1,lagged,power,500,0.1
147,DM,,1,1,-0.23959869567476993,0.7664670658682635,0,lagged,power,500,0.1
147,cDM,,1,1,-0.07723765768087014,0.7225548902195609,0,lagged,power,500,0.1
147,SS,0.8175490829662916,1,1,-1.5429559330179143,0.5588822355289421,0,lagged,power,500,0.1
147,RC,0.31362578017991016,2,1,8.160733746470857,0.00998003992015968,1,lagged,power,500,0.1
147,Oracle,,2,1,19.472741062536144,0.001996007984031936,1,lagged,power,500,0.1
147,DM,,2,1,-0.17909559758969926,0.7644710578842315,0,lagged,power,500,0.1
147,cDM,,2,1,-0.1364250829230484,0.8922155688622755,0,lagged,power,500,0.1
147,SS,0.7576801853583428,2,1,-6.6361189464233785,0.9540918163672655,0,lagged,power,500,0.1
147,RC,0.629542840220559,3,1,8.481562214476076,0.003992015968063872,1,lagged,power,500,0.1
147,Oracle,,3,1,17.057489775450176,0.001996007984031936,1,lagged,power,500,0.1
147,DM,,3,1,-0.033689859345252704,0.5289421157684631,0,lagged,power,500,0.1
147,cDM,,3,1,0.030111443298345503,0.38922155688622756,0,lagged,power,500,0.1
147,SS,0.7658980228546854,3,1,1.6298647677889448,0.500998003992016,0,lagged,power,500,0.1
147,RC,0.2854579254681356,4,1,9.407888699752547,0.027944111776447105,1,lagged,power,500,0.1
147,Oracle,,4,1,13.510517096476647,0.02594810379241517,1,lagged,power,500,0.1
147,DM,,4,1,-0.21505365446947045,0.6966067864271457,0,lagged,power,500,0.1
147,cDM,,4,1,0.1694562873561784,0.12574850299401197,0,lagged,power,500,0.1
147,SS,0.8934813268918596,4,1,4.359604518170055,0.24750499001996007,0,lagged,power,500,0.1
147,RC,0.4227671005880253,1,2,-2.0177844203845234,0.1536926147704591,0,lagged,power,500,0.1
147,Oracle,,1,2,0.24417592288230025,0.059880239520958084,1,lagged,power,500,0.1
147,DM,,1,2,-0.07068498076640228,0.562874251497006,0,lagged,power,500,0.1
147,cDM,,1,2,-0.01065321366390015,0.5169660678642715,0,lagged,power,500,0.1
147,SS,0.7852116598093944,1,2,-1.048892293144056,0.18163672654690619,0,lagged,power,500,0.1
147,RC,0.49328508930525616,2,2,-6.962603914586569,0.15768463073852296,0,lagged,power,500,0.1
147,Oracle,,2,2,10.563764910399229,0.001996007984031936,1,lagged,power,500,0.1
147,DM,,2,2,-0.3246532658339862,0.8303393213572854,0,lagged,power,500,0.1
147,cDM,,2,2,-0.1887951099575232,0.9560878243512974,0,lagged,power,500,0.1
147,SS,0.7522338470997227,2,2,-1.2874849025931394,0.2155688622754491,0,lagged,power,500,0.1
147,RC,0.9120955027117464,3,2,10.13738577405217,0.011976047904191617,1,lagged,power,500,0.1
147,Oracle,,3,2,21.350948687418896,0.003992015968063872,1,lagged,power,500,0.1
147,DM,,3,2,-0.007451116335086272,0.49700598802395207,0,lagged,power,500,0.1
147,cDM,,3,2,0.08004272587869338,0.28542914171656686,0,lagged,power,500,0.1
147,SS,0.8565793082637397,3,2,0.664235515786985,0.7564870259481038,0,lagged,power,500,0.1
147,RC,0.48042197136453196,1,3,-0.9633414109143876,0.02594810379241517,1,lagged,power,500,0.1
147,Oracle,,1,3,0.43410594424621685,0.033932135728542916,1,lagged,power,500,0.1
147,DM,,1,3,-0.19212849191187023,0.7005988023952096,0,lagged,power,500,0.1
147,cDM,,1,3,-0.04125167709498802,0.6047904191616766,0,lagged,power,500,0.1
147,SS,0.8669815722899363,1,3,0.2870483705348448,0.19560878243512975,0,lagged,power,500,0.1
147,RC,0.42160909876280434,2,3,7.166539562904167,0.07385229540918163,1,lagged,power,500,0.1
147,Oracle,,2,3,15.512989723144365,0.011976047904191617,1,lagged,power,500,0.1
